date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,PRGO,115.84,116.45,115.465,116.4,559494,0.3490871674590659,0.3540471105877465,0.43731728980031,0.2563030747331536,0.6275527719842167,0.1801206220638229,-0.6939617463201453,-0.6045426125214892,0.9309630419635652,-0.3253126290779464,-0.0008928764061056,1.2319535277358753,0.1014072634336903,0.3389199796172897,-0.8860769366650636
2013-03-12,PRGO,116.25,117.75,115.63,117.6,587101,0.6088393950779714,0.6102681413013042,0.6401838392137938,0.6886085877710038,0.6810378664576056,0.2807354623272922,-0.6538559040871917,-0.8433066761454627,0.6499073143240303,-0.1301530091775432,-0.0009167079979032,1.3649682474090747,0.3487272789454022,0.8510590187508577,-0.088920655184768
2013-03-13,PRGO,117.18,117.41,116.3001,117.02,364438,-0.3400509898984284,-0.3309057291781623,0.442840639829554,0.6787866476752703,0.6909380796770795,0.2490406004874524,-0.6700152567171315,-0.8190372740622789,0.5526971952026147,-0.8068818972905817,-0.0014237991573627,1.0625256922660782,0.6085472689061336,-0.129476523765299,-0.8008605618274428
2013-03-14,PRGO,117.19,117.7,116.49,116.7,615547,-0.2032453337673413,-0.1943267848560863,0.3115504296780542,0.6625283921885876,0.6766936256244235,0.1615367530982753,-0.7168601388834948,-0.8082139755798915,0.4871866432099309,0.031562824925028,-0.0015699273449311,0.8957955838050159,-0.340590655947832,-0.3422170093291254,-0.7272070206013601
2013-03-15,PRGO,116.09,116.78,115.97,116.22,753010,-0.2890702332772153,-0.2799742341765483,0.1664691413103806,0.2481133152957072,0.6374695980962818,0.0272366830747804,-0.7298210360190461,-0.8471189141384076,0.2296672843461756,0.4946816191265001,-0.0016965059938489,0.5096681554429747,-0.2037493109153657,0.0582879118110995,-1.01047640221262
2013-03-18,PRGO,115.51,117.23,115.175,117.2,497230,0.4919813855200416,0.4951299416075987,0.3481351372483919,0.7591238515031629,0.635926091754942,0.0167856399351378,-0.7074880545825457,-0.8278640996893223,0.3006099428420911,-0.3407789668643436,-0.000884480789679,1.1074108906161226,-0.2895965998239029,1.0790640821745274,-0.1300144652817868
2013-03-19,PRGO,117.46,117.745,116.87,117.3,475486,0.0201251493532203,0.0280280218766146,0.3411245493214229,0.6893720915500323,0.6296836737818372,-0.0036701122267838,-0.6697625426551815,-0.8620624987775328,0.1615079039621471,-0.3952979319944648,-0.0009393084725704,1.16840504726644,0.4916587742491486,-0.1292306120301035,-0.9696422969639472
2013-03-20,PRGO,118.19,118.37,117.05,117.65,541518,0.1527696272339218,0.1596924588232373,0.3799768790922983,1.1336451290085234,0.6295576943285442,-0.0042911064984608,-0.6379036127005582,-0.8806526090213161,0.285485937385688,-0.1838684122590437,-0.0009312264075699,1.0485771530234318,0.0196794435323364,-0.3715061945355621,-0.656262834744804
2013-03-21,PRGO,117.16,118.37,117.14,118.27,598176,0.295095612274425,0.3006561831601017,0.4664211661833251,1.2785901963321398,0.6447301579916074,0.0345900273088854,-0.6108870883502454,-0.8954793324932686,0.4389671182657937,0.0187063834461598,-0.0009333565488107,1.388114641197124,0.1523585247753801,0.689477931290518,-0.7245845999917315
2013-03-22,PRGO,117.88,118.74,117.57,118.25,359105,-0.0435241630311626,-0.0352505653209351,0.4047270409991964,1.0126167717856644,0.6468151104788011,0.032007905884544,-0.6151538097574547,-0.9025259387433282,0.4728156512985293,-0.8025142455433998,-0.0014097983402446,1.1899518960831337,0.2947216388220037,0.2108242746406033,-0.7667251222648319
2013-03-25,PRGO,118.6,118.6,117.42,118.08,430197,-0.1225001984407779,-0.1138566163216654,0.3261810022697535,0.8549852717781117,0.6327864847560427,-0.0115338641782964,-0.5978317960089226,-0.9413592944814116,0.2785020408964214,-0.4718945494263004,-0.0014557004778727,1.102201762330769,-0.0439864732388589,-0.3575722699392865,-0.7584799462612091
2013-03-26,PRGO,118.34,118.6,117.415,117.54,446203,-0.3177126779537325,-0.3085838452527932,0.1599100655189404,0.141847217639801,0.5918974917773201,-0.1155054031545326,-0.6383311065462768,-0.969583440004396,0.3325401756146353,-0.3849789776257197,-0.0014819888431837,0.8234660433526754,-0.1229831113634405,-0.5370604086235329,-0.7511084979981627
2013-03-27,PRGO,117.15,117.82,116.42,117.17,349190,-0.2289759126660791,-0.2199917308466549,0.0420123751682342,0.572935054752478,0.5370442356096712,-0.2346264073944003,-0.6779100089408534,-0.9620409339329308,0.2223972840401656,-0.7399445126380119,-0.0014476330121032,0.6324804581269399,-0.3182465165407744,-0.0134182520649337,-0.5955297286917548
2013-03-28,PRGO,117.35,118.86,117.09,118.74,702214,0.8012202142903526,0.7993525310915395,0.3320044932818138,0.9329246736738328,0.547355264338708,-0.162191463240318,-0.7462798356889593,-0.9495423129186096,0.555365506920127,0.5890487929861435,-0.0007977554926897,1.3820705533372286,-0.2294866022273086,0.8685874233512265,-0.3490018441134436
2013-04-01,PRGO,118.42,119.33,117.77,118.87,573612,0.0351658642652591,0.0429716902976398,0.2947715935965526,0.7905012755602626,0.5525771556752737,-0.1173428599577302,-0.8608985637681693,-0.954846299586015,0.5886107831198721,0.1241336964171333,-0.0009294647946522,1.193429566675182,0.800978275079188,0.2607827847492849,-0.4975934338624198
2013-04-02,PRGO,119.07,120.94,119.07,119.74,963216,0.4226655420729096,0.4267329220230155,0.4310445559636693,0.6990812249935813,0.582543601016743,-0.0177719212910151,-0.8598240058507376,-1.0084826819918318,0.4912391456123481,1.507625639623149,-0.0007700539245522,0.8664310867404293,0.0347240821607357,0.3988089724301516,-0.2897754882179762
2013-04-03,PRGO,119.43,119.85,117.76,118.5,357129,-0.6777260121366918,-0.6693163741756605,0.1138667498348319,0.3729526595855453,0.5494612559730285,-0.1004016714484372,-0.9130974303735676,-0.9334108805659986,0.2814791885396565,-0.7182545623798519,-0.0013924513442011,0.0727769023010491,0.4223248481702692,-0.6146374099288473,-0.1214302643837412
2013-04-04,PRGO,118.35,118.73,117.49,118.51,245169,-0.0277422002248143,-0.0195544938493839,0.0956000502010345,0.5268476298220625,0.5159926338943602,-0.1674997420127359,-0.9089732365292128,-1.0290445238377464,0.0615874099013185,-1.0911215529151617,-0.0011340476865223,0.0783920738170021,-0.6783537684808073,0.0758235896242874,-0.7193074827907561
2013-04-05,PRGO,117.35,118.21,116.68,118.05,307438,-0.2746524201451689,-0.265577949013308,-0.0363395284199253,0.5367056317583268,0.464316429259537,-0.2680442025271891,-0.9684298497230596,-1.0928552999700938,0.164573416216345,-0.8175783634351308,-0.0013738341393805,-0.1799058159167097,-0.0282003933445912,0.4243545152922219,-0.5111755329096676
2013-04-08,PRGO,117.65,118.7,116.7,118.7,346628,0.3098055187786727,0.3152070132120854,0.0748159203142539,0.4334894456346537,0.4421508451990388,-0.2725199415944178,-1.0172821173731332,-1.0826349454626345,0.2146348494936706,-0.6531595805114105,-0.0010875370707299,0.1512626821371759,-0.2751750254737494,0.6479662746319589,-0.187097122375677
2013-04-09,PRGO,118.37,118.88,117.87,118.39,373505,-0.1955907492400721,-0.1866937781421518,-0.0164864957531421,0.2503501073540685,0.406007868992006,-0.3120780996179529,-1.047566431387053,-1.0895672919831718,0.0836075308841856,-0.517098696758027,-0.0014010586599226,-0.0274877561294643,0.3094353827436314,-0.013551190516597,-0.8803325323594704
