date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2015-08-03,KHC,80.0,81.03,79.91,80.37,2681801,0.672077994304792,0.6724868836413536,0.6976008212922891,0.3325164693987288,0.4808110466641778,0.0784851626620986,-0.1127880194999885,0.2091675414693591,1.3241257357435858,-1.07182109675001,-0.0009186096184072,1.108040077911665,0.1709543480998803,0.3231104555125809,-0.4299233475205525
2015-08-04,KHC,80.57,81.0,79.67,79.81,2429632,-0.4667959808295262,-0.4577101004082342,0.420025551538686,0.5324832220051067,0.4866287048817709,0.0767319344600696,-0.2259797853961801,0.1590138993540791,0.8519030114958069,-1.1358342529556344,-0.0015056290779791,0.7975418336111724,0.6718023653757949,-0.738980777265874,-0.2024836192367523
2015-08-05,KHC,80.01,81.0,79.85,80.48,4324721,0.4896563203620042,0.4928369208681011,0.557440496992173,0.2624956240035477,0.5100320417834076,0.1205945861004823,-0.2815923040426911,0.1538243692214725,0.8220147154485289,-0.4280027479918118,-0.0007257373495023,1.0856532735423503,-0.4673687112244368,0.4174947105554867,-0.4004443252551944
2015-08-06,KHC,81.05,81.19,79.51,79.76,3708640,-0.5899764978103508,-0.58119767018812,0.2325041902018131,-0.1545768088645815,0.4928657120854436,0.0512590839766419,-0.4712198225023423,0.1591352657623434,0.8063905049792252,-0.6510502639820326,-0.001616420844768,0.6708107822062441,0.4893331025443977,-1.228806407202602,0.1641004165144656
2015-08-07,KHC,79.14,79.38,77.29,78.46,3274134,-1.047733364367555,-1.0422659548166096,-0.2201120281256993,-0.5958176072155746,0.4215435214363932,-0.143605571538217,-0.5030644782787346,0.0049577044403293,0.0509880864543955,-0.7944269749482685,-0.0016239770648003,-0.2920274216342499,-0.59058136267577,-0.6754852886498988,0.6286913396605093
2015-08-10,KHC,79.43,79.8,78.57,78.81,3252284,0.2447290796159398,0.2508084112225206,-0.1031483014704908,-0.5297982118638254,0.3728010836454927,-0.241377400794984,-0.5030908959436882,-0.0838644848915688,-0.1712030817738474,-0.7304792082843395,-0.0008036698473522,-0.0704153191380781,-1.0484576456381738,-0.6160446989030901,-0.2906100705759907
2015-08-11,KHC,77.63,80.48,77.07,77.97,3889072,-0.6965761914948683,-0.6882622369306295,-0.3825696869014862,-0.36140123461916,0.2960053161623388,-0.3918036519009808,-0.5023192580220687,-0.083151772788988,-0.1731256226045412,-0.1993311044636921,-0.0016960013044321,-0.6022843651288793,0.2443419668952478,0.3045813875011938,2.053569388271428
2015-08-12,KHC,77.83,78.31,76.09,76.69,3688888,-1.0550595033336063,-1.0496730772709288,-0.8087923409224699,-0.2025942826314692,0.1809864710077388,-0.6105301967165048,-0.5009734842801504,-0.0841923069273387,-0.1713060592209766,-0.2383071912876645,-0.0017566042630332,-1.4127514828291454,-0.6972088653417473,-1.1329468358724042,0.8212032531994209
2015-08-13,KHC,77.01,77.07,75.8,75.99,2917485,-0.601266042386748,-0.5925276864534872,-0.9976133933572862,-0.2994816173226926,0.0598976635132513,-0.8011354111397277,-0.3875549710671528,-0.2698499399615716,-0.6822055423556618,-0.5673614399997193,-0.0017415015551896,-1.7643408422655216,-1.0557856957960463,-1.0270024470197736,-0.1984710081479257
2015-08-14,KHC,76.07,76.74,75.117,76.42,2573375,0.3192997343451781,0.3245967405867531,-0.8018793880423225,-0.4543339185860941,-0.0206018224191551,-0.8491433677070641,-0.3381467404010523,-0.3027752732258208,-0.759512915477944,-0.6813462777775346,-0.0007063493094308,-1.1692514054554994,-0.6018738523894839,0.3212991295209141,0.1786605871493675
