date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,UAA,12.1475,12.2125,11.9025,12.17,9165100,-0.6157941148739648,-0.6071108917075151,-0.2855199174262124,-0.5497760385353458,-0.1544901957667721,0.0420657036712435,-0.1746434302529252,-0.0128056626141511,-0.612169285726368,1.2348773163594235,-0.0077590734414216,-0.1498060283839578,-1.7105450989850537,0.1136229565428511,0.531573910185525
2013-03-12,UAA,12.1825,12.2888,12.03,12.1275,4832264,-0.2504131830426323,-0.2413824463894148,-0.3418012191864158,-0.2811818004500633,-0.1613208875032569,0.0150397322220675,-0.1902225734629312,-0.0213062040419264,-0.5536547873087369,-0.314209820859894,0.0013060550329057,-0.2740062176949974,-0.6164057148584959,-0.3674081317145056,0.1871641944129247
2013-03-13,UAA,12.13,12.4925,12.13,12.4275,4696552,1.507091464643497,1.4882240915744256,0.3022187102693799,0.5214646907864369,-0.1548388248746343,0.0276857556245687,-0.1907147568999525,0.1315363628701758,-0.1704308011847812,-0.3713602335965859,-0.0025339984681753,0.6027010009711573,-0.2509294650088102,1.826664165158576,0.8396607270249374
2013-03-14,UAA,12.495,12.7825,12.4775,12.77,6536480,1.6828259519805264,1.6585413306133543,0.9706793148873344,1.05794194068124,-0.1363468580838168,0.0687158609141798,-0.0629086655532836,0.1801442448272605,0.5502640739760465,0.2694627334885163,-0.0046036696984379,1.408395541223563,1.5070336681801737,1.6364878444338613,0.399197795874156
2013-03-15,UAA,12.7975,12.865,12.6125,12.665,6130372,-0.5449062965639002,-0.5359865462320779,0.6973514788914572,1.123830592109466,-0.1260670990372183,0.0804018637822457,0.003402334188564,0.2035955261944351,0.3611186975730015,0.0869828558661892,-0.0161794909288203,0.9265010376387096,1.682813999899408,-0.808548356579333,0.0702289586153033
2013-03-18,UAA,12.54,12.63,12.4525,12.5525,4120384,-0.5860184843142321,-0.5772259584784117,0.4389567944617915,0.7378133594834205,-0.1226303576381005,0.0721368564519992,0.0288133071626871,0.1949715972483439,0.0281461114799597,-0.5813529198950851,0.0010483094713919,0.6360385732019892,-0.5454994038308918,0.0489942397758616,-0.4128333584254051
2013-03-19,UAA,12.5075,12.62,12.0225,12.12,6133984,-2.178114642385316,-2.1957522921444186,-0.4508560175168175,-0.1058637661708459,-0.1370444026526364,0.0195772336534774,0.0315538283097348,0.4384977126166796,-0.5452660048470322,0.1121915443238825,0.000625605508607,-0.4806282345214145,-0.5866223166408125,-2.367017470277521,2.5172704345712917
2013-03-20,UAA,12.245,12.4625,12.145,12.4025,5581024,1.4181504580496616,1.4018459201049265,0.1302381688417451,-0.0880240074094983,-0.1374612436057168,0.0135580977123639,0.0332125025355476,0.4674251629263779,0.0885437043189055,-0.0977759529146198,-0.0022586628741736,0.2487552872863578,-2.1791338096065083,0.9454601876324652,0.5421752166077677
2013-03-21,UAA,12.28,12.355,12.0825,12.0925,5329476,-1.5891332431774303,-1.5920514419634466,-0.5485651762749378,-0.4894202483666167,-0.1499593402977703,-0.0223541553384743,-0.0056927468385251,0.5055254406303356,0.0263338210570174,-0.1710794834352145,0.0002876902878991,-0.551630170272613,1.4180694592794845,-1.1798963324171492,0.2867314346513968
2013-03-22,UAA,12.3375,12.67,12.3,12.65,9395464,2.837283543920184,2.765911886639193,0.5499795501250409,-0.0394153367603301,-0.1380284417030176,0.0117958555533392,-0.0733251421490126,0.8275971427244356,0.8737916404763487,1.1460143939080951,-0.0029817259971149,0.8877727090471496,-1.5899987610564466,1.887355818964806,0.8463138783472927
2013-03-25,UAA,12.745,12.745,12.555,12.6775,5506096,0.1023475167278239,0.109675871636211,0.4990528595014119,0.0001842377870899,-0.1277147621930958,0.0349531701822397,-0.2616934235052933,0.7849295805267821,1.0970321328257608,-0.1689907598450714,-0.0039720942447978,0.958774644798348,2.8375727586497828,-0.4264535063925851,-0.3422792727496604
2013-03-26,UAA,12.69,12.7175,12.4725,12.6625,3575940,-0.1066596646236787,-0.0980822890079003,0.3830398579789714,-0.0829012812643623,-0.1204392226473013,0.0456589019181069,-0.3793141003069275,0.7543882460984288,0.796588577264244,-0.7873428683130832,0.1059352951648324,0.8017865985432608,0.1019232605022519,-0.1900418536058121,0.0211942055292028
2013-03-27,UAA,12.5975,12.7925,12.4475,12.7425,3556484,0.3603420023489979,0.3651709448481677,0.4774952290316878,-0.0759453984979381,-0.1119307266580471,0.0573970959673953,-0.4181334055082163,0.7342405409693569,0.6733211558797373,-0.7846745734368681,-0.0039332258122245,1.0198011019729307,-0.1071384451788269,0.8433011390257857,0.6651090150001868
2013-03-28,UAA,12.6775,12.9375,12.6775,12.8,5251832,0.2479407555489142,0.2539882060247541,0.5467804419549341,0.3568362426778139,-0.1034286125698238,0.0667712243034344,-0.3703843360172997,0.6654848823712627,0.4047262782744215,-0.1635765223494253,-0.1313192200164561,1.001260432001253,0.3599850499178308,0.7037243627448992,0.1015373029569133
2013-04-01,UAA,12.775,12.925,12.5725,12.64,3166696,-0.8112215117839275,-0.8036145126879917,0.1811384390529136,0.3012076993333745,-0.1034906902288513,0.052226444844108,-0.3676350888332715,0.7011484301895958,0.1591547621790511,-0.8722180724627887,-0.0029526040752254,0.4873772957782582,0.2475544806677449,-0.8247111494192503,0.7328574973246018
