date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,YUM,67.78,67.97,67.325,67.84,4619031,0.0773253464909744,0.0848399355702215,0.8392396953617494,1.1658531021788625,0.1419856550469186,0.51367388057942,-0.3942809791113975,-0.8201496152010914,0.4037915920418746,0.3763792203801987,-0.0006695655631998,1.0851495715137949,0.4017698371311456,0.0405631645426934,-0.7989469202868289
2013-03-12,YUM,71.39,71.5,68.55,68.73,9455646,0.783773611631892,0.7822286634386314,1.108404929186365,1.8088176079551783,0.2123408903145084,0.5910015211310604,-0.2204359660539644,-0.8582187700178306,0.783565296401198,2.66072479874658,-0.0002702524713813,0.2997399739538177,0.0768945626568873,-2.8413851672833705,1.985797218627524
2013-03-13,YUM,68.61,69.63,68.55,69.35,5972245,0.5286216384428157,0.5312540036154397,1.259468784113284,1.8284542302352904,0.2874882863544897,0.6651985729053043,-0.0276877867878507,-0.8436049389533251,0.8758918191576457,0.8899594906584773,-0.0007878731306242,0.5556049712492013,0.7835271210732224,0.7885547655533236,-0.2934417369505492
2013-03-14,YUM,69.46,69.91,69.25,69.85,2674654,0.4158722878681218,0.4200256495172925,1.3442451887764806,1.843014783288424,0.3608649877322138,0.7199984767458767,0.1431388457850099,-0.8752578024196881,1.0729333806670711,-0.7086453241906792,-0.0010676945731341,0.7619477110035462,0.5283085856244755,0.3978872529545498,-0.803851212873486
2013-03-15,YUM,69.53,70.2,69.24,70.2,3498751,0.2789626273062588,0.2846937313976679,1.350916939821548,2.492681948765328,0.4261821210016516,0.7430932102499699,0.2578005743944831,-0.9497680081551176,1.2830180801936626,-0.2873544224444634,-0.0010273511467937,0.9063876288315912,0.4155298217889046,0.7017101434861918,-0.451619841303598
2013-03-18,YUM,69.31,69.63,68.75,69.11,3186987,-0.9996806708786355,-0.9937040393399692,0.8158881348846975,1.6059474083936922,0.4284141510822382,0.599189027430921,0.2442035012026882,-0.7740697429681956,1.0076306223124938,-0.4207584492453701,-0.0014247504056298,0.3933683328418211,0.278584445193715,-0.2443277618211855,-0.530117762089518
2013-03-19,YUM,69.27,69.54,68.46,68.84,2390640,-0.2762266916498212,-0.2671497071124236,0.6350443528493281,1.328058482975003,0.4130989435841234,0.4388993937170481,0.2556438352166621,-0.8460375578383729,0.6643475740427125,-0.7965816741927835,-0.0013888487154376,0.2232480088001932,-1.00039241649914,-0.4953113194268735,-0.2838263984602943
2013-03-20,YUM,69.18,69.71,68.95,69.45,1649075,0.5186803496579585,0.5214548517619861,0.7751296598672744,1.4288846387627774,0.4184487099616106,0.3638589737621749,0.2452975814654426,-0.9009959621103034,0.944933631834292,-1.1530661323974791,-0.0011362974200209,0.5029377657436307,-0.2767497076633256,0.2685516479503551,-0.6793144960761267
2013-03-21,YUM,69.06,69.9,69.06,69.46,1829652,-0.0240316028071361,-0.0158646685609487,0.6902081808268132,1.6075994458494136,0.4165837369566594,0.2852560228268423,0.2379774604251001,-0.9036050557281966,0.8281830560654755,-1.0190123215283002,-0.0011290048549614,0.5003727985608203,0.5183647034258293,0.4112842899242525,-0.5834586274854944
2013-03-22,YUM,69.36,69.9,69.3,69.69,1777711,0.1731563989965803,0.1799038035665279,0.6946562879351307,1.602629050737702,0.4176470129416655,0.2299109245700472,0.2415225749153101,-0.9076254461484388,0.7839511627052108,-1.0369273200516862,-0.0011365808176723,0.6066357247056136,-0.0244888279322479,0.3331426345974642,-0.8737960530982114
