date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,AME,42.35,42.5,42.16,42.44,716996,-0.0036428900585103,0.0044059844123464,0.2217584280977686,-0.1837578790632931,-0.05988903927431,0.0977759875702016,-0.9379683810531382,-0.4273382179667188,0.1796725565093585,-0.3471695863501651,-4.85256365211053e-05,1.1485501785651624,0.5144988095937478,0.134242142520657,-0.9236544322667724
2013-03-12,AME,42.41,42.44,42.09,42.33,639347,-0.1943623042402853,-0.1854688836751397,0.1269210383702744,0.181515208855131,-0.0547937192187263,0.0903053083923136,-0.9376671003458928,-0.4229262370863,0.1226452041064311,-0.5189571960781646,-0.0019872112578008,0.9581022779825208,-0.0040947963190436,-0.1688334764107746,-0.9022310391196332
2013-03-13,AME,42.35,42.56,42.1,42.56,766582,0.3052829228040365,0.310733689716814,0.2473858699265437,0.4377795712952712,-0.042905399312503,0.1018138297266709,-0.9035272813051424,-0.430014615011577,0.0923998232085064,-0.2124467767022582,-2.27862642226026e-05,1.356311524655326,-0.1948639640457838,0.3483204003543465,-0.6905533337307466
2013-03-14,AME,42.62,42.79,42.48,42.78,662930,0.2888265192059918,0.2944538461931185,0.3601186803747147,0.1645777690337403,-0.0262194792883045,0.1233695869089844,-0.8471650800132697,-0.427926411842763,0.105273255627739,-0.4595046512317662,-0.0005098681075454,1.427049316300306,0.3049116069458338,0.2573128631687599,-0.98740462839594
2013-03-15,AME,42.6,42.8901,42.6,42.81,966714,0.01066316978041,0.0186252449033668,0.3502442500636598,1.3771178959470505,-0.0133572640151023,0.1307720424493772,-0.7984159127123648,-0.4311414560564713,0.1479106562643778,0.1831666092396361,-0.0003972890853075,1.3218538255308592,0.2884509103164798,0.346121826697017,-1.0265683909217962
2013-03-18,AME,42.32,42.89,42.21,42.61,844100,-0.3238534945750816,-0.3147193438005867,0.203323702707199,0.8824300954032859,-0.0125860474288767,0.1055719844033039,-0.778169474139164,-0.4211997705183505,0.0778245216027658,-0.1362950091826,-0.0018085346286147,1.0196692396081697,0.0102149955845672,0.4914059845077903,-0.2613125341720346
2013-03-19,AME,42.79,43.04,42.32,42.76,573656,0.1861709511934753,0.1928029168904652,0.286405653719424,0.6420470928876493,-0.007679127649063,0.0960571667922017,-0.7531563248014808,-0.4630034390102706,-0.0532520771921955,-0.7207153715773835,-0.0007596922775415,1.0468060583699494,-0.3243889351353531,-0.079285785601365,-0.1880166347632335
2013-03-20,AME,42.97,43.15,42.68,42.86,585350,0.112602735008588,0.1198518852581983,0.3119886581213744,0.9476383256202132,-0.0015332605482785,0.0916343417794973,-0.729391639269435,-0.5742463681226968,0.241069751516743,-0.6868062237953481,-0.0008229088362546,1.051003692900886,0.1857685622383839,-0.2197234944815851,-0.6774134032178393
2013-03-21,AME,42.6,42.71,42.19,42.3,543683,-0.8464468363135805,-0.8391002552794011,-0.0618353946105026,0.6368187922891865,-0.0201654545756984,0.0243177789701247,-0.7655778045070722,-0.5169911515951731,0.1192452751571143,-0.746687535971227,-0.0015813951746078,0.2942794404749496,0.1121811540925331,-0.5583713759283377,-0.5668026980047948
2013-03-22,AME,42.5,42.76,42.21,42.75,617466,0.6293235048055208,0.6304287480543355,0.2019373996967392,0.7994206112849233,-0.0187021221275305,0.0221900679340331,-0.7446871505786754,-0.5871880613358401,0.0098464464602721,-0.5388415443423636,-0.0008045933271351,0.9023614290315072,-0.8471186073645798,0.4181057147952264,-0.5191023182906004
