date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,FL,32.73,32.79,32.1,32.49,4762621,-0.6026029735052962,-0.5938695476205851,-1.3168877540488388,-0.8409977168702717,-0.2425129116771587,-0.1326569650774612,0.0232137746469008,0.9973603293726264,-1.162032383379543,1.6306445234404994,-0.0003342690540257,-1.2769061420782433,-4.477839150431653,-0.5803168086765476,0.1786112449432802
2013-03-12,FL,32.4,33.15,32.36,32.76,3065484,0.4843837699558713,0.487636722935595,-1.0313339376642334,-0.8460445825531576,-0.2842226364939675,-0.2145164334965154,0.0721972203024337,1.0168638871432445,-1.0442858761809612,0.2379735867532461,-0.0016832328274153,-1.0437817225692927,-0.6032111322772583,0.8131477287061798,0.4184220941357633
2013-03-13,FL,32.88,33.28,32.8,32.94,1861862,0.3090810860613664,0.3144904947340638,-0.8251601886076289,-0.7376329262799183,-0.3083357178990428,-0.2347105510094029,0.0888538980988113,1.0272609748639123,-0.9204164123466853,-0.6748570450302105,-0.0015607498545061,-0.8883654428966566,0.4840591766722439,0.1115516702411397,-0.3768851491212871
2013-03-14,FL,33.12,33.34,32.89,33.0,2308642,0.080406575342805,0.08789876944964,-0.7619985123349039,-0.5942280279502277,-0.323056318366388,-0.2266897607739413,0.1194883088078777,0.8214663224995019,-0.3607210223226132,-0.3138205307516648,-0.0016881102131677,-0.8365600163391095,0.3087107610413918,-0.3000549028852801,-0.4548576369166123
2013-03-15,FL,33.08,33.14,32.33,32.36,2989452,-1.2404246490847368,-1.2373827168359015,-1.22398741493246,-0.5231201204841571,-0.3574853746533505,-0.2710023545917825,0.2171780682626239,0.8776920731104911,-0.5777650558125,0.1517609991856387,-0.0005557037558436,-1.3891512329529268,0.0799765953181197,-1.6707326728478973,0.4947730081674902
2013-03-18,FL,32.16,32.36,32.07,32.15,2651511,-0.4370191541364164,-0.4278959760201027,-1.3367601477599778,-0.5684853297869064,-0.3902331075667967,-0.3021247322259599,0.3435423640466797,0.8706770799028508,-0.7635290936980408,-0.1033123063541203,-0.0007542747526689,-1.5704702259043364,-1.241199198308095,-0.0498090213646891,-0.8395712024371991
2013-03-19,FL,32.08,32.23,31.3,31.95,4623578,-0.420293321425434,-0.4111554875529401,-1.4140071038082358,-1.0959400892103548,-0.4209012994623988,-0.3216699315518693,0.4765971756913941,0.8106986661454413,-1.081345014840016,1.1833257641865005,-0.000518463775851,-1.3834414950796503,-0.4375841165613374,-0.3324802687742056,0.8345602638990727
2013-03-20,FL,32.17,34.25,32.07,32.21,5448439,0.4736421337755378,0.477041137210579,-1.1306169991982349,-1.12691563265276,-0.4316934449462801,-0.2861454897073194,0.534669943541788,0.8103878781778499,-1.082446846925348,1.5996008005294526,-0.0019195352317365,-1.1842969790116655,-0.4208539205322658,0.0676241207779403,4.049255823253511
2013-03-21,FL,32.15,32.53,32.055,32.28,5061255,0.1023054976158164,0.1096341736120999,-0.999679216937037,-1.3168745892845677,-0.4341825573098913,-0.2363540719136249,0.5695710101765368,0.8146049068309256,-1.0283683038063192,1.2230375933371345,-0.0020742247779304,-1.1306811477625929,0.4733147382890986,0.2791805586589734,-0.3649636720995889
2013-03-22,FL,32.79,33.91,32.73,33.31,4821722,1.953552241444457,1.920008728955789,-0.1648108011205692,-0.6928698940016572,-0.3927872303710888,-0.0835631463679945,0.5573751467080574,0.9932134983240816,-0.4485799293041922,0.9232903199627832,-0.0023737474434739,-0.341762487954811,0.1018812304285927,1.1718209387289544,1.3610091474414288
2013-03-25,FL,33.31,33.5,32.755,33.04,3441440,-0.5376393971380494,-0.5287000146547921,-0.3736780107489942,-1.2612603133778708,-0.3680605228782538,-0.0042351454415397,0.5598427951187844,0.9079406829629718,-0.2073740054524031,0.0193060682713197,0.0001198527189825,-0.5485664084869502,1.953610914541556,-0.6387146893513596,0.2878813091450412
2013-03-26,FL,33.13,33.94,33.06,33.79,3642597,1.3802463335806774,1.3649973506691868,0.1864806454297075,-0.7782730476904426,-0.3169897849371072,0.1270363361712296,0.5597412281148387,0.985250220029478,0.1659041682881984,0.078481747645513,-0.0022100067842963,0.0258889263245408,-0.5382306086672164,1.478789944947092,0.5791394349510086
2013-03-27,FL,33.58,34.22,33.4,34.12,3143143,0.5750285907017985,0.5769769401329,0.4361613576952887,-0.6835225248532112,-0.2622021357991975,0.2416207868967169,0.571339615684727,0.8997185448094049,-0.0634399991697291,-0.257411635138562,-0.002523934183747,0.2786492736415956,1.3801554466479908,1.188631751309005,0.411592411378123
2013-03-28,FL,34.15,34.77,33.99,34.24,2795189,0.1859654018436538,0.1925992116447549,0.5284097498537427,0.7219453360631245,-0.21329723541676,0.3181462534497778,0.5746402668951797,0.8886023147000428,-0.1459991060183094,-0.4807655458408321,-0.0033591790297899,0.3705621272114374,0.5747276442041274,0.1727950352198554,0.3072120281955134
2013-04-01,FL,34.2,34.288,33.52,33.82,1551339,-0.7966752413403377,-0.7889666340077489,0.2275705346036134,0.6257121861529993,-0.1905684990099527,0.3119896312315463,0.526650928925721,0.8930555040699639,-0.4777861001727406,-1.17530042039673,0.0037055419368951,0.0488671397170012,0.1855629592662877,-0.8657808304153812,0.3012183788658137
2013-04-02,FL,34.04,34.12,33.61,33.75,3023263,-0.1618565582764364,-0.153065888819903,0.2019793383035782,0.4437516008837436,-0.1749896734655648,0.288660585980058,0.478480775591552,0.893171363454342,-0.4825841298686252,-0.3758974133680838,0.0022223642503832,-0.0047486915320715,-0.7973340283262427,-0.669971594818647,-0.3319509154466881
2013-04-03,FL,33.9,34.41,33.1,33.21,3516406,-1.0291246430289556,-1.0234555147571096,-0.139324269605825,-0.0289248130706161,-0.1834765190615215,0.2080527265448896,0.2831063891646833,0.8075034493059725,-1.052659475860727,-0.1341170954846414,0.0005496856935402,-0.4183565325963443,-0.1623497382105994,-1.5640962488110626,1.6961354643553996
2013-04-04,FL,33.24,33.455,32.953,33.15,4124105,-0.1454766889389294,-0.136744219689362,-0.1069068157659227,-0.1000654682560454,-0.1920460950346899,0.1433534924299837,0.0752612278040813,0.8070057744913954,-1.0110035356397342,0.182921569784494,3.454233877215072e-05,-0.4170799651856537,-1.0298440697866875,-0.2308791460544337,-0.3292692588448589
2013-04-05,FL,32.86,33.385,32.57,33.36,2453651,0.3613987646316002,0.3662153043228343,0.1374238527605389,0.4599974357276058,-0.1900779032778361,0.1187181378715192,-0.2340416963810155,0.8133737693152555,-0.9785438305048269,-0.7238852180264571,-0.0017631121656894,0.0921306346730227,-0.145965595807505,1.1232845623601022,0.4447312632676981
2013-04-08,FL,33.4,33.535,33.15,33.25,1229475,-0.2382833369618797,-0.2292780346981742,0.0316569873917215,0.5409748574669874,-0.1923263378851076,0.0881563305510895,-0.2367473233404754,-0.2484157375343564,0.0385557669213661,-1.2970846402547382,-0.0009217636490438,-0.0132468780412918,0.3610420878811758,-0.3656209752279627,-0.6263244761699241
2013-04-09,FL,33.42,33.68,32.96,32.96,2306042,-0.5759984753701245,-0.5671724102078582,-0.2171594239189434,0.4679342956066987,-0.2048560579446867,0.0372430329288793,-0.2614052702911027,-0.2507749704252328,0.0449785219282476,-0.5891216922883783,-0.0007031327157391,-0.2910603206517586,-0.2387964545787699,-1.066227417814989,0.2292288497859754
2013-04-10,FL,33.02,33.86,33.02,33.76,1576902,1.4781213719623374,1.46010200295009,0.3770862165155954,0.7117845793317487,-0.1828893520468126,0.0853056014028951,-0.240972647134375,-0.1190023049838598,0.2808304226418422,-1.025534813893091,-0.0015516191511555,0.4753215899978045,-0.5765996937469521,1.6668488343285477,0.4823230705198459
2013-04-11,FL,33.76,34.6,33.71,34.06,2481103,0.520244811497283,0.5229970483237426,0.5692015813607014,0.800557329371279,-0.1535994312768123,0.1426054851966343,-0.1892649037439915,-0.1091816502047305,0.3318835682149183,-0.4571200001285076,-0.0017896253656723,0.7627148064913956,1.478056017984143,0.6450559476093048,0.5864026026298197
2013-04-12,FL,34.21,34.53,33.9501,34.51,1968608,0.7895558322965156,0.7879044467216423,0.8631180274060571,0.5600956963883742,-0.1130696672728213,0.217376555226341,-0.0861485382558898,-0.0768450623840818,0.504543952489979,-0.7781388676253184,-0.0017831595202622,1.1938046312317725,0.5199295733910008,0.6362246811869344,-0.1908786875830755
2013-04-15,FL,34.29,34.42,33.39,33.47,2807262,-1.9092162400531945,-1.9194033265180583,-0.0014298150637936,0.041783901281867,-0.1221672645581632,0.1494534376072941,-0.1429082498873891,0.0656066077261793,0.3362952989075827,-0.2335186530463951,-0.0002856424666549,0.1975081473873374,0.7893108501630742,-1.8330375724814705,0.9733933079145888
2013-04-16,FL,33.56,33.717,32.96,33.31,2931248,-0.3306143878312719,-0.3214750852309025,-0.1730530308994108,-0.4776190882758412,-0.1358047439829311,0.0834293650374984,-0.2439657150735706,0.0595185359215037,0.362426547682929,-0.1619488056016991,-0.0004996267924613,0.0442317652574277,-1.910165258942561,-0.5891278229081586,0.3026728102938067
