date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,CI,59.86,60.67,59.65,60.57,1792064,0.9166320850694272,0.9125103333735972,0.2790059972958046,-0.1402327491389103,-0.3953470567032125,0.3171205561050824,-0.0538227685487641,-0.4089899994261631,-0.4899976560739735,-0.1923031433277082,-0.0016199923954008,0.5930070969891426,0.7272753202249367,0.8698038544901036,-0.1878621790632303
2013-03-12,CI,60.34,61.655,60.31,61.55,2606416,0.974315773831354,0.9689900044887312,0.7164555203493261,0.6223386728056262,-0.2949389280338011,0.5111144918188819,-0.0757832126250644,-0.3230763407271904,-0.2339856649827289,0.5742791591011296,-0.0018777710229694,1.1201426805965269,0.916420253698762,1.4887258761286355,0.2298532834386626
2013-03-13,CI,61.41,62.11,61.33,62.05,1792789,0.4727556831755758,0.4761666583886271,0.9348515683499772,0.788619006600611,-0.1951337071955495,0.6647577660113424,-0.0693510185169678,-0.3052280765083759,-0.1508900109215861,-0.2378596239214488,-0.001809144096311,1.3943898804959924,0.974118990577394,0.7610656752112043,-0.543686990048141
2013-03-14,CI,62.12,62.295,61.59,62.26,1533486,0.1777080322859576,0.1844153695174228,1.0187526771783837,1.0517858477602646,-0.1082213001344612,0.7544865046477215,-0.0351546715040651,-0.3031748161390811,-0.0796756357399198,-0.4915341104606187,-0.0018514635247476,1.4244840717485383,0.4724280564381128,0.1439546970923738,-0.6476151651428638
2013-03-15,CI,62.03,62.77,61.5432,62.63,2467367,0.3369922941547615,0.3420907873163624,1.1542810084828528,1.7130242267715845,-0.0261754139015644,0.8137431547203433,0.065525262754952,-0.3129816729778995,0.1145430410380102,0.4199481522802619,-0.0024974064442667,1.374439720539658,0.1773034355838563,0.7044761477796464,0.0411615877961061
2013-03-18,CI,62.14,62.54,61.8,62.11,1877030,-0.5499077387129022,-0.5410019984334535,0.9022829741979752,1.3669774060921094,0.0164953266189121,0.7597975275426551,0.130486222472661,-0.3020615055789784,0.080184248779117,-0.1830474989046186,0.0004993896265118,1.120237602970525,0.3366292504152631,-0.0627915034586235,-0.5983721064155416
2013-03-19,CI,62.4,62.66,61.85,62.21,1548353,0.0672423042330793,0.0748291223311355,0.9055853908793008,1.1686264633056445,0.051952740405192,0.6980740469613266,0.2166799275527976,-0.343807066921546,0.2651237145705306,-0.3927656591965394,-0.0021255693728585,1.1139844658028148,-0.5505021507210913,-0.2563620505419233,-0.5061913483950038
2013-03-20,CI,62.74,63.19,61.9,62.15,2223780,-0.0930423740260562,-0.0845251242904296,0.813912133224368,1.4708939769378546,0.0751294729569491,0.6170850004058047,0.2827021465589777,-0.4826044243716863,0.5461600101794939,0.3061475423609289,0.0006168202359592,0.8742687523671968,0.06680889000555,-0.7367971572409153,0.1385185520202458
2013-03-21,CI,61.9,62.14,61.51,61.74,2203246,-0.4437087602587319,-0.4345927111593998,0.5769251920654552,1.3277990429212705,0.0748029701927054,0.4917968400571542,0.3086678778327293,-0.4617720391956076,0.4704211787666786,0.2677060067862356,-0.0001395210264767,0.6501051947436093,-0.0935176021978094,-0.2216038792176822,-0.7409069677070045
2013-03-22,CI,61.9,62.11,61.31,61.75,1378555,-0.0229121367513194,-0.0147515125133809,0.5133583377897595,1.3900721127774112,0.0724069685413182,0.3862394572683534,0.3051540112802618,-0.4942200511687502,0.5929916337610696,-0.6012376387336915,-0.0017366297150398,0.6555725985880858,-0.4442754678212438,-0.2093984211949915,-0.5116042652920445
2013-03-25,CI,61.91,62.47,61.47,61.61,1817045,-0.1741478689594101,-0.1653163528261697,0.3644207603499151,0.9790493450878888,0.0625807994946767,0.2826684280694013,0.2041467586814045,-0.6433330538874401,0.8440706142672053,-0.1292080672310161,-0.0004507329015573,0.5790289447653965,-0.0233690698379674,-0.3924211470125816,-0.2386074698978396
2013-03-26,CI,61.83,62.47,61.8,62.24,1243312,0.6036305374401738,0.6051404994570413,0.5407871854352216,1.130152522925704,0.0770037460040568,0.2622284107122446,0.120829713855697,-0.6267943087751754,0.9388353498718645,-0.6967596719029755,-0.0016643073873397,0.8849330877811624,-0.1746442553646153,0.4746737761030768,-0.6941777598267236
2013-03-27,CI,62.03,62.64,61.872,62.52,1339791,0.2470851025074544,0.2531410626954067,0.5832633840670092,1.6171976703138515,0.0966434266036176,0.2593041805705743,0.1102383216213191,-0.7207668861655757,0.7140148321610765,-0.5925831828134752,-0.0017784006632406,1.0493802309761984,0.6033370524180387,0.5704974863633693,-0.5675590254808661
2013-03-28,CI,62.52,62.8,62.21,62.37,1641591,-0.1823675341711379,-0.1735100549476905,0.4325653459287368,1.3261449279676578,0.10341641068766,0.2238461411215238,0.0287867783512759,-0.766401373110602,0.8148085209801009,-0.2667695498677186,-0.0004293514597043,0.9612835471217116,0.2466986044095127,-0.2075828300303961,-0.802946362105996
