date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-07-18,NWSA,15.94,16.1,15.33,15.47,10825686,-1.6785829372872516,-1.683358370822916,0.0795994035709104,-0.2064601141287149,-0.1844516454894399,0.0501076352272459,-0.0274724588161772,1.472094672575315,-0.4742213383870708,-0.423189570546828,-0.000629633690711,-0.0681128557355204,2.452624900638055,-2.2540040681331948,2.55686365888098
2013-07-19,NWSA,15.35,16.08,15.26,15.97,11658659,1.9792223634957653,1.9447437127150613,0.8748779768937365,0.2105217706961486,-0.1581344032727926,0.106795488833302,0.0680377361179341,1.463120508606206,0.4756595324628233,-0.3137465081760453,-0.0017834941363871,1.1901631967148003,-1.6794717901759575,3.025286497972211,2.6879187106006928
2013-07-22,NWSA,16.09,16.125,15.61,15.73,6141531,-0.9686209021411682,-0.962335378916069,0.4559206462193172,0.3551392184846267,-0.1467279023136044,0.1137657804041208,0.0842879336564273,1.449155026155358,-0.0640505446541357,-1.1252846606969398,-0.0008888905578227,0.6860766154264402,1.9792877332345105,-1.7167231796780391,1.1372547695181117
2013-07-23,NWSA,15.69,15.865,15.54,15.65,9298361,-0.3496294187596611,-0.3404795795440753,0.3091148548182063,0.1971308340264873,-0.1409084533298236,0.1049610380550275,0.0960610684316726,1.448009258987763,-0.0539942747482294,-0.6783115075691355,-0.00076759496055,0.5328002332965264,-0.9693245451067484,-0.2189278578283856,0.1393968186127839
2013-07-24,NWSA,15.65,15.885,15.42,15.71,6205168,0.205692918604197,0.2121466874516797,0.4122504405578767,0.3171402861570572,-0.1340856441143803,0.1004998761395917,0.0944380589886647,1.4302661556883716,-0.1768195384649961,-1.1413204203008058,-0.0015134259559709,0.6477575198939626,-0.3501715835624982,0.2633388555114244,0.8754806523561457
2013-07-25,NWSA,15.66,15.87,15.45,15.57,7069652,-0.5878098718105196,-0.5790235141936299,0.1589796661095747,-0.2515329835122794,-0.1343359059274028,0.0787249835401686,0.1010001548165658,1.3812620066167367,-0.0053527017831399,-0.986260131403416,-0.000900937936081,0.3795238511666129,0.2052956224032311,-0.4605222126963786,0.6567917620780329
2013-07-26,NWSA,15.54,15.97,15.31,15.89,5884791,1.2465525760584597,1.2348513328892616,0.6698965956184413,-0.2338955245525049,-0.1222276143003964,0.0931157732675219,0.1551316510346701,1.430194344943956,0.2020555865550499,-1.1427580888562037,-0.001496006395904,0.9926293796862669,-0.588414171461723,1.6753002320388792,1.870285101789252
2013-07-29,NWSA,15.87,15.87,15.4,15.51,9020283,-1.5218603759314864,-1.5234703984553315,0.0011458061618257,-0.3229189600679675,-0.1278096748754734,0.0590937430138487,0.1468491190785913,1.4764371763429307,0.0829166814194889,-0.6194199026795321,-0.0008154560750356,0.2645665645691771,1.2464268120347073,-1.7401566679162974,0.934156681065531
2013-07-30,NWSA,15.6,15.955,15.46,15.95,12798164,1.7331894179008804,1.7072660273209763,0.6476480959821698,0.1760505112726408,-0.1152842354680415,0.0784845120522427,0.0821927055699067,1.4192705862126085,0.9844092870197136,0.085838332595502,-0.0017680309364218,1.1075866662836995,-1.5227083441360771,1.6687555521046649,0.995116557089828
2013-07-31,NWSA,16.0,16.21,15.83,15.93,7681444,-0.1110625477521098,-0.102466366752771,0.533064090434285,0.3617393300076055,-0.106612029694415,0.0840789702414773,0.0504429458116514,1.4071538860517778,0.7430891204242385,-0.6330585846567857,-0.0008537952187859,0.931466207970962,1.7331906042880036,-0.3568556109316552,0.3967191945667099
