date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,ABBV,37.25,38.15,37.08,37.67,4614351,0.5172222851360557,0.520017503697217,0.1176457009792408,-0.4513427559324813,-0.006649000183278,-0.0575714745931986,0.1325285608161437,0.2772843758443843,0.407830645212467,-0.6997187495307012,-0.0004028477131358,0.2648920908661776,-0.2826191661304001,0.8255425033037262,0.7759370324211912
2013-03-12,ABBV,37.7,38.3,37.05,37.17,6523931,-0.8593570398472735,-0.852110997457468,-0.2799833185311726,-0.9056853202207344,-0.0298083449016973,-0.106699682073507,0.0275326048276664,0.2908453778563464,0.3732830325523832,-0.1500314418212388,-0.0021542744489153,-0.1385279986292701,0.5169062585342663,-1.0884504005906506,1.2113684313708757
2013-03-13,ABBV,37.2,37.5899,37.04,37.17,3710541,-0.0329960430517004,-0.0247793014886723,-0.3408725763798221,-1.013985751871486,-0.049290244886163,-0.1365365686183535,-0.1765929364535359,0.2482722786078047,0.5581430857782576,-0.9369544854010812,-0.0012427088046935,-0.1385279986292701,-0.860032178821747,-0.0872454098549787,-0.3583634879500384
2013-03-14,ABBV,37.43,37.59,36.86,37.56,9864432,0.6202359888139392,0.6214855601855006,-0.1478971443600273,-0.644621514391909,-0.0504951580342807,-0.1133614283687673,-0.4955079944283079,0.2497130466329672,0.7860869401935539,0.7945650745391625,0.0008097653970179,0.1761396711771797,-0.0334556067571959,0.2360861226923248,0.028453182991209
2013-03-15,ABBV,37.44,38.54,37.28,38.5,12208850,1.525112456646479,1.5057111366171714,0.4394416168633936,0.3982118779398227,-0.015967840080865,-0.0028471684303617,-0.5293439806361262,0.1005070030096021,0.6076130303362712,1.356915493738448,0.0002175922653066,0.6757599358600008,0.6199468357056531,2.1127030076416213,1.1361951273174826
2013-03-18,ABBV,38.05,38.49,37.99,38.16,5126112,-0.5828072832988948,-0.5740038310668585,0.1823013928197781,0.3612107055058829,-0.0036397887059324,0.02842370949918,-0.5167657997529007,-0.0340935703145551,0.0591914569033469,-0.5309825273087955,-0.0016444532129676,0.2617593048232033,1.5250593613733296,0.1920985967840797,-0.4993315087330864
2013-03-19,ABBV,38.25,38.4,37.84,38.36,5108398,0.2933039438381256,0.2988836566170887,0.315428228645941,0.6732432455608804,0.0121650362632364,0.062389567223058,-0.5037851085197573,-0.090990549580584,-0.102100845546391,-0.5003077083727693,-0.0007745885984318,0.5052890877860263,-0.5834102779098457,0.1909565567964264,-0.3746690200191863
2013-03-20,ABBV,38.5,39.19,38.41,39.06,7073266,1.1030995317398848,1.094900087480285,0.7861128196324971,0.8480670740850285,0.0499672838339224,0.1461832405012988,-0.4373315892652317,-0.0386782029707917,0.003694956095295,0.1100168872064864,-0.000688084314533,1.2879885730289045,0.2929295029877916,1.0726185060249716,0.0729328894385632
2013-03-21,ABBV,38.82,38.97,38.48,38.49,4738057,-0.9415234719864052,-0.9349814372709028,0.4001732054169679,0.1588486408071177,0.0551611251734576,0.1292847028260767,-0.4715057189248668,0.0112275513514292,-0.2773041637489399,-0.5732331092384828,-0.0015523469841939,0.6088547105406522,1.1029363446906817,-0.6685651109513256,-0.5303464757100904
2013-03-22,ABBV,38.57,38.97,38.3,38.97,3323330,0.743409724662444,0.7425932833147895,0.715662205522902,0.1812115398967733,0.0756003707857078,0.1550072808400982,-0.4072662938281425,0.0301225971822085,0.0272744869577891,-1.0031184849151926,-0.0009982507213517,1.1807569105307552,-0.9422200459641984,0.7572124629952319,-0.1584684805356516
2013-03-25,ABBV,39.12,39.52,38.93,39.32,6064941,0.5261600545747434,0.5288277590364221,0.8885254480560673,0.7931449801831969,0.102693168249668,0.1927114711792821,-0.2850439671581555,-0.1882281654457932,0.5988803304788327,-0.1646297369900923,-0.0008326981766437,1.229790192100416,0.7431527042556523,0.3599400194954595,-0.3407871001212589
2013-03-26,ABBV,39.57,40.52,39.57,40.21,7249496,1.3762016521094105,1.3610640103826508,1.39105650240999,1.00602180661928,0.1556999646182668,0.2895770105316479,-0.0596063965620977,-0.1203751375064872,1.0679513192874588,0.1554814047884013,-0.000815702584291,1.1927582967057064,0.5258463595956446,1.1956481320541938,0.3776842134603833
2013-03-27,ABBV,40.22,40.29,39.66,40.15,4274985,-0.125895377792186,-0.1172381283650406,1.2255492260488643,1.13938963039264,0.1914439088887811,0.3226351578864281,0.0391389405785611,-0.1638842201492934,1.2000155455968056,-0.6645981112121012,-0.0014609354399909,1.1369217450153395,1.3761097100285506,-0.1578089665988272,-0.2836092963434715
2013-03-28,ABBV,40.26,40.8,39.775,40.78,7264747,0.9439046698774316,0.9392200851959844,1.517577757367947,1.3996680042645162,0.2401014101692194,0.3823209492118812,0.2126202470532473,-0.1322100900374932,1.3680073715437426,0.3589274192017337,-0.0008402137058259,1.4272318633369585,-0.1263791764254578,0.94951375921606,0.5034377644145063
2013-04-01,ABBV,39.96,41.14,39.96,41.12,5739918,0.486075382880528,0.4893051703180257,1.6293478206298977,1.4017928078807296,0.2870388005486423,0.4256420464240776,0.4480285328073839,-0.2315901018276508,1.1182273323740617,-0.0945917748515721,-0.0009649744857386,1.427345193606704,0.9436999531876727,2.166878413763646,0.8002669033329092
2013-04-02,ABBV,41.22,41.22,40.52,40.71,5510629,-0.6537595492388855,-0.6452366256335427,1.2617128228988206,1.4666098492718989,0.3029132766796717,0.3803435176545869,0.5830810237330354,-0.1954704081104919,0.7811573941757517,-0.1738857928326151,-0.001485092317979,1.0540410035470913,0.4857512308930324,-0.961091185300002,-0.1582951239261322
2013-04-03,ABBV,40.75,41.45,40.35,40.57,4122422,-0.2470988494825768,-0.2380748275069539,1.0582133223277728,1.3665661549507502,0.3047747320136881,0.3080354203362448,0.6306528030228938,-0.3287284136345106,1.0306259968646254,-0.6147111042140518,-0.0014413839923161,0.8055629018771123,-0.6543810533800223,-0.3600422276370413,0.6683493833406734
2013-04-04,ABBV,40.77,41.78,40.624,41.6,20687523,1.547624578677054,1.527549307046698,1.6153618639049108,1.492292831567654,0.3411574576976535,0.3390460980919524,0.7912558065976416,-0.203943654178905,1.3346449671073233,4.302071497353211,-0.0001688217564449,1.3212623544815756,-0.2476142668286292,1.5117747339918584,0.7245903600133314
2013-04-05,ABBV,41.31,41.5,41.09,41.31,14091702,-0.4670064006139074,-0.4579208348500529,1.2849585315490686,1.0986305999097987,0.3528147287997796,0.300211745842052,0.8411337203330076,-0.2016927126038013,1.32899195292945,1.983701175170536,-0.0017701254696325,1.1253248248355756,1.547577356208624,-0.0263165508545973,-0.7641694012629533
2013-04-08,ABBV,41.27,41.87,41.07,41.77,16449213,0.660267022776091,0.6608711362833577,1.435806536429943,1.434907304543808,0.3741477085841777,0.2940493716266971,0.8842662129566216,-0.2163832729544655,1.5749283627201305,2.2803506371662645,-0.0004826061975272,1.376527823301822,-0.4675791859016576,0.889018864222578,0.004862056067784
2013-04-09,ABBV,41.96,43.56,41.8,42.55,8674526,1.129591202552582,1.1207689024972016,1.780793532087717,1.5424887802912444,0.4152685435851682,0.3400530709416082,1.0103277801256123,-0.1741107684095567,1.7351076441151474,0.1776711258294491,-0.0009280474405223,0.9417707890858809,0.659988312683566,1.036017892536181,1.855912577156259
2013-04-10,ABBV,42.65,43.77,42.5,43.62,7809966,1.5325997295329954,1.5129751158484548,2.255939733027701,1.6024252645381214,0.4827071391087356,0.444597492928528,1.163876118486811,-0.199576945858374,2.3810364856730826,-0.0599485727797602,-0.0009882582119846,1.3707185162136688,1.1294349264649115,1.6919772734280722,0.8351522842605126
2013-04-11,ABBV,43.42,43.705,43.11,43.2,6494382,-0.6324544508784418,-0.6238386812775453,1.7682948675299983,1.6991155778858609,0.5120249030531743,0.4301106662688354,1.1538736646643917,-0.133539799786429,2.215086773601441,-0.4225751905517381,-0.0014365272117934,1.1686698554718702,1.5325485874871554,-0.4091215424553189,-0.4434578981958086
2013-04-12,ABBV,42.97,43.29,42.62,43.09,4202267,-0.1915234533490082,-0.1826383305182877,1.5054385591044843,1.5501497249862264,0.5232030243611769,0.3718300770618638,1.106828093102428,-0.1106657308336283,1.9948398457190464,-0.9568849125801332,-0.001377537367669,1.0945823815517624,-0.6330703970947401,0.1846728421930347,-0.2954692769194655
2013-04-15,ABBV,42.87,43.03,41.41,41.44,7153137,-2.4169775207183197,-2.4422722623898085,0.3414624519652037,0.5654032370131045,0.4601248036589264,0.1340710596562524,1.0032045355609964,0.2511196316350101,0.9540413771422196,-0.1314375683978245,-0.0014839343981272,0.1367500873967599,-0.1920243725749696,-2.5464717358201248,1.6666923120828117
