date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,NTAP,34.05,34.69,34.015,34.68,4995959,0.8223467697028126,0.820081940540131,-0.1720910936526115,-0.9949997741790944,-0.3237087632194121,0.0419964373926178,0.150603642512192,0.06634196045884,-0.6070464038282368,-0.3430243950456393,0.0047792795223364,-0.4895520813203704,-0.1606201203439524,1.3715578882378057,0.0307948998676349
2013-03-12,NTAP,34.29,34.43,33.705,34.0,5155452,-1.2537418763571615,-1.2508903159643308,-0.6353324987633966,-0.906945330827249,-0.32693859569678,0.0242528689447271,0.1585908212113458,0.1219777241013276,-0.7323442388798119,-0.2824106082283487,-0.0032031207883152,-1.1704085407965437,0.8221103418394528,-0.6652788633811723,0.1857973626874535
2013-03-13,NTAP,34.09,34.27,33.66,34.19,3900332,0.3149165194403568,0.320261941918901,-0.4459582416005238,-0.3761497411020891,-0.3200277504122548,0.0361599441776613,0.1430975612456652,0.1320906630437375,-0.6734806326379031,-0.6971615993039503,0.0038085502012684,-0.9801692359429092,-1.2545198996854965,0.1953079289355632,-0.1044001170853748
2013-03-14,NTAP,34.18,34.56,34.18,34.51,4566700,0.5497056825857688,0.5520314647292297,-0.1537758556249232,-0.1214369408014628,-0.3001927584155489,0.0789521355169484,0.0673790802173388,0.1196173624850452,-0.7045897322094109,-0.3861724539464288,0.0008544830011306,-0.6597661961894156,0.3145477167273705,0.7031184726373566,-0.6736326061538649
2013-03-15,NTAP,34.34,34.83,34.27,34.56,5607415,0.0572068510349109,0.0648639498623251,-0.0663285452498105,0.3978950189040088,-0.28096297623428,0.1116280889418976,-0.0284918869411894,0.1200832858451459,-0.6998950861836619,0.0844660952739239,0.0002240415801522,-0.6097032212279279,0.549398130025191,0.45770769886303,-0.2408933101567535
2013-03-18,NTAP,34.28,34.3,33.8565,34.11,6574524,-0.8436475729811088,-0.8362795532201535,-0.3166207547445051,-0.0062682607408917,-0.2818800707554656,0.08591113787047,-0.3018941718998797,0.0337201482258801,-1.14791965353642,0.4979914346828397,-0.0023678088853785,-1.060269995881281,0.05677081882864,-0.4009899311719847,-0.5077216982710209
2013-03-19,NTAP,34.13,34.249,33.52,33.95,5887847,-0.3250302265689179,-0.3158951261385272,-0.3430245823737409,-0.4911870618289108,-0.2872882354083541,0.0537776398063692,-0.6891696629392696,0.0335647335266926,-1.1860342490933893,0.2070856127980861,-0.0029372739805241,-1.2124125978373952,-0.8443186137798961,-0.4247730796821564,0.1982338722398567
2013-03-20,NTAP,34.2,34.43,33.98,34.15,4914421,0.3337670644509692,0.3389021135272015,-0.1364896060528297,0.0239193721331616,-0.2821468452563951,0.0552252138162386,-0.9054229563939712,-0.0808794573008945,-0.7418805465190969,-0.1608856363385392,0.0023894804164731,-0.7377843363693908,-0.3255659741067901,-0.1367723771126039,-0.4931280966294178
2013-03-21,NTAP,33.86,33.965,33.4201,33.77,4854288,-0.7257648351295811,-0.717610485174341,-0.3990920741880193,-0.3052968978534753,-0.2913648630446167,0.0194224041777926,-0.9053826096145166,-0.2476391454660934,-0.4948841045803321,-0.1363752883163741,-0.0027966780233039,-0.9481991957920584,0.3334031793361353,-0.2271334635670021,-0.2465671866275436
2013-03-22,NTAP,33.78,33.91,33.44,33.54,6871520,-0.457021764836518,-0.4479220586197782,-0.5441697087963855,-0.222246465592944,-0.3058920105878775,-0.0228854521278093,-0.8684743003906432,-0.241945221229141,-0.5263106203180499,0.6544861732975298,-0.0062413182596918,-1.3953113324071382,-0.7264051235053731,-0.5630965519947088,-0.4234585492276452
2013-03-25,NTAP,33.55,33.73,33.095,33.19,4830422,-0.6826774122974553,-0.6742923462498943,-0.7989969873077455,-0.8507143042945499,-0.329082037182893,-0.0790298387233775,-0.7973872588733577,-0.3626163030342508,-0.3380473580557172,-0.0975341403475482,0.0031434705552325,-1.710601571164725,-0.4575919454024193,-0.8370063469132912,0.0031758171409281
2013-03-26,NTAP,33.46,33.5401,33.045,33.31,3213300,0.1921008084044486,0.1986792853321667,-0.6884740842327922,-1.1162874585084357,-0.3405085932705967,-0.0936663774176303,-0.7388464097987558,-0.3715388468707553,-0.3761050576975812,-0.7190473615952372,-0.0023734374364556,-1.4176669392378902,-0.6833064603281649,-0.3650125393205388,-0.3525950069614127
2013-03-27,NTAP,33.02,33.95,32.975,33.7,3964329,0.6959332461841361,0.6959411874056947,-0.3599663744588913,-0.6099068304182645,-0.3320836119311168,-0.054278092772041,-0.7440270400999042,-0.4451168680693015,-0.4788676307581375,-0.4058203926786465,-0.0035968666284001,-0.6579364833989407,0.1916999663889735,1.5295651544488431,0.8198730643985435
2013-03-28,NTAP,33.59,34.215,33.3288,34.16,7172902,0.8168169317063348,0.8146567252925492,-0.017392574701248,-0.2220970041171908,-0.3054779436048523,0.0240293102748825,-0.7457779666277741,-0.475202446917508,-0.0285970488302221,0.8370441764243634,-0.0293135003585055,0.1182683426028496,0.695663840446166,1.255747085390339,0.5707565863982289
2013-04-01,NTAP,34.07,34.4,33.7,34.06,4953945,-0.2152502511857019,-0.2062997566029463,-0.0987690443745241,-0.636729879738588,-0.2867193404463501,0.0664770220548087,-0.7465260162473516,-0.4743552927647938,-0.1198916640864369,-0.0282581964131111,-0.0033697467531037,-0.0504718369627497,0.8165790612575696,-0.0484920087825266,0.1214946981965553
2013-04-02,NTAP,34.34,34.95,34.11,34.7,8198502,1.1368555129991014,1.127860531195741,0.3512194637782479,0.3215250893919162,-0.2455312174296456,0.1581683894782082,-0.7263700879386779,-0.4147175209535524,0.3178481460107949,1.1735974358273444,0.0138277107294886,1.0220962790989,-0.2157573600924995,0.7657231305015231,0.4261493486308866
2013-04-03,NTAP,34.61,34.9,34.36,34.44,5836219,-0.499482779352296,-0.4904543791909559,0.1393750823717857,-0.009769340628151,-0.222255909060604,0.1854142068760554,-0.7137552174628029,-0.4662159796155448,-0.0384211542968767,0.2084823056921221,-0.0029110941743794,0.5844825070811456,1.1367011319738607,-0.3974174892331019,-0.2845856885291985
2013-04-04,NTAP,34.32,34.61,34.11,34.57,4060412,0.202008163534108,0.2084960295434201,0.2386416197068712,-0.1438931933256359,-0.1981063208733247,0.2094612419960864,-0.7117712125363987,-0.5078789020515778,-0.1589753291523252,-0.4840675176355619,0.0016675668190841,0.8032893930900228,-0.5000640368502656,0.524031534521787,-0.3859310842558171
