date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,GPC,73.69,75.36,73.58,75.11,1319889,0.9607072472001822,0.9556701680972935,1.418077441737993,1.9165323062895017,0.3567867308548021,0.8005743300215873,0.0990760887870838,-0.2787824430915713,0.9226716772920917,0.6126506477134426,-0.0006398707609422,1.3253334361588518,0.5789946163862022,1.4295598900175377,0.383735737591896
2013-03-12,GPC,75.09,75.5,75.0,75.44,670364,0.2405381384758002,0.2466588264240881,1.4314296191581766,1.9240234885499536,0.4429316263722002,0.8611641943548743,0.2958579251583591,-0.2837995049190914,0.9987893233847034,-0.7115996666171978,-0.0009911693792985,1.4152156603417687,0.9605069138491094,0.325835863663502,-1.0389587123083257
2013-03-13,GPC,75.63,75.81,75.25,75.75,869522,0.2228362955559224,0.229128597116675,1.437143132823667,2.1569176247543944,0.515760812867514,0.8753616800234669,0.4736536963111024,-0.2838322324408672,0.9958969685372072,-0.3333726560956189,-0.0009435537670687,1.4163560271600992,0.2401499324517371,0.0935593478530153,-0.9752066550481864
2013-03-14,GPC,75.87,76.56,75.6501,76.56,1070572,0.6327334668340888,0.6337842197259742,1.6166507278232956,2.1487382845917957,0.5967810682162107,0.9078033387808496,0.678090319400773,-0.2712650286013797,1.0858974208628254,0.0151322759382754,-0.0009102229331862,1.442878752192886,0.2224434715990627,0.660789443091945,-0.6008347686105042
2013-03-15,GPC,76.12,76.6,75.7202,75.86,1053419,-0.6022309731588732,-0.5934961725707499,1.263272515916662,2.1667934271000773,0.6245457486122428,0.7966777326328299,0.791725460105878,-0.2233375423297581,0.8843779176128248,-0.0623696315214105,-0.0015348663231809,1.1468625864037847,0.6324475739803358,-0.2843757224484308,-0.6247632878346802
2013-03-18,GPC,75.19,76.14,75.1,75.72,573259,-0.1478935549130373,-0.1391522275975699,1.1306302001595006,2.050279402482111,0.6320575637329974,0.6556467211411331,0.8836962274243227,-0.2258339578830949,0.712400317063405,-0.9523091520357344,-0.0014204038687155,1.0908595280112516,-0.6028390348859904,0.5062336038873791,-0.4466528267974269
2013-03-19,GPC,75.75,76.0,74.9,75.7,699825,-0.0494403213133378,-0.0411355511921907,0.9918357563844604,1.9167412038171323,0.6282850006301544,0.5137761166564647,0.8473274373787475,-0.8072031327453761,1.3171996925048202,-0.6018821470521138,-0.0014744754449884,1.0824253324702091,-0.1483830922766804,-0.076185715977017,-0.3802942407189527
2013-03-20,GPC,76.16,76.74,76.12,76.65,487694,0.7483135424654618,0.7474099488691468,1.1900242168265809,1.961504487920421,0.6534543119330994,0.4747755195659965,0.8363432802175818,-0.7842621960851405,1.460814409929226,-1.0161481273266333,-0.0010664780953262,1.4074313187367502,-0.0499041748869698,0.4597703021999064,-0.9172034453038592
2013-03-21,GPC,76.34,77.35,76.27,77.21,1004867,0.4218571989470347,0.4259348481181166,1.2293779711683983,2.0342406279570366,0.6858382692149597,0.4621454164459949,0.7821494525003548,-0.8337900429739855,1.666202091257083,0.0634241545152882,-0.0009012759926235,1.3897525632383256,0.7480578013323119,0.8347006496904409,-0.4255665106670063
2013-03-22,GPC,77.51,77.78,76.48,77.4,544569,0.1202098515828152,0.1273991691360668,1.1505886174530842,1.958525463941842,0.7091100396394886,0.4285867218420134,0.7517053835610065,-0.8571484500700527,1.485472349246537,-0.906070138150532,-0.001077945801249,1.3054261967817729,0.4215162941695012,-0.1335375077330861,-0.1915420262491102
