date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,DVN,56.02,56.17,55.25,55.96,2598183,-0.3429578229166029,-0.3338110162734844,-0.3143345974199478,-1.392086466904149,-0.7363884991223468,0.3071020028746284,1.487891961655018,0.9883739291733368,-1.2515883507687875,-0.8708482059695091,-0.0004538767487736,-0.6869314703703793,0.4688463384427497,-0.1072359922974459,-0.2211739622622661
2013-03-12,DVN,56.08,56.5,55.675,55.86,3097609,-0.1442505775380805,-0.1355226379201134,-0.2720238226723414,-0.4720698054525484,-0.6784170411789523,0.3938683893167104,1.374435895832365,0.9768821862450396,-1.11213943129457,-0.6518784414979053,-0.0005103952744076,-0.7234008234964631,-0.3434982472802447,-0.3227037251645711,-0.3604572887752637
2013-03-13,DVN,55.31,56.48,55.31,55.69,3625473,-0.2224673351168321,-0.2134987499969904,-0.262233332474534,0.2175830108598004,-0.6335575825510364,0.4295314379503576,1.2526488718153206,0.9768724161559452,-1.114837106783717,-0.4334614838654199,-0.000564547725164,-0.7853987238108053,-0.1447391645473015,0.4927519423831222,0.1595973656625601
2013-03-14,DVN,55.76,57.79,55.7,57.68,4119415,2.1917030882496364,2.149105445856097,0.7625725121682475,0.8361767238588613,-0.5154428688280379,0.646619642410986,0.9162611274466058,1.0126458665546594,-1.0752337514320278,-0.1243236442836413,-0.0018619483125621,-0.0596585966017463,-0.2229763267659369,2.575179638315105,1.4284818497081535
2013-03-15,DVN,57.5,58.53,57.36,58.06,4884296,0.3771643981664025,0.3817938113706416,1.005054857843381,1.4817377263359257,-0.4039209579663892,0.8033204449069395,0.657367529902481,1.0067819325170706,-0.7969696755237043,0.2461672629298706,-0.0021878022074632,0.2936790484391827,2.191823888471632,0.7094921394038965,0.0881250371625881
2013-03-18,DVN,57.62,58.48,57.35,57.97,3181022,-0.1295035073106083,-0.1208319357712098,0.994078745533378,1.6008043175752704,-0.3171216061111068,0.8650456456106562,0.5432252145997112,0.9292645298973332,-0.4847559941597206,-0.5139000200168161,-0.0003093461517685,0.3327236073633197,0.3768118342440316,0.4326061288775203,0.0332262281393774
2013-03-19,DVN,57.93,58.12,56.82,57.26,3817646,-0.7955147013920579,-0.7877981367365808,0.7396563262119172,1.0737553423034878,-0.2748033695933466,0.7999321810201344,0.1562718726249446,0.8512652443840422,-0.9700603888032948,-0.159927540892645,-0.0004044629092046,0.0352858138429448,-0.1299882472074375,-0.9001245269898479,0.3008017893047046
2013-03-20,DVN,57.7,58.0,56.7,57.11,2894471,-0.1960890508195402,-0.1871906464058842,0.6554928815196721,0.9597453866951082,-0.2460292742207291,0.7129790231972981,0.1844878361164277,0.0025197150218318,-0.0272836186203512,-0.4931200369805292,-0.0007545953064069,0.6352931605473175,-0.7961731856244296,-0.7988564684399975,0.3057714768017851
2013-03-21,DVN,56.79,57.7,56.65,56.91,2929479,-0.2510245406828646,-0.2419925847519324,0.5116866475455984,1.0631291434574146,-0.2301399520272034,0.61025131258246,0.2103230701308891,-0.2465553280536864,0.375775519715536,-0.3955629242953037,-0.0008225828666813,0.5215487110197714,-0.1965911610865921,0.1333280031030749,-0.0536696705353193
2013-03-22,DVN,57.21,57.6,56.95,57.31,2472887,0.4045933964041407,0.4088879092382476,0.643974126007718,1.3621821490510853,-0.2011823325103556,0.5617067164351098,0.251386404481335,-0.2394637955813943,0.4549250215081803,-0.611175369592984,-0.0015507255012845,0.7490376100748638,-0.2515409821357418,0.1057439021439537,-0.6460864446095061
2013-03-25,DVN,57.65,58.15,56.84,57.02,2427012,-0.3480340970490415,-0.3388849176480336,0.4346342357991636,1.062806672105153,-0.1891619418501828,0.4792749040080264,0.2182711504841172,-0.3430221587978748,0.6538819307572808,-0.5876563914806677,-0.0009026663755055,0.5841081582599247,0.4042479879667162,-0.8519475075084705,0.3233819147961526
2013-03-26,DVN,57.23,57.45,56.8101,57.21,2273594,0.174457957732753,0.1811939384400324,0.4404081979923587,1.0504732598568252,-0.1718730203621334,0.4268905617215831,0.152815527856855,-0.3623810229014455,0.7837456879909245,-0.6184912037543229,-0.0015264863312443,0.6227068588425887,-0.3485758456755246,-0.0527194112985795,-0.6591474292529125
2013-03-27,DVN,56.94,57.34,56.75,57.14,1745274,-0.1091726314960405,-0.1005844845909135,0.3361060379242143,0.5381845597557997,-0.1607692119609058,0.369062713281291,0.0958436521901575,-0.363575379643982,0.6463325913846782,-0.9256002876894054,-0.0010000622727109,0.5792128948012849,0.1740525131739659,0.239056772504978,-0.7307865002240445
2013-03-28,DVN,57.14,57.3,56.34,56.42,3734221,-0.8174865400586389,-0.8099243710910045,-0.0509492623571274,-0.0965951923933411,-0.1799274656549932,0.2449064076454724,0.0158045681289614,-0.2964085211389562,0.4171700639180802,0.3675851128312428,-0.0007652799109972,0.1318464075193048,-0.1096520676163854,-0.9783166438811698,-0.1732589428872469
2013-04-01,DVN,56.19,56.27,55.03,55.52,3464630,-1.0261231920896403,-1.0204220631901828,-0.5083889708644855,-0.3928308899101141,-0.2295802684758203,0.06708891863652,-0.1007242584485952,-0.2283661349711334,0.2795523971705427,0.1671592631306099,-0.0008647649583079,-0.4273617015831695,-0.8181507561503902,-0.9271831829513144,0.2700353474743856
2013-04-02,DVN,55.69,55.7,54.7,54.95,3133635,-0.6721725807712552,-0.6637358589916525,-0.80605256280943,-0.581558199398791,-0.289719614168837,-0.1021572534018569,-0.247218261416359,-0.2076378564650041,0.2221158079191748,-0.0358301386172724,-0.0009418443141489,-0.995762621586646,-1.026841835849874,-1.0302368420872683,-0.0746567618894911
