date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,PXD,127.28,128.095,126.18,127.67,744386,-0.018363160530886,-0.0102283830340321,0.0757371159894714,-0.7037513045922666,-0.4184147776942336,0.4533233866938662,-0.1866161875858866,0.6495714879443937,-0.3155153646453565,-1.4373978870595092,-0.000824348501395,0.0003999767395004,-0.0383341244962742,0.205182476585561,-0.3412436500708432
2013-03-12,PXD,128.09,128.13,126.17,127.11,972048,-0.3060789991040539,-0.29696190810343,-0.0252760555909649,-0.2812640639710772,-0.3692196301246299,0.4882554245507696,-0.2015661456158506,0.6510036252531136,-0.3319937237806309,-1.2325527440472446,-0.0017174543541659,-0.1340073634025791,-0.0188189069124788,-0.604353473778018,-0.3062315849549652
2013-03-13,PXD,126.89,127.119,125.58,126.29,1239556,-0.4346292013306263,-0.4255036518723172,-0.1723458935128178,-0.0849686014174423,-0.3600494520094909,0.4131774724749498,-0.2174978117735676,0.657388114133906,-0.4200627429854969,-1.0010109568751853,-0.0019730355913879,-0.3308181114677649,-0.3066098027784402,-0.3835635450722789,-0.5757123512569919
2013-03-14,PXD,126.61,127.82,125.11,127.62,1741934,0.6226630738467791,0.6238742246333439,0.094509072901778,-0.1046527157972405,-0.2986920350501399,0.4874441652160576,-0.2126958482703481,0.6449176954443749,-0.0678364275783434,-0.5357060111518391,0.0001501461583355,-0.0116006786303275,-0.4351935402813986,0.5763791525817435,0.1784122579380868
2013-03-15,PXD,126.82,129.97,126.255,129.31,2213564,0.7914521889855836,0.7897657825529735,0.4527400360370712,1.1997403844710297,-0.1831398420838797,0.6863539399085109,-0.2348779128641205,0.552695566767165,-0.2510451668875886,0.0181300298159409,-6.42033305724586e-05,0.5353567987193215,0.622374553899437,1.4570768023197531,0.8030098085709675
2013-03-18,PXD,127.49,128.48,126.51,126.99,932893,-1.1499912251466815,-1.1457343995171905,0.0087888825052325,0.2928896936995844,-0.1824617931763185,0.5497976903695744,-0.3177487249701696,0.6049360004077264,-0.569062288104995,-0.9662003387941426,-0.0015913392548652,-0.0560620024207555,0.7912077015603931,-0.3226213008760503,-0.2984544397605089
2013-03-19,PXD,126.84,127.6199,123.21,124.02,998192,-1.4890663743437562,-1.4900662112218124,-0.5218399444996308,-0.534845142131009,-0.2970822179859722,0.1437764042091785,-0.5177809321131873,0.6370985369274894,-1.102226760506453,-0.865163220603653,-0.0016693346759131,-0.7553269855823441,-1.1507421827318025,-1.7060393051318452,1.3721082465395396
2013-03-20,PXD,125.45,126.4299,122.83,124.46,1055887,0.187883948073712,0.1945005194033129,-0.3953051710155675,-0.4115795291547367,-0.3680566645958253,-0.0686966281815738,-0.5290241057168285,0.4389857447604717,-0.5557790255263173,-0.7247300273289703,-0.0007094498833372,-0.3634565802832636,-1.4899057874789032,-0.6225402838866104,0.8192398069032929
2013-03-21,PXD,123.56,124.93,121.39,121.83,1090485,-1.3485885114854217,-1.3471781239006777,-0.9067404222578224,-0.4871588809380074,-0.5234716178763728,-0.4560234646537086,-0.4349283643494858,0.4607892854974344,-0.5992278079241224,-0.6323242653851195,-0.001704675939223,-1.2256456772727846,0.1874820059932488,-1.084139376426089,0.8303016560591523
2013-03-22,PXD,122.66,123.73,121.99,122.73,923143,0.4269254356376238,0.43093852780376,-0.6749982462741257,-0.2317847448285224,-0.6059303721412475,-0.5780969334779711,-0.4017862681297741,0.4414609711788643,-0.661268811471247,-0.7909089547112826,-0.0007735362216876,-0.9305999786832124,-1.3493912777396189,0.0167995828583771,-0.4097619741852977
