date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,DOV,73.71,73.99,73.43,73.89,686511,0.0851887060981497,0.0926458435005521,0.3498615187531556,0.1088302109300791,0.1309995392304243,0.1529592518884973,-0.7513524962493037,-0.4665284101106581,0.4023933816609491,-0.9219417828017282,0.0143271171204257,1.331329036171332,0.5202828516637863,0.1581810930049213,-0.9596974106283036
2013-03-12,DOV,73.76,73.76,72.83,73.21,671767,-0.605948614428528,-0.5972276533334903,0.0648648013039956,0.096145048465049,0.1157536217723929,0.0820939246534825,-0.810549229851516,-0.4301087394829617,0.2768810782132749,-0.9276341095390614,-0.0035475565189615,0.5639426168691034,0.0847599736022416,-0.5896772048440142,-0.5326297440527646
2013-03-13,DOV,73.29,73.77,72.89,73.7,1132020,0.3837016536332388,0.3882523249899695,0.2008354917525885,0.4165947116462816,0.1198773698979304,0.0752588486362363,-0.8334839936784117,-0.4269935956471619,0.2928906814245874,-0.1634027753501905,0.0216703534106085,1.1058113935011735,-0.6065576459878612,0.3963363610814437,-0.596209161813045
2013-03-14,DOV,73.9,74.62,73.71,74.52,923687,0.6596985397004534,0.6603119947232681,0.442843089135238,0.2479761198774563,0.1519691416514156,0.1417799991820107,-0.8052339942243181,-0.3997023161219758,0.4293371698007547,-0.5079703046380392,0.0007771702340018,1.3476299975383654,0.3833507951042869,0.6075414572575907,-0.5736080924431157
2013-03-15,DOV,74.25,74.57,73.84,74.08,1233477,-0.4005958350454484,-0.3914465436183229,0.2440701864449258,0.7787017997799429,0.1565844764712802,0.1242730439477808,-0.8112460466607968,-0.3820207145210735,0.2862405555851499,-0.0081797275111895,-0.0028038268359048,0.9285354770585128,0.6594196813060453,-0.1992970690671231,-0.7700654315382445
2013-03-18,DOV,73.31,74.45,73.2112,73.89,583469,-0.1926751349082059,-0.1837866302047817,0.1516887468204208,0.4552901041903638,0.149346875254881,0.0797582264467876,-0.8027952615205319,-0.399730189361944,0.1017224832997078,-1.04176727988906,-0.002930627577675,0.7475628432149414,-0.4011512956099953,0.5714195750910103,-0.1940758766889605
2013-03-19,DOV,73.99,74.3,73.05,73.58,860973,-0.2941950094146632,-0.2850921647047655,0.0274468116597159,-0.207291963028284,0.1282364094806145,0.0084378578900685,-0.8004531908189498,-0.3956173571639219,-0.0223449753345414,-0.5509721092748849,-0.0075997483677828,0.4522917037859502,-0.1931763545767861,-0.4449708543522656,-0.1755033772596778
2013-03-20,DOV,73.88,74.01,73.0,73.38,1403860,-0.20222147794863,-0.1933057607093124,-0.0651398194971911,-0.1751149506494606,0.1007772500496415,-0.0649598651373506,-0.8262972554520777,-0.4202583131824974,0.0684188885767299,0.4288773831924171,0.0067888730203025,0.2617941944769226,-0.2947227128770553,-0.5376307438734798,-0.4442229476464016
2013-03-21,DOV,73.74,73.86,72.14,72.35,1687925,-0.9068823693468194,-0.9000300027854082,-0.4472213138151577,-0.4453834939968101,0.0363640471346292,-0.2187971153375623,-0.8801390082657693,-0.3776692389498823,-0.01778159718022,0.91245595169311,0.0012372146818632,-0.7192679784645569,-0.2027251880003196,-1.450468725699369,0.3899653581443365
2013-03-22,DOV,72.4,72.86,72.0,72.79,1488878,0.345629202274843,0.3506289930064716,-0.2837253929015863,-0.0085989115890676,0.0009257855975547,-0.2672859151833878,-0.8740134239490063,-0.5051352999905041,-0.2337592437644623,0.6815932560223021,-0.0023979214240991,-0.3001734579846905,-0.9075699063963836,0.3806612973855043,-0.6066675046140043
2013-03-25,DOV,73.09,73.36,71.64,72.22,1505432,-0.5205229200154317,-0.5115406836996694,-0.5024402216829806,-0.7708255688853503,-0.0507036608454937,-0.3477527862830067,-0.9509762435176627,-0.6849707711354633,0.0011921063801139,0.7546811271031101,0.000758245029362,-0.8430913595154187,0.3452684116714417,-0.925619507341248,0.3935317885400669
2013-03-26,DOV,72.72,72.98,72.415,72.76,1024674,0.4325168377186182,0.4364582399379459,-0.318122651015541,-0.4183524514858477,-0.0712432208423101,-0.3321014506505337,-0.9797858375594524,-0.716950374467409,-0.0638071884069382,-0.1154257432365801,-0.0020340854477586,-0.5843270378540036,-0.5211096663179314,0.0152410867474278,-0.9441608214984218
2013-03-27,DOV,72.36,72.39,71.64,72.34,999112,-0.3923744893051788,-0.3832222710597122,-0.4458506583857837,-0.5125853175441707,-0.1045413866081403,-0.3524208137595074,-0.9520634980010084,-0.8602383565143575,-0.4228258139274298,-0.1592776552811494,-0.0001632709686856,-1.042083183993626,0.4321787137529869,-0.0471987468635678,-0.7272702019055548
2013-03-28,DOV,72.34,72.96,72.12,72.88,1532072,0.4317446294563385,0.4356959617997988,-0.2439882641862074,-0.5654047465577794,-0.110105296777939,-0.2972888077770406,-0.947930372475974,-0.8355699854846028,-0.2615829929796738,0.811591078622874,-0.0024344366610246,-0.4535395675284083,-0.3929278051426317,0.5376586217560361,-0.6307541711466843
2013-04-01,DOV,72.76,72.97,71.52,71.77,739010,-0.9812180741085346,-0.9750559150608236,-0.6209104855179737,-0.991868750065296,-0.1580734528809909,-0.3623310020504821,-0.8835481503716991,-0.7532241058461672,-0.4070190813853654,-0.6273421684855799,-0.0002352622418329,-1.6132236290042463,0.4314063040424244,-1.0543026326147131,0.0924471167721995
2013-04-02,DOV,72.04,72.32,70.94,71.17,703848,-0.5534756654447168,-0.5445801679559081,-0.8151821973673707,-0.969598294590637,-0.2188750251513948,-0.4473977497616778,-0.7897538792263381,-0.7515553465623266,-0.4110013302850496,-0.640280293834827,-0.0005387412041754,-1.6735414391594488,-0.9819250033361064,-0.9387270601495624,0.0246714033084922
2013-04-03,DOV,71.07,71.77,70.32,70.92,1351085,-0.2516908494960524,-0.2426575715414552,-0.8604512408192665,-1.2869827711910902,-0.2754208761418358,-0.5044969946166141,-0.6816944511992158,-0.8666899950876952,-0.677218358066868,0.5782232106824441,-0.0001648097104162,-1.4174635009553012,-0.5540710082286419,-0.1857757850472224,0.1126276774289624
2013-04-04,DOV,71.15,72.11,71.09,71.92,1489691,0.8448668658397056,0.8421710551245458,-0.476700617320107,-1.1916958534530055,-0.2793541587777473,-0.4147525452611258,-0.6595507400475888,-0.7639415961644285,-0.440043916756308,0.7388025451359846,-0.0020987200703078,-0.6443980271314673,-0.2522074647709058,0.7913204775861846,-0.4093484207141549
2013-04-05,DOV,70.94,72.01,70.62,71.75,1086562,-0.1801577000978382,-0.1713070944061169,-0.5139616416407919,-1.120488235578796,-0.2875432904316338,-0.3539114678861995,-0.63172236576385,-0.764057642923314,-0.438705976385368,-0.031613547910207,-0.0003398737112239,-0.7758191576815203,0.8446363128612943,0.836341272376033,0.0232237561525642
2013-04-08,DOV,72.25,73.1,72.25,72.94,1609706,0.9995762861930152,0.9937070488524924,-0.0705884165200755,-0.523410446395524,-0.2460597520001576,-0.177382008282439,-0.6498939416008127,-0.681261775616796,-0.3287800698465093,0.8203618089529475,-0.0022519202912456,0.1441287561688399,-0.1806556543056977,0.6952160686709966,-0.6201183827283474
2013-04-09,DOV,72.97,73.36,72.33,73.03,1016311,0.0438235809525769,0.0515719099447526,-0.0225847017910704,-0.38782869107153,-0.2089294729657005,-0.0473636553476721,-0.6758648561760805,-0.6823385384649827,-0.338412564623857,-0.2615127459386647,-0.0022440014218602,0.2137046488129877,0.9993860927245946,0.0358063367653611,-0.4159016753763571
2013-04-10,DOV,73.12,74.41,73.05,74.41,1084718,1.1434532483085318,1.1343007262943852,0.4530809021276276,0.1362821389498432,-0.1254428023707501,0.1759715808694059,-0.6219908350837127,-0.5843831175419467,0.0732532705030624,-0.1750168671345117,-0.0029145962158852,1.280535002689875,0.0433840574125439,1.3065855669928554,-0.0680935739102873
2013-04-11,DOV,74.38,74.76,73.9,74.7,1359197,0.2096438020576735,0.2160607719923711,0.539127590447805,0.6170693280495104,-0.0489972119280995,0.3365161507405342,-0.5659926602526357,-0.593424457331919,0.0317978063026022,0.2755049640620671,-0.0065119493581483,1.3979573800652831,1.143300588454268,0.2987247405053243,-0.6318441272327109
2013-04-12,DOV,74.4,74.64,73.05,73.41,864462,-1.1081348432279616,-1.1033615946467814,0.0946658655019897,0.0045228501989391,-0.040412582712149,0.2902788606402494,-0.6172441064225058,-0.5319095455848531,-0.3862379530053815,-0.5651574192744752,-0.0049720367221183,0.4321478793218538,0.2092475365355108,-1.0316427243608612,0.2137703126355188
2013-04-15,DOV,72.92,73.07,70.435,70.47,1198474,-2.526370654764281,-2.555500672080043,-0.9019087068423456,-0.625588696548613,-0.149289973742239,-0.0490561894898017,-0.5478646110937726,-0.0987531099034345,-0.8831686851503595,0.0093705063771928,0.0137974793163954,-1.768999354930601,-1.1088748816133311,-2.5647404900091755,1.5249406647577703
2013-04-16,DOV,71.18,72.23,70.47,72.22,2150397,1.5130741374862915,1.4940300504744564,-0.2395357453575716,-0.3111925739676334,-0.1664807899354572,-0.084524564312844,-0.5782257077971633,0.0759426357883217,-0.4994100623888568,1.4109885148252024,-0.0054466205700735,-0.4587926678755673,-2.5274806725747827,1.077558927747373,0.4396912230894675
2013-04-17,DOV,71.93,72.81,69.29,69.91,2182076,-2.024356699680284,-2.037583102034482,-1.0110558664586364,-0.6691907097394566,-0.2696044495451472,-0.3340889238244394,-0.4730178018932754,0.2806033935032825,-0.9000080278904942,1.2869508414101711,-0.0095296423995284,-1.5045216969106108,1.5130179017407566,-2.148026630434053,2.6049259092075525
2013-04-18,DOV,70.09,70.29,68.21,68.59,1625309,-1.2085161331407148,-1.2050300476262406,-1.4071804219912942,-0.9946059310688384,-0.400361150607259,-0.6048673844400726,-0.2641366469739769,0.3351523067869011,-1.1261655868462963,0.4164049470731565,0.0018653277169807,-1.6884495052147717,-2.02533575560631,-1.6432045197617893,0.935997678716922
2013-04-19,DOV,68.58,68.97,68.04,68.15,1424069,-0.4323769513382459,-0.4232492517642855,-1.4948744426202552,-0.8991111184090859,-0.5170392883094825,-0.785252173201278,-0.0466964092881619,0.3121387918965129,-1.020047896181839,0.1332574212329576,4.188627122858798e-05,-1.826889099368853,-1.2092823582939225,-0.5000299894518789,-0.4540238392202477
2013-04-22,DOV,68.18,68.31,67.45,68.0,2121487,-0.1700276736428549,-0.1612095797349452,-1.466697492162305,-0.8300424816903974,-0.6100744785084632,-0.86870346434114,0.1275178748531304,0.2945531595374713,-1.1339362462213334,1.12383667779992,6.547872083038446e-05,-1.63119336724778,-0.4329407027378151,-0.2257785826657608,-0.5373071499091439
2013-04-23,DOV,68.47,69.1,68.1087,69.1,1607010,0.9741192694252993,0.9687976891000816,-1.0087401599047872,-0.5367515998265966,-0.6348918451727674,-0.7598729938183584,0.1998006701211132,0.3634597307641381,-0.8019554113193837,0.3465844467985679,-0.0019161911007356,-1.1309745312441244,-0.1705229852003639,0.6688437332274209,-0.3957263051165109
2013-04-24,DOV,69.35,70.25,68.95,70.07,1107230,0.840959041950053,0.8383385828128734,-0.6043499066959628,-0.5431729821167562,-0.6110373074322292,-0.5475279733301762,0.2054408038983216,0.3975153030096351,-0.7104513615371703,-0.401948202701649,-0.00185542740643,-0.6898724667681716,0.9739224349086464,0.7580711249282197,-0.045111298216877
2013-04-25,DOV,69.95,70.66,69.82,69.94,986920,-0.1485026061288354,-0.1397590613509592,-0.6088481411526188,-0.5364179929118453,-0.5921192044715654,-0.3903582550842018,0.21861916372033,0.394052343510055,-0.6547276940316051,-0.5797407288823315,-0.0005418294194455,-0.7489892382958746,0.8407274695259159,-0.0371173778968431,-0.5903756324813081
2013-04-26,DOV,69.98,69.98,68.66,69.1,604246,-0.7807334107784076,-0.7729174259279253,-0.8505259382725848,-0.943271940617175,-0.6049083341793599,-0.3462363515482227,0.2389529948848583,0.3959642123421263,-0.9292107200109916,-1.115971406720559,-0.0009001127012808,-1.1309745312441244,-0.1489923023774938,-0.9763818686770376,0.0007156685339245
2013-04-29,DOV,69.45,69.91,68.72,69.7,1027783,0.5075947311761899,0.5105259022097688,-0.5914492825161096,-0.8215858269886995,-0.5863672958203955,-0.2302955154523913,0.2551640262194674,0.3827524834600485,-0.5910683876808889,-0.4824646629003175,-0.0017614110311963,-0.8581278934239431,-0.7813880389712128,0.2456481185495424,-0.1684311811021199
