date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,MPC,44.24,44.29,43.5,43.945,7916312,-0.8232856675562323,-0.8157655680466593,1.107532459289031,0.3172077973713294,0.3105636032775329,0.5021876644693172,1.047338981525313,1.0089495771282306,0.9976355381721737,0.1553346938650789,-0.0019408364255047,0.7733714636213307,0.4885535279858266,-0.5301089699852212,-0.0931038795083659
2013-03-12,MPC,43.87,44.93,43.6375,44.495,5924334,0.7462034250156154,0.7453373790419663,1.3309726457442344,1.2031630335725567,0.3302763787632973,0.4514597285550196,1.130926686649836,1.0196136268202312,1.1449457640083351,-0.3855757868868643,-0.0005446538526104,1.058820307585946,-0.8239513964837479,1.0500423669774923,0.8295786843189255
2013-03-13,MPC,44.265,44.365,43.09,43.415,9499732,-1.5441474195763576,-1.5461824187237727,0.5638746808382571,0.7149217376452398,0.2982605131639282,0.2777287481591021,1.0825786865066709,1.1160565690638764,0.9110012816994454,0.561309646492272,-0.0021370881132642,0.4983025776190627,0.7459471334098047,-1.477101988252082,0.8562079542494532
2013-03-14,MPC,43.63,43.93,43.045,43.85,7341552,0.5908032500930991,0.5925114026453548,0.7371336650282829,0.7078682248471838,0.285025670084793,0.1870859925013735,1.0675687073480924,1.1167595023006942,0.916885650943342,-0.0678801691984092,-0.0002228529364779,0.7240666633001699,-1.545001201868795,0.3546459230235443,0.0906980022286437
2013-03-15,MPC,43.905,44.305,43.65,43.965,9877226,0.1302804520985097,0.137389145885937,0.7321139273887025,1.2075257615060413,0.2742058451049242,0.120788002989095,1.0858345964228546,1.0826800926039406,0.674933358157309,0.5464669303964578,-0.0002393283894768,0.7837514215836819,0.5905064187780836,0.0769315327265067,-0.3496939028452659
2013-03-18,MPC,43.45,44.872,43.15,44.37,5540926,0.5405170966486069,0.5429773471591499,0.8828686095188383,1.16744986456288,0.2766844998289906,0.1019796692089897,1.0980567735646083,1.070109182980398,0.931879591267554,-0.5896107099809711,-0.0008292976888434,0.9939455703212604,0.1298634828214738,1.573399038273873,1.6431354072640665
2013-03-19,MPC,44.335,44.735,43.6725,44.155,6267410,-0.3346746110524719,-0.3255325688358551,0.685955050241689,0.8348076540351206,0.2654315219330888,0.0515880162058794,1.121048562186024,1.036053732413592,0.5475788990603879,-0.3736021052571563,-0.0016496975239586,0.8823610222260028,0.5402071470340871,-0.3330566281949512,0.41410386356303
2013-03-20,MPC,44.73,45.99,44.54,45.565,6153264,1.9550875912591403,1.921488425291131,1.373337376398762,1.1102001942517707,0.306772473092796,0.1466505618082757,1.0739212125234885,0.7093325996035886,1.827828917791939,-0.3663021519679408,-0.0007744657375449,1.2455635073027922,-0.3352128745498185,1.3840510013249814,1.060804834715741
2013-03-21,MPC,45.265,45.615,44.52,44.53,7629582,-1.4471751017816148,-1.4474216808458875,0.610763664089101,0.4508454767924926,0.2937204311502103,0.0826939703993396,0.915880546770078,0.8514923093124718,1.37607776452393,0.0786400882496646,-0.0017394800984509,0.7317717859414514,1.9551466648875453,-1.2531046231609146,0.4580414901029477
2013-03-22,MPC,44.73,45.945,44.6,45.455,5035194,1.2602598448033335,1.2482074541813202,1.0228791609673749,0.0209309683941461,0.3144595188128778,0.1185064831748174,0.8340765401478679,0.8846131451140631,1.5222057987482278,-0.641425787044922,-0.0008433825355228,1.182301884422667,-1.448003586614984,1.1982540782833615,0.8747074627480816
