date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,BRK.B,103.77,104.15,103.41,104.07,3268700,0.2313437861422983,0.2375542298248846,0.7303586193869613,0.6726143548429392,0.5924246781739294,0.4780018244117096,-0.2027926677729128,-0.5761320277472646,0.8624692478715179,-0.5049606756165329,-0.0008938557153065,1.4056330206809198,0.0990300461453762,0.1921043371490722,-0.998720498232983
2013-03-12,BRK.B,104.09,104.19,102.12,103.01,3767500,-0.6671223018053489,-0.658661386699042,0.376383743742869,0.5799966040918296,0.5696045453057736,0.3226320825935965,-0.2875038127390344,-0.5205370149846246,0.721608926616193,-0.3105110093157462,-0.001599897863006,0.8965647947859051,0.230953181559996,-0.8102144082213716,0.0834220333441127
2013-03-13,BRK.B,103.06,103.7,102.97,103.65,2876900,0.3538124609681985,0.3587176474457274,0.4635804379242041,0.7200071730348279,0.5684580587773517,0.2541238817140974,-0.3471481761860749,-0.5198235513352597,0.7269444385586311,-0.727706812791834,-0.0009296660183278,1.1709002627657767,-0.6677472919277819,0.4062038571085075,-1.004359814810623
2013-03-14,BRK.B,103.81,104.25,103.59,103.99,3178400,0.1712271383232708,0.1779914266789024,0.4719181538536135,0.5852068668539859,0.5726332746785161,0.2130152914531938,-0.4094734246607364,-0.5198240231064213,0.7349730666228405,-0.601629717640852,-0.0009319154717426,1.308044555666355,0.3534538051560092,0.1046854848730208,-1.0623791236239566
2013-03-15,BRK.B,103.67,103.79,102.79,102.79,7253800,-0.751427094097889,-0.7434245628971052,0.1156182053630837,1.1666787736941542,0.5210133494662487,0.0365126865103851,-0.4625044099864184,-0.48930234132713,0.3624882481064921,1.1673131032681787,-0.0018805746816596,0.6339945780818828,0.1708208509309449,-0.6676358422717219,-0.7805362807891659
2013-03-18,BRK.B,102.11,102.85,101.91,102.12,3585500,-0.4388028834451989,-0.4296815354083471,-0.0872963687446685,0.8459043664496239,0.4468883242623049,-0.1626171374057995,-0.5078879340718668,-0.4735172248822065,0.1784526019369252,-0.4281982330871809,-0.0016520933030009,0.2627943064008033,-0.7520740770640612,-0.0189174924704519,-0.824183204426245
2013-03-19,BRK.B,102.37,102.74,101.3,101.77,3343300,-0.2463755291905831,-0.2373529961146957,-0.1869850323096075,0.0298401357419255,0.3684261104989529,-0.3330848452276321,-0.5172797857481891,-0.5133016857183463,-0.0584400051597593,-0.5212826017841262,-0.0016904923324446,0.068883716716653,-0.4393683111969286,-0.4691325232711518,-0.4120880016956284
2013-03-20,BRK.B,102.18,102.57,101.87,102.34,3284100,0.3157028011478723,0.3210395608314761,-0.0676846059556953,-0.114919557571993,0.3232545334514533,-0.3837694856639965,-0.5522610943228612,-0.5309919699350036,0.1431944230558573,-0.5119823002123514,-0.0007182314436069,0.3846809627736939,-0.2468907578419039,0.0919872818492091,-1.0212769813592963
2013-03-21,BRK.B,101.94,102.57,101.73,101.96,4422700,-0.264167180920184,-0.2551104677380827,-0.1882689431662849,-0.2246812996474758,0.2677183632567288,-0.4509954823515614,-0.5945364664419636,-0.524117355891984,0.0949661334240877,0.061685143595384,-0.0018367585196964,0.1741494654023307,0.3153342035545508,-0.0114937560418732,-0.9047181533971004
2013-03-22,BRK.B,101.99,102.7,101.95,102.57,2427800,0.3394775041641907,0.3445477170459515,-0.0491639773425522,0.0410809366164647,0.2432127381235077,-0.4249041908921978,-0.6058705152769427,-0.5464181623520494,0.0298721990366903,-0.8741388183891166,-0.0008277994087427,0.512107921708984,-0.2646870509329945,0.4033337618532416,-0.981928905281196
2013-03-25,BRK.B,103.0,103.27,101.92,102.4,3238700,-0.1361828069666633,-0.1274852731457151,-0.1417441900844626,-0.2925137586686888,0.212950496001341,-0.4188485907563064,-0.7798880224275523,-0.8332317122188436,0.4016305686484658,-0.4334338931449726,-0.001724214618195,0.4179227781481204,0.3391151087488731,-0.4664240372262634,-0.4925918682112388
2013-03-26,BRK.B,102.89,103.84,102.46,103.82,3473900,0.8303478363231059,0.8279307881738369,0.155913392699684,0.0184015653486511,0.2403852946806923,-0.2654929208568444,-0.9961475183146724,-0.775344222954612,0.5912487648691424,-0.2964007564877087,-0.0006178180627865,1.190780328718407,-0.1366692893124046,0.6565793593333372,-0.4835374828195023
2013-03-27,BRK.B,103.21,103.45,102.64,103.16,2358800,-0.428780138111052,-0.4196491750366778,-0.0376708898823941,-0.2733672552293248,0.2317848430586105,-0.2355624988801941,-1.0437411217845252,-1.0015697321730046,0.1154869032736307,-0.8277504784641122,-0.0015890340377968,0.491866186362879,0.8301134957219661,-0.0629175513198942,-0.9369414246727004
2013-03-28,BRK.B,103.32,104.48,102.97,104.2,4531100,0.5946538115287757,0.5963027407989955,0.2013987398476767,-0.013132332547777,0.2611917829328503,-0.1137877898699636,-1.0198110850111215,-0.995187172926566,0.1257940077794405,0.4296713292214615,-0.0004825857255181,1.212489932766178,-0.4293429511991786,0.6171752313871214,-0.383601275114704
2013-04-01,BRK.B,104.17,104.46,103.17,103.47,2416800,-0.4691607971204389,-0.4600784942632196,-0.0029038617147835,-0.36865036054655,0.2511758458701393,-0.1178418292478319,-1.0324755015542766,-0.9652600263121096,0.0368826810175896,-0.6805650766318458,-0.0015609739206667,0.5993050454549633,0.5943579847212581,-0.5340083009969536,-0.5522815832554994
2013-04-02,BRK.B,103.96,105.5,103.8,105.14,4082200,0.971845192307592,0.966572046566034,0.3811697232699755,0.4115685930320615,0.3037643010713462,0.0400575672266721,-0.9772705318855458,-0.859730849985951,0.2920629518418723,0.2666058995480581,-0.0006354951730602,1.1579489061263872,-0.4697341444320602,0.8312354546220782,-0.2437924111205496
2013-04-03,BRK.B,105.53,105.53,104.05,104.24,3894300,-0.5659257914702006,-0.5570676557123522,0.1319300046003899,-0.026677450325112,0.3048111503283,0.0337098779746836,-0.9640097734980564,-0.8321996527336337,0.058558002936435,0.1775244976115584,-0.0017179856010673,0.4291212620508449,0.9716477645456282,-0.9498624890428552,-0.4080499961166873
2013-04-04,BRK.B,104.66,105.56,104.36,105.13,3836400,0.4985624121836717,0.5016198071993326,0.3337263545904991,0.1093129787106542,0.3351082381919364,0.1039213372150908,-0.9080207971688208,-0.8164147834266013,0.101387623995609,0.1285416982527505,-0.0006777467540034,1.107339301230376,-0.5665243821558019,0.3129662603953628,-0.6400347227785449
2013-04-05,BRK.B,103.91,104.39,103.34,104.15,3680800,-0.6133525231107329,-0.6046597941855085,0.0753771490234259,0.1739721159395073,0.3152205744305103,0.0309158178356958,-0.8984219212225937,-0.7742468344597068,-0.0623802797237772,0.0098685074316886,-0.0016930758736076,0.3426214827576985,0.498241517724921,0.1481847333193368,-0.7511136039213265
2013-04-08,BRK.B,104.54,105.29,103.62,105.26,2500000,0.6305317689830703,0.6316177252680729,0.3361239237105298,0.6169079844613061,0.3375569217162477,0.0811952798974741,-0.8486053549243784,-0.7336153097292875,0.0635283162805203,-0.6293638369337943,-0.000877564642596,1.2087814608236989,-0.6139634861499057,0.4940324573292399,-0.2690815005247255
2013-04-09,BRK.B,105.38,105.47,104.78,105.12,2666600,-0.1158017170950329,-0.1071856412978629,0.2870856925820164,0.6868267684481824,0.3440862972422825,0.0807319763483596,-0.8161460000251126,-0.73714108948962,-0.0192990214505687,-0.5222466789169856,-0.0015869008457661,1.099536058184743,0.6302453017658026,-0.2127225495424084,-1.0442805869196348
2013-04-10,BRK.B,105.27,106.37,104.91,106.33,3108600,0.6836347158265275,0.6838504746026989,0.5507084002263077,0.7980927699435049,0.390681514304998,0.1834901199064373,-0.7256224747231829,-0.744499843862193,0.3058687876028289,-0.2533094336989069,-0.0007846578388292,1.416652467873809,-0.1162828825647985,0.7344404765045595,-0.44698406584865
2013-04-11,BRK.B,106.38,106.98,106.02,106.73,3547000,0.2012108129572457,0.2077060289818525,0.6118928951619951,0.989078284161579,0.4366215703566045,0.2640102615886499,-0.626778897149502,-0.7513731762133758,0.268939572395075,-0.020072159403417,-0.0007941009064744,1.2965679450871426,0.6833621017340972,0.2222557823486848,-0.8417012538179068
2013-04-12,BRK.B,106.5,107.05,106.3,107.04,3082100,0.1478340105841926,0.1547983207364434,0.650571063160378,0.9434633426947614,0.4780231482222047,0.3167444102117951,-0.5294054784593711,-0.751867464193633,0.2632757768083207,-0.2829806701518627,-0.0009071416493116,1.4370975669103827,0.2008123474959515,0.3567629231984946,-1.0073772947931336
2013-04-15,BRK.B,106.84,107.43,104.27,104.52,5594300,-1.4987121725025447,-1.4998896144376317,-0.00737798226429,0.2578174867820361,0.4052899382359072,0.0651507499659867,-0.5426880566060509,-0.5803595193554186,0.0797040082278721,1.229403178534823,-0.0017860926195386,-0.1351584866256584,0.1474216205565486,-1.6669019268588194,0.928357644146718
2013-04-16,BRK.B,105.29,107.49,105.15,107.16,4429800,1.5395376251098634,1.5197053412867785,0.5931025515015543,0.4584432785226117,0.4447245622464125,0.1525938955510043,-0.5030298447992897,-0.4163814934694452,0.5573586316858335,0.5166680102224447,-0.0007076793749979,1.2656606734600884,-1.4995541019659555,1.3155187445208252,0.228549285490759
2013-04-17,BRK.B,106.42,106.69,104.3,105.17,4493500,-1.189150341504206,-1.185402932426409,0.0494322601295938,0.1692834673023295,0.3914505432630333,-0.0160820391036208,-0.5655499049727972,-0.2958585741851922,0.3231810866667848,0.5114514594608403,-0.0016977143113277,0.1039722996118834,1.5394882929736282,-0.9137412027112743,0.302606436648607
2013-04-18,BRK.B,105.02,105.23,102.69,103.0,3964900,-1.3175823449620852,-1.3156843485927487,-0.5037567210173858,-0.3892002658740497,0.2591453749080248,-0.3544476048190651,-0.5900755236365651,-0.1693624328534977,-0.0727620515097783,0.1894132320536975,-0.001722919043946,-1.1483669254315592,-1.1899115146453298,-1.4795121900104649,0.4638778704936487
2013-04-19,BRK.B,103.46,105.46,103.09,105.28,4167300,1.34514303944111,1.3308520439137006,0.0267993119319167,0.088624534318454,0.2395657092826704,-0.3349865538914495,-0.6605551753695978,-0.0586244496182904,0.3107433759137529,0.311822538382799,-0.0006323788596857,0.1239485551106779,-1.3183770225447282,1.302740562929049,0.2847953659961563
2013-04-22,BRK.B,105.52,105.72,104.13,105.02,3108100,-0.1867487952328408,-0.1778779201689461,-0.0691470723827181,-0.2088547173654445,0.2097027567302914,-0.3458867166766904,-0.7146028643777246,-0.0598068796386251,0.1833278306316165,-0.3035762218575785,-0.0016158514924363,-0.0312197033695855,1.345042995006913,-0.384314016550532,-0.3295455126285154
2013-04-23,BRK.B,105.42,106.71,105.3,106.68,4082800,0.9510864388340432,0.94625172555436,0.292078134225862,0.198359869956242,0.2468251123845287,-0.1821878167073612,-0.7554315420592203,-0.0126946509166321,0.4463749246865148,0.2158599577687916,-0.0006764083620065,0.907573176580882,-0.1872484688794348,0.8766928335334946,-0.489799606670545
2013-04-24,BRK.B,106.72,107.0,106.36,106.75,2443500,0.007855687590402,0.0158350541116568,0.2724148750541622,0.0800719742991621,0.2741434461282037,-0.07646408035722,-0.7435974475295729,-0.048762393556586,0.2470057134419904,-0.6722355275394593,-0.0009612232128407,0.9356840433872302,0.9508835956738684,-0.0050782304384224,-1.0916690979221066
