date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,UAL,30.93,31.08,30.35,30.61,5509347,-1.502563754341914,-1.5038125496979886,2.928554592958179,1.1063547237798796,0.3662612919642896,0.7275284919314094,2.4343977741124663,1.3252878570888822,2.2328333098410624,0.1273920749390286,-0.0018658597921797,0.9062162155838308,3.6260258304078543,-0.8079709721721027,0.3962235425639299
2013-03-12,UAL,30.59,30.81,29.92,29.95,5700318,-1.3753777728479035,-1.3744015836071546,2.1182906990390995,1.1111913883332218,0.3739361062246791,0.6007468855594498,2.571954060204241,1.4422345034221162,1.7382842854093912,0.1781860017103439,-0.0020741480098208,0.5623353668828831,-1.5034066885790187,-1.6070011700994773,0.8852492107708162
2013-03-13,UAL,30.05,30.91,29.75,30.84,4759698,1.8170758559043836,1.7883378729470247,2.7040054766120107,1.341651009406741,0.4086382953770888,0.568889598168082,2.733902082510901,1.3737434917996725,2.6404960172931258,-0.2033459110410432,-0.0002515196124058,1.026053481040222,-1.3761875276969722,1.959903425077891,1.543416587078227
2013-03-14,UAL,30.78,31.25,30.56,31.17,3709290,0.6331891831004005,0.6342326399834379,2.754647942477624,1.3235195280114136,0.4423323170558545,0.5408087625330432,2.904134716339196,1.373213183864567,2.62515445927283,-0.5989781318780907,-0.0006735406906653,1.1979939053906965,1.817098925997909,0.9309672767147128,0.2535651874352947
2013-03-15,UAL,31.12,31.35,30.78,30.94,5810108,-0.4923912507730069,-0.4833489089792851,2.2812799421371635,1.248658338210577,0.4530644918288882,0.4592406953690179,2.917790159579432,1.346990377020754,2.710791548856367,0.226173206896925,-0.0019825124527119,1.062039623516987,0.6329034091307152,-0.4633127375154132,-0.0559557757202388
2013-03-18,UAL,30.68,31.495,30.57,31.2,3038253,0.490180742650637,0.4933541229020434,2.277979075713056,1.4333983697044974,0.4647488069396251,0.3964370344763163,2.965011562290596,1.3316643693641037,2.522550891530376,-0.8199498781161059,-0.0007152401817343,1.203494157025177,-0.49297065828267,1.254222180678792,0.879518880095961
2013-03-19,UAL,31.35,31.98,31.24,31.8,4158738,1.1642739088440472,1.154619841369211,2.573215370595744,1.3781096581416523,0.4902743716821219,0.3818212440425179,3.076442416774536,1.3427473705545314,2.605123987394395,-0.3879267592515812,-0.0006360204217674,1.3501108953340262,0.4898576616406441,1.0581588342239183,0.348054584627102
2013-03-20,UAL,31.97,32.95,31.86,32.5,6517812,1.3374639018855523,1.3233799632090784,2.8846691332243464,1.5973654630347578,0.5302440440277029,0.4073074960160628,3.1210597714695507,1.1809745891131591,3.447846973130144,0.4939448150717889,-0.0004624415791272,1.241277446013758,1.1641266805378752,1.2261841102354625,1.2038002997171866
2013-03-21,UAL,32.17,32.6,32.04,32.3,4445722,-0.4161224276583449,-0.4069816440767488,2.389624044191829,1.4075209712571397,0.546058410080404,0.3655211550213301,3.001395667148578,1.179024843548406,3.4545628581680834,-0.3231851210821246,-0.0016581259157587,1.1516768654897005,1.3373618541717351,0.2789906319511459,-0.1464049780683385
2013-03-22,UAL,32.32,32.48,31.73,31.87,3268899,-0.8618182140853982,-0.8545916484844865,1.744136063362229,0.9245832910648216,0.5338188172548525,0.25988167501103,2.817760474340718,1.2573726023945249,2.9024353357975987,-0.7824739894488483,-0.0016019312502613,0.9590356173629808,-0.4166819386916239,-1.0782442526556948,0.3699451430541201
2013-03-25,UAL,32.07,32.33,31.5501,31.9,2885277,0.0256089498870226,0.0334768573260937,1.507849668639803,0.7505013430631513,0.5176363908760485,0.1652213053110805,2.5390613182825787,1.2459356015030296,2.9664729475062237,-0.9095580284371064,-0.0008785013097114,0.972475704441588,-0.8624939951137688,-0.4268093315618016,0.4462164162596364
