date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,PVH,123.21,123.24,120.41,120.92,1079762,-1.224827390363876,-1.2215662386974429,-0.1270287281651403,-0.2205497067362631,0.031483576051577,0.4448270114898197,-0.4182292267855215,-0.1211604718239441,-0.3533522804340908,-0.904219473279026,-0.0010614206417875,-0.3357137059247088,-0.4349661092674654,-1.4305336437648797,0.3591775186734393
2013-03-12,PVH,118.06,118.82,116.6,118.01,1324528,-1.5312667106076296,-1.533055080126544,-0.7426834345871544,-0.2430799512407236,-0.140662820587908,-0.0882710000971392,-0.3775217255538324,-0.1234673726922731,-0.350597943707242,-0.6491116321885865,-0.0010339611931392,-1.3546627888682654,-1.225597870683623,-0.0583137493809677,-0.0235185657117248
2013-03-13,PVH,118.37,119.93,117.66,119.5,905059,0.7530769666329107,0.752088357172486,-0.4060710794329211,0.0429019981254709,-0.2176375403149979,-0.2697791513380023,-0.3660160569404758,-0.1083592829953244,-0.3158996668465313,-1.0822498231443192,-0.0013753692014316,-0.7981425090042995,-1.5321171326709284,0.6949263082425626,-0.0081962811075157
2013-03-14,PVH,119.32,119.68,118.28,118.72,798143,-0.4393664970173203,-0.4302457379453075,-0.5566068113257094,-0.2125182715677817,-0.3074895437219614,-0.4481315788452034,-0.3404280631540013,-0.0994900813279008,-0.3832225937286617,-0.5354433123252789,-0.0011198469067748,-1.0894752729599342,0.7528224681484944,-0.406228309958533,-0.6085307475681577
2013-03-15,PVH,118.18,119.69,117.87,117.97,1517552,-0.4263040629635405,-0.4171709749130118,-0.6948788989143709,-0.101360406234391,-0.4052394185951962,-0.6111425060463278,-0.2976360741256657,-0.0916745174632385,-0.4519296544321843,0.8164922163132058,-0.0010190081324466,-1.3696029306095825,-0.4399320718006112,-0.1605683268209141,-0.3055702010284776
2013-03-18,PVH,117.54,117.72,115.79,116.06,1115766,-1.0409883429778226,-1.0354471570259158,-1.068129662068419,-0.7387714189257357,-0.5531954004461764,-0.870780902889129,-0.1878751811300774,-0.0348202388122909,-0.66151242060459,0.1037330573351621,-0.0010905034139022,-1.7888693130447202,-0.4268662301105252,-0.9776236976769216,-0.2054212775565845
2013-03-19,PVH,116.26,116.26,113.9,114.26,1036185,-0.9985696041187432,-0.9925816488167958,-1.3891142869823343,-1.099596786739352,-0.7345207585782538,-1.1643838204699404,-0.011399660592407,-0.0202704758266034,-1.001581792755485,-0.0237986036832293,-0.0011087083331761,-1.7781385306393238,-1.0417108646545037,-1.326020407047098,0.1300521525072108
2013-03-20,PVH,114.8,114.99,112.27,112.74,1337833,-0.8612142908885653,-0.8539829368694859,-1.663251425140912,-1.4521340725844911,-0.9290298317638984,-1.4332008101298888,0.2065434938235925,-0.0938949705840942,-0.8683723359669782,0.517209112888047,-0.0010776676765012,-1.763210168273193,-0.9992810598919332,-1.3820367375320235,0.4193833647104479
2013-03-21,PVH,111.52,113.17,111.12,111.83,955557,-0.5355223347290683,-0.5265773941073193,-1.80142505584162,-1.5621922916638544,-1.107918047501074,-1.6080465836925404,0.431657698766829,-0.0873467549132333,-0.9117783132484624,-0.1862130889567277,-0.0011314437034751,-1.7171742114259536,-0.8618899143696822,0.1837000685835831,-0.0635696172680017
2013-03-22,PVH,112.17,113.27,111.57,111.86,858922,-0.0162944323483391,-0.0081715184146416,-1.722341022632676,-1.9457290750950784,-1.235956382260701,-1.6170364842675864,0.6285450809422678,-0.1225019179438161,-1.0358968598309093,-0.3460623061901023,-0.0013388666199269,-1.7102392012643903,-0.5361129939738221,-0.2351161710716419,-0.3247454916289824
