date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,WDC,47.41,48.08,47.17,48.01,1781134,0.424207337655442,0.4282551020561455,0.1467451812134088,-0.3371051947124531,-0.183349083797295,0.2197094530840945,0.0577813218337943,0.4582973361028937,-0.3128583431713887,-0.5488732583764693,-0.0004588875566134,0.4275159090441087,0.4803368363640933,0.9298334406299448,-0.0116492092724352
2013-03-12,WDC,48.15,50.0,47.59,49.99,3902740,2.5346130851962725,2.4774966063782617,1.199829605256788,0.7276101886690832,-0.090183438765074,0.4145435811965326,0.1865769493514041,0.7645997606283645,0.2525704542067424,1.1305061054677363,9.652594878435744e-05,1.4369000084205088,0.4238670459656344,2.860812933989954,2.426509077115392
2013-03-13,WDC,50.0,50.85,49.545,50.39,3449053,0.4651678897234827,0.468680834969346,1.3560368588474951,1.092655198311595,-0.0022766376881344,0.5568747098745642,0.3613746875209144,0.7509365250343103,0.5061900165704923,0.6631194384225809,-0.0004443917234383,1.204325942953643,2.5348233413765158,0.56298737339707,0.5670373074806154
2013-03-14,WDC,50.43,50.84,50.19,50.715,1936024,0.3685491481973192,0.3732813038162622,1.473996091875292,1.117960198980205,0.0775901645962161,0.6500447943303513,0.5362138352887977,0.7452955771891546,0.4622054633190002,-0.5346691746013127,-0.0008947020254046,1.372868688611805,0.4648382835356092,0.4006566549898254,-0.5231673674317715
2013-03-15,WDC,50.5,51.0,49.81,50.16,2743186,-0.7143173643907774,-0.7060987611490874,1.1305180285340486,1.3384590123849869,0.1160093822321852,0.61789549251427,0.625989091324501,0.77379656598736,0.2387275544821609,0.0657670589207714,-0.00168086329042,1.0172213602032971,0.3681943367888779,-0.5349820351033118,0.385861555546261
2013-03-18,WDC,49.62,50.22,49.05,49.6,1607514,-0.7280618524457096,-0.7199206532173393,0.7949001460382893,0.9301639910148496,0.1213230595040618,0.5069629600633707,0.6723752379141011,0.7951567079299797,0.1378001651980952,-0.7915521491524201,-0.0015476045600379,0.7334497655435742,-0.7149546664305816,-0.0567687012618747,0.3745794319957486
2013-03-19,WDC,49.63,49.88,48.37,48.86,2432516,-0.96184579605469,-0.9554950047714278,0.3815959268128009,0.3896558766885732,0.0936355088805906,0.3332723416034674,0.6807215814602043,0.8376686200077077,-0.0797870308263432,-0.1607055542376163,-0.0017610246797137,0.3584658726003653,-0.7287027400512907,-1.1984881118774098,0.9842941383067428
2013-03-20,WDC,49.48,49.6,48.89,49.329,2173732,0.5646097610177464,0.5667146177913187,0.560019960952799,0.4672116794023431,0.0874465471813392,0.2496568446365495,0.6656748728853201,0.5037851936311389,0.7126430891064593,-0.3591259477975482,-0.0006731654932269,0.5961245831278856,-0.9625476715780472,-0.256880810337837,-0.3917858982182636
2013-03-21,WDC,49.0,49.05,47.44,48.1,2671582,-1.5841146160159392,-1.5869326005676636,-0.1750794935982829,-0.2126857689608914,0.0321074264134769,0.0562527837214886,0.542573980889671,0.5745873476370179,0.5902899253042576,0.0474496508366131,-0.0018235040298909,-0.0266527201521175,0.5643060965287612,-1.41400240074078,1.1982557934998677
2013-03-22,WDC,48.39,48.42,47.32,47.93,2007758,-0.2530348450217332,-0.2439989221771955,-0.3224834577624281,-0.1527203540954843,-0.0199063543203308,-0.0899110970073528,0.4210735034869828,0.5812777055356577,0.4820589004446688,-0.483095603070847,-0.0017947098491148,-0.1127976685309637,-1.584978824670652,-0.7445190962940742,0.3213601210013366
2013-03-25,WDC,48.2,48.25,46.95,47.53,1953354,-0.5525707352993787,-0.5436726203681715,-0.6123332407961557,-0.4471247242320877,-0.0776707026872247,-0.2216440636841804,0.1282714051133913,0.4699637439927517,0.7240074218534324,-0.5202530731625421,-0.0019130904659898,-0.3154916647164807,-0.2535518109087259,-1.076517713873582,0.6881441610396196
2013-03-26,WDC,47.84,49.97,47.58,48.679,3987134,1.4720425659503378,1.4541995123623936,-0.0660317588906484,-0.2322828829507508,-0.0790150488779952,-0.1818063226729309,-0.0686456762237057,0.4742157115311144,0.7319021127902556,1.020351332079426,0.0005614609877117,0.0748955343907546,-0.5531658420114655,1.2986823569554833,2.5004744800118552
2013-03-27,WDC,48.72,50.255,48.57,50.14,3257413,1.8355508207997084,1.806178703220858,0.6362994519694648,0.6418392553535479,-0.0240013438852298,-0.0048714762996773,-0.0885064899744069,0.5228268357457008,0.8103766982855483,0.4257264420295433,-0.0003494377856019,0.8159497780261006,1.4719756261758072,2.1757264484858707,1.2094209682531418
