date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,DTE,66.58,66.84,66.52,66.75,2647957,0.0604143657983789,0.0680491760081587,0.2980486168233184,0.8982444331544533,0.1692607619793266,0.1174252737374889,-0.4862170580317684,-1.128679944753627,0.3968630831169489,3.253705487648085,0.0004250789784969,0.5658424392254292,0.1163997794707378,0.1665912814866468,-1.1917871943833436
2013-03-12,DTE,66.64,66.7,66.32,66.66,3571388,-0.1169394643981045,-0.1083186659394136,0.2163816285808731,0.7931449801831969,0.1574223617768001,0.0624376328892471,-0.5120127572153774,-1.1225121874947777,0.3479205954959675,4.095253433732356,-0.0026477565601297,0.4888343727209667,0.0599791703460939,-0.0036419454643047,-1.1162334912933496
2013-03-13,DTE,66.74,67.0,66.52,66.89,466735,0.1818156674894576,0.1884865636501029,0.2599575942278198,0.8948662364518059,0.1536251050591919,0.0391452851156418,-0.533580721492898,-1.120822516686422,0.3743613366559112,-1.2389367124708166,-0.0008708002578775,0.6856327648990329,-0.1174209266754177,0.1434881805519195,-0.9932731816123712
2013-03-14,DTE,66.36,66.66,66.18,66.41,681598,-0.4797572629547936,-0.470692103347709,0.0286657621859536,0.2510206132891683,0.1285470984695132,-0.0342648769340307,-0.5924407411402238,-1.0809421018269805,0.2909075927073797,-0.8818261061311224,-0.0017216456427501,0.2749230768752469,0.1814121423584582,0.0306091462223056,-0.9889505744233164
2013-03-15,DTE,66.15,66.62,66.02,66.36,1165227,-0.0798700360486669,-0.0714137714891529,-0.0310847692069199,0.4049488270523568,0.1038119962698344,-0.0921103765768759,-0.6706804438183546,-1.0806002086485271,0.2889105430882626,-0.0953811296244372,-0.0022322418725942,0.1122657746876145,-0.4803333745982037,0.2135303861627606,-0.8377899090284082
2013-03-18,DTE,66.0,66.36,65.87,66.1,616331,-0.2769244600141914,-0.2678463742153863,-0.1675368152591806,-0.0014375441779673,0.0714569348687864,-0.1580004201008105,-0.762109269964648,-1.0643555415375514,0.2155314823084237,-1.014606114492299,-0.0020561388329634,-0.1322284826631814,-0.0803418279131481,0.088155850903684,-0.9735172261507828
2013-03-19,DTE,66.26,66.52,65.74,66.02,779673,-0.1083461640787249,-0.0997615484880194,-0.2243108585982819,-0.346834615930498,0.0405038226052823,-0.2071038619739353,-0.8348426381921459,-1.0701903087856033,0.1205835582144223,-0.7309916480109093,-0.0026983667638167,-0.2074574849249616,-0.2774476580566196,-0.2999722773640073,-0.60668484707528
2013-03-20,DTE,66.35,66.68,66.3,66.47,627423,0.3913619829155841,0.3958195277627522,-0.0780562332266236,-0.4104753202097659,0.0316226262111544,-0.1895738839842004,-0.9134071163287344,-1.0520158433135958,0.197082790104092,-0.982192228441082,0.0012208536348752,0.1381999833620668,-0.1088253845960386,0.1103257131884583,-1.1148754774961451
2013-03-21,DTE,66.28,66.5,66.07,66.2,553268,-0.2858871236085847,-0.2767955894338033,-0.2118297612584042,-0.3469572603195329,0.0121223156330939,-0.2028833186978899,-1.0180470500480214,-1.0383680011930416,0.1428820328588785,-1.099226803350194,-0.0023935371902523,-0.3973974943701858,0.3910131227596821,-0.1175076011388079,-1.0499859906799078
2013-03-22,DTE,66.27,66.63,66.14,66.28,442400,0.042240256040231,0.0499991893550903,-0.1932252092393015,-0.822627588799774,-0.0018580913325872,-0.199322729593594,-1.050839366898174,-1.1130262014136634,-0.0197609685774755,-1.2830446181190975,0.0003294251473439,-0.3950100786046469,-0.2864126597679165,-0.0149159495024759,-0.975195035456274
2013-03-25,DTE,66.62,66.95,65.82,66.06,719475,-0.2396461373438999,-0.2306378595106027,-0.2942178651418132,-1.4180646733247,-0.0230266066045004,-0.2149763253498797,-1.1133110255608654,-1.1180012781704898,-0.0056416933124269,-0.7514417595913641,-0.0028748820674244,-0.6654686356450844,0.0418003194534845,-0.6613961018882718,-0.165723370907771
2013-03-26,DTE,66.37,66.82,66.35,66.82,579145,0.6832635466988151,0.6834855406947441,-0.014684598606077,-0.1806915441328684,-0.0114566033855971,-0.1432308189405464,-1.1420026253554292,-1.0716145244675468,0.0624538301000258,-0.9745128083045752,0.0019470412511646,-0.0870457626300629,-0.2401596104786087,0.485937529636749,-1.0051191115840372
2013-03-27,DTE,66.47,67.02,66.28,66.99,797121,0.1253976470823655,0.1325456331928335,0.0378748302856927,0.244304124859683,0.002676175720705,-0.0792378727961158,-1.137164580851234,-1.0938668721415032,-0.0056722236581122,-0.573731357268373,0.0007999142228915,0.1605777660049845,0.6829908357783824,0.5647309635646011,-0.6707053612067325
2013-03-28,DTE,66.97,68.375,66.87,68.34,1241676,1.2216442110620618,1.2105736837322023,0.5388480107177139,0.895852040828531,0.0645661876584942,0.0948827793052874,-0.9859418712023622,-0.9242716980476424,0.1711051799015662,0.2402786200295763,0.0005901177844788,1.3987245382230662,0.1249794040133563,1.5192403502928464,0.2440286477477146
2013-04-01,DTE,68.34,68.64,68.13,68.39,592339,0.0125541746089477,0.0205045320903156,0.5190120226951491,0.8753502184254849,0.1125882624309358,0.1984834694540082,-0.877827729448592,-0.9471861993426522,0.2658459022508075,-0.9172445825594672,-0.0007161243305382,1.1563113782754304,1.2215119491185082,0.0289598503456263,-0.9698318934246132
2013-04-02,DTE,68.48,68.92,68.24,68.53,791392,0.0944513213261471,0.1018395215593447,0.5448245506897266,1.0113974840545386,0.1526995261534279,0.2610017301119831,-0.7804139984383008,-0.9834739655346296,0.1499872244313401,-0.5251891107882461,-0.0006513690484299,1.0351961108084298,0.0121064937251999,0.028846843684294,-0.7643607543190267
2013-04-03,DTE,68.58,68.91,68.22,68.43,644939,-0.1238439016516911,-0.1151948883684864,0.4872767399297656,0.8283785682521185,0.1768180405795425,0.2698512772585135,-0.7199405139294737,-0.9973254106725228,0.0304608474093131,-0.7810289062912898,-0.0016399707379418,0.9306621001970364,0.094025005196424,-0.191565424783875,-0.7509732794532511
2013-04-04,DTE,68.5,68.91,68.459,68.84,463251,0.3400244943502717,0.3450884697037127,0.6072313971674781,1.441936591919192,0.2079744063397691,0.2950462231558391,-0.6231020026012906,-1.0576769512004005,0.2787690542121571,-1.1136753405508868,-0.0009096919692522,1.3592515437037689,-0.1243271651102361,0.3486850105258416,-1.0453226268253173
2013-04-05,DTE,68.43,68.88,68.33,68.83,562642,-0.0420399183420262,-0.0337742289240676,0.5562897114838484,1.4840270441621268,0.2279487039016501,0.2864197288261599,-0.5538391093460537,-1.0794084087354998,0.3493906374869606,-0.9069034337984192,-0.0016038411465811,1.3487981426426237,0.3396622416299226,0.4153130569809626,-0.925371950354056
2013-04-08,DTE,68.74,69.47,68.56,69.45,511744,0.5278056894649128,0.5304497791973748,0.7422338946820602,1.9066497929280612,0.2634459884789089,0.3194744347177494,-0.4464485786396587,-1.0509408644254268,0.4495123773892023,-0.9234319076848811,-0.000865110667686,1.425054722501509,-0.0425018413503637,0.7540408460603626,-0.4993126406140694
2013-04-09,DTE,69.43,69.5,68.54,68.58,962078,-0.8129023443297928,-0.8053073095082658,0.3662823045730144,1.1824280825428048,0.2527290013895898,0.2269634597221559,-0.4191627154634691,-0.944321080012116,0.2351655314641019,0.2746939674432356,-0.0018675750876886,0.6295151845207863,0.5274924237875181,-0.9512627900365098,-0.4246976982536883
2013-04-10,DTE,68.67,69.27,68.67,69.24,787025,0.566162673032608,0.5682443104761264,0.5719334338258035,1.240352387415187,0.2654542964584003,0.2132947104508388,-0.3644610196844917,-0.9176897583411232,0.4009493592778023,0.2304293761654581,-0.0005830036620852,1.2130151352420713,-0.8135653645286703,0.600806174374286,-0.8691327438868834
2013-04-11,DTE,69.31,69.61,69.03,69.55,644694,0.2457444483486314,0.2518137184146257,0.6392968482632393,1.5276121019067437,0.282783537644007,0.2142101890832573,-0.2975759599043463,-0.9157024151280384,0.4165598527805603,-0.2043468968946232,-0.0008060953865949,1.3913410539379618,0.5658594136564326,0.2352969023052991,-0.8963174518533725
2013-04-12,DTE,69.43,70.42,69.43,70.35,766985,0.6831280403251929,0.6833523101383174,0.8705403920913833,1.6644683457159124,0.3225868702087508,0.2727904963162547,-0.2064312156895249,-0.9207470869460328,0.703852746150121,0.1315402160257993,-0.0007938847568698,1.393158088171305,0.2453576005102227,0.9748017315540372,-0.4185101019432602
2013-04-15,DTE,70.17,70.86,70.05,70.39,1630601,0.0024029832445763,0.0104155739183233,0.8052659200418635,1.8392996688510588,0.3499750885832547,0.2876984518983892,-0.146523291842151,-0.9246289824127828,0.7244277301984012,2.4351310342412305,-0.0004213463837064,1.1377292751229708,0.6828552940548066,0.2105566532967967,-0.6322942642676288
2013-04-16,DTE,70.5,71.4,69.95,71.36,1450330,0.8249425330758898,0.8226284289748799,1.0735514526100858,1.8689619377274564,0.4035078831632397,0.366920505448185,-0.0538466934964616,-0.8990263357614598,1.0012257804909257,1.7262079766850116,-0.0006789884770854,1.4193863031650205,0.0019526541891247,0.8953080624504268,0.1021212495592089
2013-04-17,DTE,71.06,72.03,70.87,71.95,1737684,0.4817495024102015,0.4850384404526166,1.1807556860985635,1.922885542129924,0.4621295490774126,0.4433968154992589,0.0383145293513127,-0.9041393269348744,1.1516875253516416,2.2110532312140068,-0.0006813272262449,1.4000551575076376,0.8247067823770978,0.9199413831845018,-0.2476769682227153
2013-04-18,DTE,71.93,72.48,71.65,72.05,1409825,0.05353354346473,0.0612159663526818,1.10723098760288,1.738905830292329,0.5050056739560866,0.464049111968175,0.1170143694990595,-0.903640224941956,1.0654243036697053,1.2519444044114705,-0.000863876197435,1.2282544186943436,0.4814242219173074,0.099725632090706,-0.6312557078331618
2013-04-19,DTE,72.09,72.549,71.88,72.26,1431389,0.1484638858130028,0.1554229240746329,1.0665471324838092,1.7668581235268528,0.5393367165912841,0.4585760545489024,0.1483751858482604,-0.9360302454777985,1.1769413294584783,1.1405978142291295,-0.0009042782732027,1.3001103669468046,0.0530965529917082,0.15184690423321,-0.8197347090987196
2013-04-22,DTE,72.26,73.05,71.96,72.9,891790,0.5184175190724318,0.5211957579884887,1.1776391461535114,1.845101361401924,0.5833117245878708,0.4790210094365471,0.1883149061232346,-0.9328205373584466,1.2994053347079797,-0.107903154991406,-0.001054775771712,1.373912330254249,0.1480516601027968,0.6428384796283928,-0.3452122867130112
2013-04-23,DTE,73.1,73.32,72.35,72.77,1143265,-0.1440186064922442,-0.1352915265576643,0.9963732165263148,1.821608430029728,0.6043829135665796,0.436422937475077,0.1441362663747709,-0.9439796622884422,1.32429942431172,0.3828671422078891,-0.001468356768157,1.1831770695801924,0.5181018042749003,-0.3673848012370186,-0.4804178464233819
2013-04-24,DTE,72.92,73.16,72.57,72.68,1123762,-0.10999512749407,-0.10140347710264,0.848299982470453,1.684222255922798,0.6088256728180429,0.3595431880399912,0.1083134250997514,-0.9513240986904126,1.1205083866755643,0.2751206834482477,-0.0014841370481476,1.1406804306072111,-0.1445071329864835,-0.2749784877513668,-0.914781425199295
2013-04-25,DTE,72.96,73.09,72.09,72.25,1864567,-0.4013361108060931,-0.3921871365324771,0.5861702945036907,1.370872196313207,0.5869614050030579,0.2303255536882343,0.0199916209221282,-0.904328785370265,0.9856989043917864,1.6051699789481817,-0.0016814589233327,0.8914253808652193,-0.1104747781814101,-0.7615381443843845,-0.4378171970294524
2013-04-26,DTE,72.32,72.958,71.12,72.26,1707257,-0.024379013640124,-0.0162101252390681,0.515017643912788,1.226292257097081,0.5618545226445717,0.1186050121922179,-0.0003813450077908,-1.0441923189033888,0.6749473129721558,1.22360666674324,-0.0007655384437141,0.7639515017711126,-0.4018917644885956,-0.088997788543028,0.5285280125075219
2013-04-29,DTE,72.7,73.24,72.02,72.19,1860353,-0.0933069014090334,-0.0847884554070329,0.4168534409034103,1.9172534209145773,0.5313806779693762,0.0154141103823866,-0.0411635750907104,-1.038769010993699,0.6485617718793738,1.3149423839520784,-0.001686385045165,0.7063444115438652,-0.0248363293953406,-0.556322196409482,-0.1828760777696152
2013-04-30,DTE,72.27,73.07,72.07,72.88,1530769,0.5620731614644241,0.5642158644981261,0.5899659433071683,1.9222150198955452,0.5266186498793226,-0.000956837794353,-0.0631340227914046,-1.0152128017641973,0.7647642644237266,0.6314494057104102,-0.0008081661962827,1.1560866195507895,-0.0937821985888375,0.6113835867943123,-0.4477885090634022
2013-05-01,DTE,72.86,73.205,72.31,72.44,1237346,-0.408867839146301,-0.3997225952525992,0.351739017360972,1.4453890272612606,0.4980904149274384,-0.0752274036719899,-0.1380674126875233,-0.982791544957026,0.6931552813048855,0.0645447013184521,-0.0015464052844934,0.8566503447882002,0.5617688352451139,-0.4618332921035344,-0.5616432113350606
2013-05-02,DTE,72.39,72.72,72.12,72.38,772292,-0.0845626119351207,-0.0760843033684977,0.2633761142958262,1.1490869831411448,0.4660517511798023,-0.1436796396636831,-0.2085899625505145,-0.9819398895427564,0.5877581649722706,-0.7449628334905635,-0.0014555528696537,0.8166802261015154,-0.4094254576533404,-0.0367533218396103,-0.9004629486539245
2013-05-03,DTE,72.63,73.0,72.3,72.6,983427,0.1562381134789381,0.1631315647234689,0.2739241680138028,1.2113449392140754,0.4425218617829718,-0.1765399897533413,-0.2969099253345688,-0.9857736740684374,0.6369439668081746,-0.4182366978417042,-0.0009491630158687,0.9421652151722588,-0.0850356279659322,-0.0575234013958914,-0.7877618949453974
2013-05-06,DTE,72.52,72.7,71.46,71.46,614282,-1.010601590550037,-1.0047373457549846,-0.1811681499246272,-0.1278624739128704,0.373012836633332,-0.3211777737396675,-0.374238967261895,-0.8563756369963883,0.2575765352671744,-1.0328204954631703,-0.0014085285216976,0.1493687815562639,0.1558279158547946,-1.1306311160793414,-0.1451628943148319
2013-05-07,DTE,71.9,72.25,71.65,71.98,1309617,0.4200431327006257,0.4241437903890182,-0.0530811544250797,-0.1703823895393227,0.3328582390011567,-0.3613302098239502,-0.5605671256243537,-0.9419631241129112,0.5606401159383056,0.0819403645852185,-0.0008667253413056,0.4849425672094635,-1.0113161851435748,0.0577466315214453,-0.8966237658340863
2013-05-08,DTE,71.85,72.21,71.44,71.63,1151875,-0.3357233718166794,-0.3265806651655159,-0.2245323280491648,-0.436489626627924,0.2823105207457214,-0.4202038722620747,-0.7154437336753218,-0.9462177688996,0.3394677838058128,-0.2011630550109271,-0.0015339494517662,0.1333526919882665,0.4197017546821957,-0.2576511748671697,-0.695435840532459
