date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2015-07-24,WRK,59.55,59.95,57.66,58.91,1154608,-1.0108165150427422,-1.0049545017553692,-1.186987798166227,-1.3598138326362903,-0.5337307064395835,-0.3791068848481874,0.0085861354067382,0.8758643049443415,-1.2032749356229688,-0.4991976468817659,-0.0008447123645707,-1.4058763639906706,-0.3337472744061713,-0.8382920756690537,1.6483733918441674
2015-07-27,WRK,58.45,59.42,57.865,58.19,1255150,-0.793915869888846,-0.7861883788500443,-1.4193598637420988,-1.2742434106187186,-0.6058004377221957,-0.4898225033202442,0.170739363571294,0.8205951580234151,-1.047720870763649,-0.4314739072350391,-0.000864319142813,-1.679721982635818,-1.0115311657042765,-0.3623895045196547,0.6357775957454309
2015-07-28,WRK,58.52,59.75,57.49,59.34,1636666,1.1973999549439265,1.1869341817297845,-0.8959876769337509,-0.2978995047040941,-0.6122952253884489,-0.409606222076806,0.2238929599255599,0.8582883034020824,-0.5201473822256515,-0.0452423363581119,-0.0016769133861705,-1.1910967421218173,-0.7945739370292534,1.032337991722051,1.5827634220664857
2015-07-29,WRK,58.88,59.73,58.08,59.39,1790204,0.0194627010488815,0.0273697649248851,-0.8430146054196613,-0.2248502178941722,-0.6101374646870122,-0.3231616865339128,0.2706379588669871,0.8576703214347501,-0.5316262070641699,0.14396038209483,-0.0018057343572765,-1.172442524739986,1.1972613683286448,0.628089196968765,0.7240897664998182
2015-07-30,WRK,61.36,63.19,61.04,62.83,3530135,3.5731270247225018,3.4615456197631738,0.6257899719938078,0.1802781770247661,-0.4693300498441162,0.1028757648600675,0.2898117602241937,1.2910465062095426,-0.066271560403793,1.8751097441750555,-0.0026355076759856,0.1109676311300666,0.0190168224131238,1.7836756946781749,1.2605437938233408
2015-07-31,WRK,61.5,63.75,61.16,63.06,1624924,0.1949101900323871,0.2014631309545031,0.7674525168090475,0.0646373092939767,-0.3463905293994008,0.3977140733832617,0.1112964135994896,1.0265198664061688,-0.6036215961261192,-0.2341843847636865,-0.002529703839229,0.196777031086496,3.5736082011454946,1.8901189751670848,1.8316514440900813
2015-08-03,WRK,63.37,64.74,62.39,63.17,2128045,0.0756050372661482,0.0831320641485732,0.8277104190457557,0.0744649742783968,-0.2435199476896676,0.581927617377032,0.0634226822092641,0.9735257105441772,-0.3010957531738499,0.3239190727334696,-0.0043857103291369,0.723021508912238,0.1945100809087141,-0.2647630875769216,1.5090563282681255
2015-08-04,WRK,62.25,63.45,62.24,62.57,702962,-0.6243340595017087,-0.6156848478973506,0.5672177028485447,0.0657028312471519,-0.1851692724451259,0.6147049797237062,0.0686117864786786,0.9221586104713848,-0.1439671857968463,-1.2078357670739372,-0.009078642509844,0.4479168299514789,0.0751738046498397,0.3620621037855702,0.0203500598524669
2015-08-05,WRK,63.29,63.96,62.22,62.75,1499416,0.1461065100846896,0.1530852466250321,0.5775311599541568,-0.0679830938306524,-0.1320162667827474,0.6275481575724395,0.0833810716003847,0.5536875355304736,0.5802555998727089,-0.1315667012145053,-0.0104087660472856,0.5304482336397063,-0.6249478873271802,-0.6709359849935413,0.7196417570569951
2015-08-06,WRK,62.0,62.5,60.48,61.74,2536887,-1.0350776027897717,-1.0294723830279715,0.0956020920497432,-0.1916919369190942,-0.1298407302567716,0.5066075718518436,0.038129664184918,0.6114732395487185,0.3828676213827312,1.166236852288009,-0.0079773724331278,0.0673553573890975,0.1456936693988148,-0.3431466176565662,1.1354097494894952
