date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,LMT,89.79,90.58,89.7,90.54,2103915,0.3475120203355551,0.3524901379546717,0.6266697620296934,0.6523195079695492,0.0459713916178359,0.440203856722501,-0.8593787251401318,-0.9757581951400588,0.2547133727664091,-0.72542391519992,-0.0017263670630163,1.4145878454912535,0.8081834824106268,0.604754157134628,-0.7812956665839768
2013-03-12,LMT,90.23,90.44,89.95,90.37,2116188,-0.149893175531912,-0.141144590195021,0.5326031197220761,0.8133952125011528,0.0983841816847144,0.4860419569711852,-0.7696765931937721,-0.9949951557623304,0.3090431077769847,-0.72457818361395,-0.0006535554497155,1.2943514920092898,0.3471517209085422,0.0909088722027654,-1.139436977213583
2013-03-13,LMT,90.64,92.49,90.3,92.3,2079091,1.2966267562429332,1.2836287768028836,1.0287631642328403,1.278023179435169,0.2117411029901048,0.6795815818482907,-0.5444632154412746,-0.8331274866137046,0.6807949912960206,-0.7543232202330167,-0.0017201750047099,1.3473273918125437,-0.1503832345425766,1.3573547131169386,0.3861027701193595
2013-03-14,LMT,92.29,92.54,92.01,92.54,1879495,0.1288883448102679,0.1360082796088014,1.0151549601867518,1.2265659851537758,0.3058014032175651,0.7847441112792908,-0.3810407406814489,-0.8453601619204343,0.7569693098840257,-0.8777909608169333,-0.0017640260634754,1.442878752192886,1.2965140552205856,0.1783420935285157,-1.1140097052550868
2013-03-15,LMT,92.09,92.8,92.02,92.74,2517437,0.1015577444965497,0.1088921297314777,0.9870652703232916,1.374278011779479,0.3821150705421453,0.8231946072335349,-0.2553610506974928,-0.8487178451364183,0.7871150378136226,-0.4846853796723535,-0.0021024731149269,1.413930872331267,0.128471012370033,0.5069515602791292,-0.8903764086045951
2013-03-18,LMT,91.81,93.14,91.7,92.36,1491180,-0.2880969083682781,-0.2790022572234556,0.8064393112011696,1.474940469397346,0.4210888720111198,0.7578428320760251,-0.1692520154907589,-0.8444015524960534,0.5829794897698712,-1.1049952754958363,-0.0005048528645409,1.084253358111953,0.1011332822407296,0.4262864535921765,-0.2919428114010956
2013-03-19,LMT,92.73,93.57,92.46,92.87,1465480,0.3107848049807301,0.3161755877864957,0.8856100506126304,1.3959252959700352,0.4649909955775621,0.7182468281897308,-0.0697761262764921,-0.8415375454497039,0.6048860760731387,-1.1069143992221164,-0.0018155489357679,1.1391023714866575,-0.2886230210007806,0.0877484758084657,-0.5952180116783085
2013-03-20,LMT,93.23,93.5,92.23,92.24,1849748,-0.4553344044612539,-0.4462324680518187,0.6326826031596389,1.2403878113428808,0.467899899095185,0.5810541823575452,-0.039991889568946,-0.8328158190950744,0.5875251969611903,-0.8414572363727438,-0.00033160338984,0.8657036288510438,0.3104149244150143,-0.828593364207231,-0.4438510975365705
2013-03-21,LMT,92.0,92.45,91.65,91.68,1571485,-0.4109719862347333,-0.4018279484046604,0.4072687500689091,0.9437463793496204,0.4413819568513949,0.3955558712737475,-0.0539574237809174,-0.809526058814184,0.5235758599669219,-1.016021297566066,-0.0006599718217754,0.6226825242860623,-0.4559041448403989,-0.2891053688040528,-0.8640912698680523
2013-03-22,LMT,92.17,92.84,91.8001,92.26,1560396,0.3608702500239496,0.3656929948875218,0.5147310132144246,1.5706695252248457,0.4364651243063636,0.3027581069165221,-0.0423433995738636,-0.8097676549828222,0.5225175464960421,-0.9276922503178532,-0.0017209216491162,0.8743829540140835,-0.4115301536569276,0.0474564844545331,-0.6519551635462391
