date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,NOV,68.05,68.1799,67.27,67.68,3754557,-0.4986302874317301,-0.4896001681878219,-0.2288783114461782,-0.6079119700240463,-0.3164776935933515,0.0781483364783101,-0.5088161055069301,0.0692426879575961,-0.4651198177741986,-0.0119772877263665,-0.0031331423515659,-0.6138091055053453,0.3617324089440629,-0.4371050961796994,-0.4708769751583292
2013-03-12,NOV,67.73,67.8,66.63,67.63,5141204,-0.0789904560973513,-0.0705383626894713,-0.2360763843188387,-0.2448852211560988,-0.3064183650333777,0.0873804599556041,-0.5083271404229086,0.0390443644255059,-0.3030252385577967,0.6923199457100876,-0.0093617473039913,-0.6437028243672451,-0.4992113225375783,-0.1378650303474019,-0.1495258027122943
2013-03-13,NOV,67.655,67.92,67.32,67.52,3131515,-0.1342585615323087,-0.12556843389168,-0.2516663003053397,0.0264575777497874,-0.3010017726666348,0.0828158356989801,-0.5274628387508437,0.0134151550363444,-0.4658108052798583,-0.3799316232877929,0.0013256491564112,-0.7094690058634091,-0.0794620185031754,-0.1770739375468425,-0.8507356943682232
2013-03-14,NOV,67.7,68.9,67.62,68.79,3823541,1.1380304324103194,1.1290074449971863,0.2428440008032606,0.0128976972270737,-0.2455925352672056,0.2078443440036658,-0.5351358897269636,0.102052398916076,-0.2036821906948565,-0.018360464039602,-0.0028713934488109,0.0498314532286771,-0.1347445418943786,1.1901006696020144,-0.0405708861661223
2013-03-15,NOV,68.92,71.09,68.74,70.53,6942179,1.5417820532926303,1.5218824310094348,0.9110561093437796,1.0729109781245898,-0.1333603627814359,0.4541284073746899,-0.5080252613350704,0.1633425343960044,-0.1173308139268186,1.5463805129593884,-0.008400227007287,1.1062527737176957,1.1378763578898257,1.7386047217564986,1.1855231018596577
2013-03-18,NOV,69.64,70.29,68.95,69.33,4629583,-1.0922565704626466,-1.0872949998399533,0.4469753704436875,0.5037903858155276,-0.0922747677355771,0.4680255925021357,-0.5080252613350704,0.1868539844928637,-0.1674769497128712,0.3437335445358459,-0.004265587788249,0.3849113912708599,1.5417333066670995,-0.3626326536654229,0.0194759177981125
2013-03-19,NOV,69.58,69.65,67.3125,68.03,5532982,-1.200390370877341,-1.1967938780599876,-0.0276419096984204,-0.327374479516329,-0.1112897184306676,0.3244455704746601,-0.5679854741039017,0.2595261724054916,-0.4739751765636729,0.7423587394046347,0.0392527770153685,-0.3965417730465418,-1.0929924666354291,-1.7093471199653816,1.2722547902158514
2013-03-20,NOV,68.21,68.88,68.0,68.74,3608311,0.6167644541405674,0.6180688194855554,0.2295791718459092,-0.0186302095714314,-0.0989719587545819,0.2902314099675335,-0.5487406378632722,0.1613762102042297,0.0273622980245444,-0.2035441959304529,-0.0029365174660924,0.0302518782344975,-1.201154476238602,0.5607300132129766,-0.5244057127740117
2013-03-21,NOV,68.44,69.0,67.8,67.81,3682691,-0.8753000127007786,-0.8681819004668854,-0.150131182818526,0.0539231145006443,-0.1260538512177985,0.1614460552051205,-0.5766201956670551,0.1466710580512955,0.0590451527712658,-0.1525512417222028,0.0031935421887287,-0.5287876931617942,0.6164743954026304,-0.7217815516011752,-0.1164819726668572
2013-03-22,NOV,68.01,68.4199,67.86,68.26,3250873,0.380160082510311,0.3847534960431247,0.0207282118317485,0.3723679416237481,-0.1300039474969125,0.1179586165680989,-0.5745560540798609,0.0692260931095899,-0.1329711064979728,-0.3699589124356113,-0.0027497693297683,-0.2582846747442298,-0.8759793107663449,0.2514065235479539,-0.9077237359603038
