date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,ESS,150.04,150.18,148.97,149.89,146290,-0.0993824875686906,-0.0908368743532132,-0.2893337458268512,-1.2016509852734023,-0.416254556556913,-0.0679188185713889,-0.8890264053915033,-0.9719503804940156,-0.3579978410017632,-0.8859056357746841,-0.0057878190391734,-0.5855130123897985,0.1455173911302347,-0.1018481942434999,-0.918547597894398
2013-03-12,ESS,149.72,150.43,148.72,149.64,152944,-0.1368355878822085,-0.1281355550695959,-0.313657701392898,-1.0092478080688554,-0.4178244653144001,-0.0594067207464533,-0.8867150786691392,-0.971675101339354,-0.3821756190841091,-0.8008857110690495,0.0062087213365902,-0.699982073596496,-0.0998593697048583,-0.0666861929387448,-0.6389524120198854
2013-03-13,ESS,149.88,150.78,148.87,149.98,196176,0.108461673798854,0.1157430082342861,-0.231322145148193,-0.6016174652352819,-0.4027413035916641,-0.0097323257466118,-0.9110756612238208,-0.9852950998063748,-0.4243592766959655,-0.3896224897805429,-0.0038364375315768,-0.5443041503553857,-0.137322240520863,0.0240916324657026,-0.5299754450185307
2013-03-14,ESS,149.69,151.67,149.65,151.12,174630,0.4402281384950395,0.4440698633822217,-0.0175460857453193,-0.2944293755891852,-0.3436570456680011,0.1432652544125057,-0.9489285620029412,-0.952306196447568,-0.3337035160637312,-0.563012923577136,-0.0365360461241545,-0.0223252312528379,0.1080390125917549,0.6954354217519407,-0.4773182370822778
2013-03-15,ESS,151.22,152.67,150.746,152.59,507055,0.572610859561516,0.5745956786998604,0.237864499544775,0.7890053120381118,-0.2379329653113236,0.3857134185957805,-0.9457049762076324,-0.9060487956634078,-0.1578457938873477,1.93355676808173,0.0075033439287385,0.6507528486425433,0.4398920261995446,0.6581560431795537,-0.5404829974976381
2013-03-18,ESS,151.77,152.38,150.5,151.81,346686,-0.3512427777583737,-0.3420923130388779,0.1008213004363457,0.3967045801491528,-0.1844135962880271,0.4452979216542976,-0.9433922317458177,-0.9067194697456818,-0.155858610058305,0.6305040621986008,-0.0026831584040619,0.2936093776776463,0.5723092823430789,-0.0064043718573107,-0.5592389549299166
2013-03-19,ESS,151.83,152.94,151.23,152.05,300479,0.0654291529146964,0.0730287876598159,0.1567562208824233,0.4923104478199968,-0.1327199857485017,0.4882660531936142,-1.0071480075034445,-0.9909816548150384,-0.3204120569653582,0.2800545875676438,0.001352998235959,0.4034996764360803,-0.3517853634430065,0.0831571548379753,-0.6540475470347105
2013-03-20,ESS,152.42,152.42,150.68,151.54,184678,-0.2418194506431262,-0.2328064893389129,0.0754412328057222,0.5816079379694267,-0.1122262637191814,0.4423325824938762,-1.0319282917222523,-1.0175594845417222,-0.251311987315104,-0.6128812111562255,-0.0020670553655789,0.580239906939204,0.0649952656849506,-0.4625163339618884,-0.634394407857657
2013-03-21,ESS,150.97,152.09,150.0,150.29,176383,-0.54654063110253,-0.5376254141851865,-0.1342013222592919,0.0987974794948378,-0.1452017241184267,0.2679570508143616,-1.0388984018957217,-1.011828756395739,-0.2616588420359582,-0.6507605865499935,-0.0023627019946878,-0.0552642876408953,-0.2423334907365865,-0.3666173649840281,-0.4323486128003684
2013-03-22,ESS,150.79,151.19,149.44,149.97,244384,-0.1655569053814953,-0.1567536838707187,-0.1769040750058553,0.2237906222579592,-0.1835095714188451,0.1147311533821189,-1.0503504252906437,-1.0120332977767124,-0.3138770670398709,-0.117030667096213,-0.0038444518022557,-0.2361721264132721,-0.5471341647232691,-0.4371691526954684,-0.6188193735916304
2013-03-25,ESS,150.21,150.25,148.93,149.49,338660,-0.2322616161617709,-0.2232698193613613,-0.2611578837198332,-0.6404293610348567,-0.2317837993884688,-0.0335028568388008,-1.0511920022517385,-1.1059626827578743,-0.1625630881234888,0.5641016475564999,-0.058900410158505,-0.5075338845718377,-0.1660510506362938,-0.388458121426053,-0.8554222716628322
2013-03-26,ESS,149.0,150.82,148.5,150.29,223516,0.3001796208646871,0.3056855987660539,-0.1253017677217465,-0.3467219511705398,-0.2375151809820203,-0.0425855108022588,-1.0533756385489346,-1.09373508260942,-0.1243532807901501,-0.3054787871228299,-0.0031670252201229,-0.0552642876408953,-0.2327731628743152,0.6277895085883943,-0.3048058781663081
