date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,AAP,76.88,78.06,76.84,77.53,689362,0.5260623363603137,0.528731441734049,-0.2538511849885766,-1.386321743189327,-0.4315033343267043,-0.1398130827743279,-0.4639045566618139,-0.6503837854906332,-0.42249054717962,-0.6179381601779739,-4.982977466414007e-05,-0.7915289857132779,0.4731050458588219,0.6124537451171244,-0.2798851240115598
2013-03-12,AAP,77.26,77.66,76.89,77.36,660535,-0.1695092169812545,-0.1606928313265761,-0.2938758921971359,-1.116243469126509,-0.4054543560002973,-0.0458315922033759,-0.4623483428028406,-0.6620255741579922,-0.3604498544697365,-0.670727840182058,-0.0020421065057608,-0.8886771482309382,0.5257486158891717,0.0714724540126893,-0.7617936296229374
2013-03-13,AAP,77.54,78.85,77.32,78.77,644976,1.1017484356581673,1.093580467825381,0.1784168479746468,-0.2989602129336211,-0.3272428023537829,0.1636191711686773,-0.4581102145264921,-0.5416090372430258,-0.135712147955647,-0.6868894136602854,-0.0001463416873293,-0.082918859113883,-0.1700043932874209,1.1721448335583171,0.0274588170301905
2013-03-14,AAP,78.9,79.12,77.36,77.67,763234,-0.9024113185174368,-0.8955203353443145,-0.1703967924595646,-0.7093433004815365,-0.3067113384862294,0.1827122237158276,-0.4767546812966923,-0.4869103054185947,-0.4092461579418521,-0.4146574428070387,-0.0021727055726453,-0.7115246165810876,1.1015848961444814,-1.2041200457516628,0.2971776090178244
2013-03-15,AAP,77.9,79.59,77.41,79.57,1237958,1.489989295525593,1.4716240766648618,0.4578140145674584,0.1759170700537107,-0.2148834050378326,0.3815025511133461,-0.4454365641944465,-0.2992781623060999,-0.0314903800986103,0.5668413829962964,0.0010259698109675,0.3742489644986304,-0.9030976891905758,1.5933430283236314,0.69198731055807
2013-03-18,AAP,79.09,80.76,79.0101,80.7,1219201,0.8511510271178849,0.8483335463135037,0.8090699593317983,0.8904464060577306,-0.0982013790445213,0.6045088193883301,-0.3473464338473313,-0.2481414976398637,0.1485627234666088,0.5310236324170182,-1.3351698785023845e-05,1.0199985153513127,1.489927037568174,1.511657581252581,0.2158405304529576
2013-03-19,AAP,80.64,80.9399,79.77,80.07,1370222,-0.5190253320740688,-0.5100395725228503,0.6081755724880856,0.613521238058999,-0.0318530377323842,0.653355796113991,-0.3937913721724329,-0.3627720031856388,-0.2857407899869225,0.9055818681302642,-0.0022002061647585,0.8989558750864374,0.8509221135074533,-0.5603507465573316,-0.3736334882360881
2013-03-20,AAP,80.07,80.704,79.8005,80.22,728484,0.0836357244615688,0.0911042863209563,0.646225109940733,1.0323833017344737,0.0246515380612241,0.667095694506463,-0.3535233006418614,-0.4339775216696675,-0.034466689924128,-0.4825861302638641,-0.0004655118912554,0.9927897362616404,-0.5196116876963156,0.1152192025370716,-0.6526743560988945
2013-03-21,AAP,79.91,80.72,79.85,80.03,616238,-0.1804533744494768,-0.1716018445417328,0.565491353491541,0.943766718674238,0.0595714098403259,0.622528956659475,-0.3110987744494739,-0.4432128953174997,0.0127147152604426,-0.701926780803444,-0.0017563209148352,0.8739997473368782,0.0832065868346885,0.0871387641154533,-0.6853318016362695
2013-03-22,AAP,80.12,80.44,78.972,79.81,586660,-0.2041414666389431,-0.1952204531160233,0.4811329948188291,0.7153520085062876,0.076015027474747,0.5393180062750835,-0.2868636156046607,-0.4402941422019926,-0.0562292573633653,-0.7696833491117349,-0.001842708508215,0.7364534443713634,-0.1809514057907902,-0.3186412313307068,-0.0583783873999814
2013-03-25,AAP,79.83,80.94,79.33,80.53,1150900,0.5286602280794466,0.5312920384899471,0.6857084648625957,0.8939803259143092,0.114368261067877,0.5291442202796776,-0.2106957588534254,-0.4631241196884598,0.2392332653815514,0.3816892033033243,0.000259026843422,1.186547281372609,-0.2046456775638346,0.6361693518427501,0.074872341797029
2013-03-26,AAP,80.86,81.61,80.56,81.6,969581,0.7942248699431922,0.7924871584726497,0.9672976320271996,1.401599918764746,0.183067570958712,0.5991154694776176,-0.0924076078934059,-0.5248917311946872,0.6796409421421498,0.0016911012266738,-0.0004217785418115,1.437326419576477,0.5283471853281004,0.6651046836092593,-0.5189231368770292
2013-03-27,AAP,81.02,81.7,80.9601,81.64,551193,-0.002477397219064,0.0055645280295123,0.9051709076675848,1.4015999187647483,0.2346850513322786,0.611124133715644,0.0012280560439546,-0.5232984105523669,0.6570977580438916,-0.8707612718845622,-0.0008825551804073,1.4100581347424077,0.7939811058355899,0.5518383096673944,-0.8360090804192091
