date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,AOS,18.2675,18.34,18.0575,18.2425,1210604,-0.1352120028249918,-0.1265181980907383,0.4407947780214994,-0.0430787748755394,-0.0541189605679303,0.0843468191233163,-0.2968092413264607,-0.0665492113857826,0.466595667090391,-0.0384915885884203,-0.0016842599815601,0.7991112009276168,-0.0760275775934929,-0.1297129996851239,-0.3007226807046438
2013-03-12,AOS,18.2325,18.255,18.0425,18.2,917732,-0.1780401210941635,-0.1691961755190421,0.3243621033470532,0.552954141725824,-0.0551649233597415,0.0637544173054321,-0.3144301358642984,-0.0633077487390328,0.4396483271860547,-0.5372659289259228,-0.0016407711249339,0.6996198520957103,-0.1356982319141482,-0.1609899646878873,-0.6182506798161254
2013-03-13,AOS,18.2175,18.2475,18.0925,18.22,869432,0.0354193827709129,0.0432235421319443,0.3099084139572817,0.9534937585376504,-0.056254417590838,0.0471684466757817,-0.3118583737093671,-0.07547881652371,0.3218664696561916,-0.6137315351840313,-0.0008024495179257,0.7464393103695471,-0.1785375228828441,-0.0159485276405996,-0.882331956511179
2013-03-14,AOS,18.3075,18.4925,18.27,18.4875,748204,0.8810558247238107,0.8776509442094849,0.6469218089884367,0.9328065594953628,-0.0477360862693828,0.0586300477493088,-0.2476200405354163,-0.0415833837013808,0.4319740510357199,-0.8007154596447059,-0.0009157100983063,1.3726495647821348,0.0349776668025216,0.7165113245453527,-0.588303415944593
2013-03-15,AOS,18.5075,18.5675,18.4,18.41,1572988,-0.2939830832756303,-0.28488051326837,0.4920079866348004,2.073816060168318,-0.0452102922858326,0.052374640659588,-0.2075989217111021,-0.0349440515510316,0.291156370913081,0.4734592537403539,-0.0018577121856253,1.086716444609764,0.880834712467524,-0.4243335198210078,-0.8330624144265484
2013-03-18,AOS,18.2175,18.44,18.1625,18.28,756924,-0.4726236842692534,-0.4635467836385174,0.2810670996553885,1.386264573297138,-0.0494509146635072,0.0299536757552729,-0.1897181425450154,-0.0284566917666329,0.067197663960765,-0.7955478670698206,-0.001622899570973,0.7927412066046475,-0.2945107314522156,0.2328840294955811,-0.3261658886372907
2013-03-19,AOS,18.365,18.52,18.175,18.36,656284,0.2394680160230367,0.2455992194011429,0.3783717143337934,1.1184385209850651,-0.0507740362266452,0.019526500704784,-0.164167806264523,-0.0319232503393565,0.0434900599428453,-0.9308928278247544,-0.0008607416002065,0.9736490453770248,-0.4731979349546198,-0.046886054029238,-0.0252783424961179
2013-03-20,AOS,18.5,18.715,18.415,18.6675,1324868,1.0097243562300555,1.003634010418404,0.7454090937069449,1.417210733440306,-0.0409449154185848,0.039890440546296,-0.1266079512504119,-0.2105728299568502,0.7299532468035991,0.236191960076765,-0.000564903141448,1.3452598198723196,0.2390795308329233,0.6577333958685793,-0.2519770255863762
2013-03-21,AOS,18.5675,18.6025,18.1575,18.285,1579156,-1.308672986574201,-1.306637841990048,0.1224839452597241,0.4167738791015731,-0.0493362175327196,0.0092825374753454,-0.2452886686601021,-0.1304053519947545,0.6106183890071541,0.6709697390804445,-0.0018920265024312,0.5591705227645881,1.0095368101190687,-1.175818600556103,0.4369332694528637
2013-03-22,AOS,18.3475,18.5425,18.3325,18.3975,772792,0.3500517676450489,0.3550005616164041,0.2311367029052663,0.3142639388421434,-0.0526481214118158,-0.0021295013643118,-0.2874435602606477,-0.1827058965058425,0.4480148607683388,-0.7132563284884116,-0.0008279020628118,0.7903732572080401,-1.3094653399458294,0.1795746745452421,-0.6400217958975228
2013-03-25,AOS,18.4375,18.52,18.12,18.2725,679424,-0.4560021410173105,-0.4469010816460643,-0.0344165732286102,-0.2247053333258635,-0.0611831414441298,-0.0247033435004854,-0.6289430786211571,-0.5078896287726475,0.8372453386343517,-0.8360996994899761,-0.0015599784320528,0.5162958669530112,0.3496921307695255,-0.7024410011042241,0.2330758091179203
2013-03-26,AOS,18.35,18.4125,18.1975,18.315,735148,0.1118098999604605,0.1190652332015254,-0.0301077017731649,-0.1978393617190959,-0.0671961364830416,-0.0362707682920969,-0.8224940983791983,-0.6831305561478225,0.4923808591984484,-0.7203800266382808,-0.0008551073679614,0.3484979991254022,-0.4565720555908915,-0.1704207732315163,-0.6129845740169639
2013-03-27,AOS,18.1925,18.435,18.05,18.39,691400,0.2219508754518952,0.2282516305226788,0.0377741678450588,-0.0075408917905404,-0.0699001800219828,-0.0370075239267888,-0.9035299800795944,-0.7817962776996981,0.2874252848425959,-0.7935514583361871,-0.0009228458294456,0.5536943903255542,0.1113881122151514,0.7938828483040095,0.1534412331710636
2013-03-28,AOS,18.4375,18.4675,18.33,18.3925,1082192,-0.0245324707979621,-0.0163627198278436,0.0045786425829537,0.0196040261967225,-0.0728016920454519,-0.0381052089143732,-0.991041607677622,-0.7814541665234885,0.2513761331532618,-0.0637857171551347,-0.0007937927927107,0.5605342700322199,0.2215578205128403,-0.2107141281954126,-0.9682781924024176
