date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,LEN,40.7059,41.2647,40.5588,40.9902,3008899,0.1012555560724233,0.108592246050793,1.335636064926507,0.344190208473816,0.0586747771306483,0.6171217237696173,0.951563977496858,1.3720192055796907,0.5124458320929108,-0.6064158437564864,-0.0007867613655345,1.2730345768503168,0.417716159848116,0.5013556667139066,-0.1560951735397662
2013-03-12,LEN,40.8431,40.9804,40.1372,40.1863,3459059,-1.254000974598924,-1.2511531472822892,0.7335328226480018,1.1178686307213588,0.0679730014374812,0.5166001005431821,0.9880658682827096,1.3859754065246073,0.475793919190442,-0.3696565511092533,-0.0016929078191497,0.7756293580601783,0.1008310149838036,-1.2412687090746273,0.1573569313416079
2013-03-13,LEN,40.1176,40.5588,39.5784,40.3725,3963345,0.2554715835333639,0.2614436379080709,0.8484685097236183,1.0544116157979446,0.0800510116585296,0.4433379230522793,1.007771496822196,1.1615070246060912,-0.0560869236419929,-0.07698471129496,-0.0006269976762938,0.8908387768171431,-1.2547790655189932,0.4537258753474625,0.4325135725051648
2013-03-14,LEN,40.4412,41.2304,40.4314,41.1176,3196566,1.1160153815613651,1.1075136179896106,1.3120384986010245,1.1642366910383088,0.115914472487262,0.4459515214663552,1.09439448218682,1.2063042303182112,0.2317771781496036,-0.4683576662397939,-0.0008362850258722,1.351862073894557,0.2550872732418529,1.237326157139775,0.0281613453443463
2013-03-15,LEN,41.2255,41.4706,40.5882,40.951,3990542,-0.2852527177424259,-0.2761620929464606,1.1607882439631254,1.743774493097578,0.1345329240259673,0.403654043151286,1.1666913515336723,1.205223918622807,0.2409056362648627,-0.118203999114565,-0.0016852711827048,1.133247903409165,1.1158555639086,-0.5293781274649173,0.2044802115153909
2013-03-18,LEN,40.4412,40.9804,40.2255,40.7647,3170027,-0.316228989401856,-0.3071015327949769,0.9881739322167352,1.3975365293653672,0.1386616817881476,0.332519838152959,1.2280451530993783,1.1873036457986543,0.3366723873730468,-0.5229764042429385,-0.0016609723742447,1.022231300005761,-0.2857780884023987,0.5780424320492663,-0.0479784408757875
2013-03-19,LEN,41.3922,41.4706,40.1961,40.6078,4529472,-0.2726221431708464,-0.2635509723879127,0.831424149678938,1.0579154195109173,0.1325349337150317,0.2492149786788319,1.2730434020288135,1.1795976168469504,0.3881942144061648,0.1126445106711846,-0.0019463944643194,0.9287342249977432,-0.3167624409346202,-1.458055387637206,1.0243786254880614
2013-03-20,LEN,40.9216,43.0392,40.3235,42.549,10000275,2.943163768419011,2.86648900681519,1.9115153353061165,1.7031768691037672,0.2000741220455469,0.3721859432717242,1.2967218590141063,0.5819425802324645,2.2894811299787734,2.5928006124005227,0.0008386399699017,1.2148790614619058,-0.2731442188549901,2.9782818805398024,3.7279261675627664
2013-03-21,LEN,42.451,42.549,41.2745,41.5588,6770519,-1.4818646117863956,-1.4827328609516377,1.0932695312775411,1.0788657384782008,0.2105067396924614,0.3235713850740927,1.205827690149314,0.7408290418482101,1.6639398690635938,1.1018313553486423,-0.0020479521539339,0.7524280481451442,2.9434806044399875,-1.6142014704129488,0.9645228765500294
2013-03-22,LEN,41.6667,41.7549,41.0,41.2941,3571455,-0.4295354649280223,-0.4204051698220772,0.7763615314803022,0.6988703704991582,0.2043059771128205,0.2418657041500747,1.0712347979288943,0.7667495794565624,1.4764412157058855,-0.3878726386173085,-0.0018410963085875,0.6289733728131829,-1.4827021461761682,-0.7019302939825874,-0.067764489839614
2013-03-25,LEN,41.3039,42.0294,40.5196,40.7451,3550736,-0.8607090235191134,-0.8534736679071666,0.2553841019843696,0.1655454810710523,0.174082729891437,0.1146676974808455,0.6228245543788758,0.5691476848300009,1.7955269352758243,-0.3926210809925067,-0.0020011559189778,0.3534494857576252,-0.4300984750605187,-1.0484558052027464,1.4968518353936384
2013-03-26,LEN,40.8823,41.1569,40.451,40.902,3085900,0.2067453266719487,0.2131893174648005,0.2374550965439698,0.0137723292619965,0.1528474175623427,0.0360440818343731,0.3482229305706687,0.3781760156510101,1.266034833907012,-0.5634952802004077,-0.0003356711095434,0.2588052885558699,-0.8613845151896179,0.0100896730530907,-0.1530002839642786
2013-03-27,LEN,40.4804,41.0098,40.3529,40.9706,2578869,0.0714218673781613,0.0789789419388391,0.190134616993937,-0.0269789935941413,0.1354604325554985,-0.0169492824028066,0.1777923695998931,0.2939345903057003,0.9074169774201843,-0.7790104132702631,-0.0006714162916038,0.2968117641339604,0.2063483050158284,0.8885826370403345,-0.2550825354989765
2013-03-28,LEN,41.0196,41.0294,40.3015,40.6667,4060788,-0.4947959091951784,-0.4857582034846244,-0.0987394648638259,-0.293912816843062,0.1067937539366218,-0.0883777109743366,-0.1234399489601658,0.2859392924433418,0.9324236512197934,-0.0504597870990571,-0.001988721608554,0.1284419692624985,0.0709895434857914,-0.6763039954696045,-0.0995920544815828
2013-04-01,LEN,40.5686,40.8333,39.6471,39.8137,3733828,-1.338882824774525,-1.3373180812408316,-0.7044839292129258,-0.6591777851506817,0.0482524874274933,-0.2224171287815325,-0.4222859120119069,0.4037769321852328,0.5018150735647919,-0.2054914502435534,-0.0021808269293946,-0.680739300692988,-0.4953759440152884,-1.432183221571342,0.891714028038067
2013-04-02,LEN,39.9412,40.3333,39.2255,39.2451,3769044,-0.9221352117723016,-0.9154170565665763,-1.0761355130471937,-0.57754141399482,-0.0219624695834465,-0.3596965414208611,-0.4521385881366058,0.3262285069359106,-0.1048273068230038,-0.1802280950455088,-0.002673226938821,-1.8305716802633347,-1.339683059077152,-1.3430420786355175,0.7611991870117137
2013-04-03,LEN,39.2255,39.3431,37.3431,38.1667,6772899,-1.743759109994248,-1.7499726898649053,-1.7188378640688518,-0.9984152212841944,-0.1203581665137116,-0.542056810964072,-0.1599929751285531,0.3756302387418868,-0.8027299864944107,1.204084294402736,-0.0065478538662346,-1.400658850937072,-0.922826727876566,-2.0656590736498592,2.7758788780541424
2013-04-04,LEN,38.402,38.4314,37.6961,38.0294,4563620,-0.2569616609477899,-0.2479181768932597,-1.7344186596510671,-1.415020669466569,-0.2030959690966517,-0.6476418760932529,0.1115981032680165,0.3208417329409652,-1.0433416651103753,0.1355386488329428,0.0026787115138731,-1.480785626290532,-1.7446649655863933,-0.7593667865400051,0.0200750122004619
2013-04-05,LEN,37.3333,38.7255,37.2059,38.5686,4300303,0.8497297906252327,0.8469398806037037,-1.3221772685453654,-1.0895999873624769,-0.2463026340179715,-0.6303574603689124,0.2465490369668795,0.3704232009127037,-0.9049907223821562,-0.0216038335278209,-0.0027740762955185,-1.1047505453385973,-0.2574796512350178,2.4735728296375856,1.6922998138193532
2013-04-08,LEN,38.5098,39.6667,37.9804,39.6471,4183852,1.707935529321082,1.6828386641050828,-0.581868506082001,-0.5680788813400104,-0.237062609252276,-0.4815330513846466,0.2592591567415939,0.5312471399727701,-0.6180698544746296,-0.0837057506641498,-0.0045667973925868,-0.4901533553892165,0.8495005062525792,2.2049348517235217,1.9533916222050445
2013-04-09,LEN,39.6078,39.8333,38.6863,38.9608,3331657,-1.1106963322348802,-1.105953854409642,-0.9643198252484602,-0.715558193781728,-0.2555004814731672,-0.4337159545763603,0.3099936029645158,0.5734401207426006,-0.8945991299540071,-0.48885772764109,-0.014628612202424,-0.8812502969397612,1.7079301276506318,-1.2604675261378502,0.8622182623053908
2013-04-10,LEN,39.0784,39.1078,38.2353,38.7353,3779750,-0.3933373978475287,-0.384185465920937,-1.0657419244544224,-1.687200544339825,-0.2774847904928367,-0.404590744399242,0.3868070519990651,0.5170723394563914,-0.6977617321166263,-0.2861789693610213,0.0027293664795361,-1.0097543918248642,-1.111437038843561,-0.6896450773182513,0.2859017742383271
2013-04-11,LEN,38.6569,38.9412,38.1274,38.2941,4424908,-0.7421230188172947,-0.7340642007182989,-1.2890561650341414,-1.5728213021632735,-0.3103893820792061,-0.4093991955957698,0.4976214298861189,0.5250760595229861,-0.9235491404099756,0.0030254828357079,0.0006699274144896,-1.2611779246998465,-0.3938909648818178,-0.7353798139775725,0.1797789913097463
2013-04-12,LEN,38.0196,39.9804,37.9706,39.6863,6153948,2.2304241654274444,2.186274421161002,-0.3309114562822826,-0.775384483123076,-0.28014243130775,-0.2506949736534538,0.4689710303496763,0.7202352783307022,-0.6787144325815385,0.7097678787683387,-0.0028174502884158,-0.4678147278083018,-0.7427675746014738,3.28571619875234,2.629237318671542
2013-04-15,LEN,39.2745,39.3333,36.9216,37.0392,6263185,-4.185644464861918,-4.298833262474548,-1.9480492782022505,-1.2619418881503752,-0.3579200545543675,-0.4017849900206429,0.6944463651120008,1.3607964195741424,-1.570393713792973,0.6898596567714712,0.0024622233866241,-1.817401296299162,2.2305550669328498,-4.326330691561643,3.835174241122557
2013-04-16,LEN,38.0882,38.4608,36.9902,37.9412,6245225,1.4831476593964583,1.4649820782593692,-1.264418382930194,-0.9877357416080328,-0.3813606540795716,-0.3827944394464332,0.7644762126719781,1.473729472595102,-1.1847166832331526,0.5943877679799718,-0.0028248716632918,-1.3272725290091905,-4.187187342402376,-0.3179058729698189,1.6389657975350282
2013-04-17,LEN,37.549,37.6569,36.6569,37.5392,4307392,-0.6926412591868923,-0.6843068521297557,-1.433947418332867,-1.0872700529714878,-0.4126972838600682,-0.3879262449370654,0.8612739844972682,1.4807626736508872,-1.277291956976981,-0.2201148383643208,0.0012955743684822,-1.4217622793997553,1.4830836166409256,-0.0460349852888697,0.6287782648942907
2013-04-18,LEN,37.549,37.5686,36.098,36.5,4716098,-1.7564891534142772,-1.7629919986138065,-1.937161596030114,-1.2128686531849977,-0.4746547748814584,-0.4708492590372866,0.8267263024149218,1.1394792861254213,-2.255397653758594,0.0700138697743559,0.0002088340559951,-1.67415335445564,-0.6932729065161913,-2.1369938693806048,1.7665135648743513
2013-04-19,LEN,36.7745,37.5392,36.0392,37.4216,4562868,1.5389767612959664,1.5191612928354077,-1.1875556731895005,-0.773454845537659,-0.4836077939009194,-0.4007550718360899,0.7496004182528532,1.2443585314614327,-1.6295305380570526,0.0526624075640687,-0.0021648087630073,-1.1141583564558293,-1.7573983299309883,1.3031253226539414,1.7492945857815143
2013-04-22,LEN,37.4216,38.0957,36.3823,38.0294,4995132,0.9781962948396884,0.9727876794383736,-0.671099650652413,-0.485061741839814,-0.4631401224145089,-0.2689513711788867,0.6139733871543039,1.3063486232685413,-1.328591448213288,0.2147474424598664,-0.002754444366042,-0.7768678589002281,1.5389272828455078,1.200792258510423,2.1635664757813027
