date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,PCG,42.64,43.05,42.51,42.96,3933480,0.2289592339409207,0.2351927370935126,0.0956032990505393,-0.3238621126935303,-0.1071145532877159,0.1061836102368465,-0.6437416367571223,-0.2979366182321998,-0.1022339193531657,0.3932274280652165,0.0083533548867468,0.514063322613368,-0.1641923715003888,0.5406762083234148,-0.5437432662034427
2013-03-12,PCG,42.96,43.06,42.72,43.04,2279488,0.0829407120666915,0.0904143743292088,0.1339954026649424,-0.2306366413334175,-0.1002481007393751,0.101590271072622,-0.6330216588944632,-0.2987842244435185,-0.0470671972785957,-0.6595942845240784,4.80134541516311e-06,0.6118333678322626,0.2285680072933416,0.1143757865019546,-0.9329620920922892
2013-03-13,PCG,43.05,43.33,42.84,43.3,1783689,0.3430980496441765,0.3481268883056337,0.2759503696784578,1.1337433057021304,-0.0852869287668696,0.1187512681915618,-0.6068120703260759,-0.2901690974081189,0.0319190877552327,-0.9704026456539642,-0.000569258417829,0.9295860147936752,0.0825113931298455,0.4124278461283878,-0.6482056303707905
2013-03-14,PCG,43.31,43.59,43.21,43.56,2288415,0.3408397479328366,0.3458944178879031,0.406109662066027,1.0046820223969612,-0.0641542378377925,0.1483654494406046,-0.5615289944111247,-0.2863899781393488,0.1599631357699598,-0.6857139605597186,-0.0005474139923393,1.2473386617550963,0.3427365987314053,0.4097939615009212,-0.8642916094347709
2013-03-15,PCG,43.39,43.8299,43.22,43.56,4742852,-0.0329960430517004,-0.0247793014886723,0.3707362674036918,1.571981903619116,-0.0485429943042936,0.157844683893213,-0.5285977274695842,-0.2947395637121439,0.2236567046761154,0.705793897528472,-0.0012427088046935,1.1258369496713383,0.340477707890132,0.2696918261281184,-0.4244370754070868
2013-03-18,PCG,43.38,43.6499,43.3,43.36,1793656,-0.3188456183436197,-0.3097157587565794,0.2280800691703348,1.2283773785738548,-0.0452170036646886,0.1338060419923186,-0.510459857274047,-0.2948963197159518,0.0525462640450389,-0.972716136236389,-0.0016785004760481,0.8909041578806363,-0.0334556067571959,-0.061149093574967,-0.9187923797471728
2013-03-19,PCG,43.51,43.73,43.23,43.59,2631817,0.297247237037622,0.3027847532582423,0.3575898818831182,1.1436920787088578,-0.0348240468684674,0.1327653777036301,-0.4864815963699229,-0.3245466947466341,-0.0417475808608124,-0.4389005933656396,-0.0004841640287577,1.1610768684399446,-0.3193797524842153,0.1125973267100547,-0.6353608427258505
2013-03-20,PCG,43.74,44.02,43.64,43.88,1741516,0.3812005817381096,0.3857814583040414,0.5115181247667302,1.020792459386747,-0.0166783034818246,0.1518883854951859,-0.4338595179198112,-0.3168058740438116,0.091376891519475,-0.9666967847071296,-0.0008485102911137,1.2887776213180682,0.2968738248859989,0.2155044350271092,-0.8695935768925581
2013-03-21,PCG,43.75,43.87,43.604,43.67,1456575,-0.3309492762946729,-0.3218097376690688,0.3125377487942767,0.6110269968203582,-0.0121187952968244,0.1322160562012145,-0.5247019744693316,-0.936262988862,0.6340589573494201,-1.0369555827572494,-0.0015314039403272,1.010364425759847,0.3808490707470393,-0.1644683865765968,-1.0836832166397103
2013-03-22,PCG,43.67,43.95,43.58,43.8,7436089,0.1523381652105991,0.1592646382058076,0.335398139253987,0.1953229043617019,-0.0050273082652954,0.1229954627299605,-0.5508321390080362,-1.001587993226804,0.4692433962466241,2.811502495632005,0.0004022484378783,1.1637490047740435,-0.3314865679527803,0.1985914425243988,-0.8873029413942435
