date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,COL,60.83,61.62,60.81,61.5,1277922,0.5288074126368578,0.5314371069171663,0.7362559617623787,0.6897622151915122,-0.0394375670006618,0.446962165653152,-0.5024247938195525,-0.5016528753528374,0.0777439961215454,0.9212683178223344,-0.0023678486796848,1.339803355683043,0.2333315496809243,0.8058336391423624,-0.4936638018979457
2013-03-12,COL,61.5,61.897,61.23,61.81,560429,0.2808249589736589,0.2865365874648271,0.8365548406959824,0.9391047781122652,0.0152933882662485,0.4974155214342661,-0.3833968660417539,-0.5069560001682181,0.2202947828371342,-0.7409046810973402,-0.0020725751710123,1.3731406779808089,0.5284944082819881,0.3545135857266365,-0.6919815090293806
2013-03-13,COL,61.9,63.37,61.75,63.36,1198178,1.5282393253805386,1.5087448560804158,1.4285100115454703,1.6828851527597353,0.1166287288417032,0.6577370915667882,-0.0960656785376524,-0.4054612054197227,0.787926422887189,0.6772901385590602,-0.0037737743244174,1.436963838425196,0.2804472626931568,1.755680320458591,0.5395503407296937
2013-03-14,COL,63.38,63.78,62.99,63.2,1061051,-0.1902133094622494,-0.1813320597159561,1.2645769863843166,1.4570891405571065,0.1867914600668431,0.7057565878295716,0.0860630845627094,-0.4213790004371457,0.84076435979782,0.2864295627899272,0.0242282192418345,1.1231398978451848,1.528187045823004,-0.2408845743459919,-0.5495631585972223
2013-03-15,COL,62.99,63.605,62.71,63.41,1607911,0.1738740182568612,0.1806151275623621,1.257916476846314,2.073356170723611,0.246127270795581,0.7163038778633305,0.2407326170523011,-0.425583843288233,0.8955778775913261,1.3107804885907917,-0.0050351420562928,1.2389074140745218,-0.19071388690705,0.4774419785531977,-0.4150099264854868
2013-03-18,COL,63.12,63.69,62.92,63.38,905453,-0.062451036348606,-0.0540796804056568,1.147122321572043,1.9895655241324508,0.2869665479379065,0.6771319508496212,0.3501500043360782,-0.4256721619491839,0.8961174993310747,-0.1427796538703793,-0.0070697149846122,1.2223691974703337,0.1734684213640335,0.2848916896669901,-0.5788205602145533
2013-03-19,COL,63.49,63.775,62.94,63.55,812284,0.1339945908195254,0.1410731429361653,1.1202233636187942,1.8101608533631048,0.3206302607298136,0.6273246301252562,0.4402969224021409,-0.4288219543891411,0.9330205869286756,-0.33876038565901,-0.00599661221481,1.316085758227416,-0.0629182840664488,0.0450822065816577,-0.4962866456140333
2013-03-20,COL,63.77,64.16,63.52,63.82,615096,0.2315148951798761,0.2377236807137406,1.122621697615199,1.824116752614113,0.3521791738960463,0.5820353157147404,0.4994237203379228,-0.4601023902176098,1.0945117361407843,-0.7541880797096382,0.0038065902196654,1.2665571105812734,0.1335785904609851,0.0329211668500174,-0.7555647336473881
2013-03-21,COL,63.41,63.77,62.66,63.03,535818,-0.8036611891481746,-0.7960009473922951,0.6683435210451911,1.250622134063352,0.3404700996940026,0.4344585493699936,0.4062474093209417,-0.490788299568358,1.1365283106821875,-0.8752461889904664,-0.0028028067611453,0.840903569931667,0.2311243352353011,-0.4790791807391311,-0.123636231248329
2013-03-22,COL,63.24,63.48,62.68,62.74,540266,-0.3194442561976283,-0.3103138623668681,0.4580461872711373,1.4523642124896496,0.3144564433413213,0.2795773880863326,0.3436355549102711,-0.5177116295317691,0.8112934364125038,-0.8597943212779482,-0.0048352897535997,0.6864143638646286,-0.8043217985792137,-0.6236583057602745,-0.5286416008909268
