date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,BWA,39.575,39.9475,39.425,39.735,1954338,-0.0564896421077705,-0.0481484593024672,1.2175134008734172,0.434871639173149,0.053606229199323,0.4249040615709242,-0.0706394412759448,-0.2001817426041471,0.7203008634454192,-0.2097729257899834,-0.0018705212129751,1.26256258711145,1.5653808671080225,0.2791360233886104,-0.4954235858030866
2013-03-12,BWA,39.75,39.94,39.4175,39.64,1710908,-0.1818450064936264,-0.1729891454797617,1.072646072121192,0.7224513671040489,0.0899244816079632,0.4323750579788916,0.0648264466607052,-0.1949343157563256,0.6851386969544317,-0.4696757437295399,-0.0019530006212316,1.1819506544868086,-0.0569553346588376,-0.235390673311243,-0.4927971849561725
2013-03-13,BWA,39.585,39.72,39.35,39.565,1396526,-0.1507900090555755,-0.1420381893080633,0.9537266707671652,1.140110499158146,0.1127593269788122,0.4036457975016556,0.1679935013794808,-0.1929384751960373,0.557015348499918,-0.7137477491016188,-0.002021907323685,1.118309655046299,-0.1823434008741605,-0.0644884771703644,-0.8119452073529231
2013-03-14,BWA,39.67,40.03,39.49,39.965,2198102,0.5964293328975467,0.5980508756881261,1.1437962289878352,1.2449625525846997,0.1432509116174234,0.4003707041872658,0.2961671772917971,-0.1882418903771621,0.7625213967990434,0.0685968003935896,0.0004624904663346,1.3888608022094475,-0.1512803020258884,0.5355129581531867,-0.4652369734601227
2013-03-15,BWA,40.05,40.05,39.64,39.88,2139736,-0.165410235154272,-0.1566075069871991,1.0023863279013472,1.918174024216708,0.1605239239549693,0.3637262519854484,0.3831450285275168,-0.1841099348012319,0.7355288897166323,0.1007375248763122,-0.0022708911725764,1.3023039110572625,0.5961339692756079,-0.3470107700126374,-0.7345096487799075
2013-03-18,BWA,39.265,39.4875,38.51,39.29,2051238,-0.9540653039383998,-0.9476404913264084,0.5540342058225893,1.2984058345211786,0.1475955592392877,0.256672865594073,0.415276000407476,-0.1346458960033818,0.3091460605394074,0.1027714944421499,-0.0028084325410112,0.8144265212336097,-0.1659043421467688,0.0217872216912231,0.4821220115354898
2013-03-19,BWA,39.375,39.68,38.635,38.995,2239420,-0.5004463118753392,-0.4914198689017393,0.3311831747433285,0.7910707747609744,0.1226300830906599,0.1400468388668112,0.4296212266868048,-0.1303649339401869,0.0600880753759964,0.3107425294230752,-0.0051647689585672,0.5704878263217831,-0.954765149741469,-0.7554512393873926,0.6420700697704084
2013-03-20,BWA,39.215,39.545,39.09,39.22,1649212,0.3262309972657854,0.3314508226437618,0.43680583419502,1.0622234096136147,0.1087500377993292,0.0752797256802574,0.4413623191667737,-0.1948574310420943,0.3701435361573933,-0.3077587944283333,-0.0082328310147193,0.7565427631189391,-0.5010278207329247,-0.0166835296687754,-0.6244679337765275
2013-03-21,BWA,38.8,39.0475,38.325,38.565,2487182,-1.072746541816844,-1.067559282008993,-0.0579003017359439,0.4095888047406669,0.0694750589821774,-0.0419000866004391,0.3833771080485273,-0.198440941449846,0.3755186294137263,0.5717710357135367,-0.0081840399420886,0.2149161693316655,0.3258651461945271,-0.4839111259244535,-0.029965912265319
2013-03-22,BWA,38.755,38.795,38.0,38.21,1207994,-0.6060960900371808,-0.5973756825803319,-0.3333891279626229,0.311022478822155,0.0224234828215052,-0.1556607641160868,0.3251412362471589,-0.166475876455929,0.2211396057086274,-0.7513924722476739,0.0010031560524085,-0.0786371753927316,-1.0734773483500026,-1.0887787599232672,0.1426719932000925
