date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,GRMN,35.53,35.85,35.44,35.72,955643,0.1593202760958341,0.1661874591245652,-0.3973220500131624,-1.4757603919482565,-0.4714989457977817,0.1030555606434818,1.4789224391261109,1.3645946000611,-1.077672770702459,-0.9011213968882068,-0.0019026887398137,-0.7750323543721378,1.0157112857103177,0.3777036906452375,-0.6347238908587164
2013-03-12,GRMN,35.74,35.87,35.5198,35.7,997037,-0.067854966623124,-0.0594567501087136,-0.3336258259049032,-0.0813599154656571,-0.4409622391588826,0.16001465795271,1.404337050303361,1.364219126781171,-1.009035240042914,-0.8298752152718817,-0.0003393071559008,-0.7857728439923053,0.1589108825246865,-0.1108736691091787,-0.7737897556429099
2013-03-13,GRMN,35.42,35.68,34.62,34.68,961246,-1.8117971144396616,-1.8195885311544089,-0.971559856286512,-0.3942738677233724,-0.4533743447407231,0.0950324324911871,1.374362365626598,1.4541983864202164,-1.336788217096666,-0.8239619670374152,-0.0005856277267431,-1.3335378146209564,-0.0683236240804475,-1.6047558794471437,0.9560033988696026
2013-03-14,GRMN,34.74,34.99,34.65,34.9,973004,0.3619511383118248,0.3667611879978125,-0.6793270663173294,-0.2469914605107235,-0.4510495108347693,0.0809792806728078,1.1878812227389677,1.3626245207087309,-1.5614803531653132,-0.7897417325473249,-0.001780499202119,-1.2153924287990916,-1.812720719309866,0.3216479173571167,-0.7794072183779279
2013-03-15,GRMN,34.75,35.14,34.19,34.56,2419816,-0.639521336734122,-0.630935544474344,-0.7713049906157546,0.040599009042413,-0.4589931302006881,0.0433059372637765,0.8693780242287226,1.3296638195038308,-1.8294652323888123,0.960138802602429,0.000416214601117,-1.397980752341973,0.3615946056607773,-0.4394054481348604,0.6995851343103499
2013-03-18,GRMN,34.36,34.56,34.2,34.36,630421,-0.3932856119092175,-0.3841336642029318,-0.746649099066311,-0.1577130621607264,-0.4694443097996905,0.0067128456632793,0.368071422105355,1.314280314181466,-1.9610821284984463,-1.2278107540148933,-0.0009722094836406,-1.492184545080753,-0.6401391265101056,-0.0263165508545973,-0.7181367821707263
2013-03-19,GRMN,34.5,34.56,33.42,33.61,1493471,-1.3919462212802751,-1.3912445648600973,-1.1038282083876718,-0.8083738841772181,-0.5031399236715096,-0.0823924012913559,-0.4874713362383279,1.334198005363224,-2.274644987130222,-0.0499127425074751,-0.000658805745635,-1.6411527882480614,-0.3938391654339538,-1.9753336173131015,1.2354710850637234
2013-03-20,GRMN,33.93,33.99,33.2,33.469,1338433,-0.2941797171754553,-0.2850768922634254,-1.1349857776722123,-0.7235565983387037,-0.530968549115748,-0.1385750716404201,-0.3687428182760986,-0.156327966911599,-1.0232969849543765,0.127307497659765,-0.0008103802940056,-1.5463946078818074,-1.3927602983901246,-1.0528232693626016,0.3758480731678614
2013-03-21,GRMN,33.44,33.485,33.005,33.15,1040684,-0.6263903470956383,-0.6177495023235366,-1.3081679110693485,-1.506598819036377,-0.5608088656001999,-0.1886992660266938,-0.1918588566418994,-0.1819954006551456,-0.951710176420373,-0.2954569274723768,-0.0009518637502339,-1.7130632309985958,-0.2947074166485152,-0.6815204293395332,-0.3845784262577192
2013-03-22,GRMN,33.23,33.35,32.82,33.25,1068469,0.1548110082260617,0.1617165711133318,-1.1690858873820034,-1.675963953800502,-0.5755831438580175,-0.1900188984964071,-0.0707796330498803,-0.1745816035071229,-0.9018044256298952,-0.2343053618218631,-0.0015129936874387,-1.4126476832495185,-0.627004711351015,0.0191554835483408,-0.262883135825713
