date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,CINF,46.36,46.54,46.2099,46.53,287482,0.2357630223425536,0.2419304923160863,0.695391430565263,0.7267002432752195,0.0616923612939579,0.2912421644190937,-0.5213220422513584,-0.7661336814965733,0.4646274007738752,-1.1981875537154345,-0.0011448266090927,1.3568161982215463,-0.0065610790356164,0.2507283904154638,-1.000074862440496
2013-03-12,CINF,46.61,46.71,46.44,46.65,410872,0.1275662715803511,0.1346968533660225,0.7036981649499984,1.2773610004000764,0.0850638077362149,0.2921206845742404,-0.4357098985269102,-0.7685506006416372,0.50757745639919,-0.823068995401645,-0.0011075805141061,1.3718997869805882,0.2353735706196387,0.0385208532736741,-1.1089652271736306
2013-03-13,CINF,46.67,47.04,46.6,46.99,484253,0.4207602859840365,0.4248518539270604,0.8297369157073363,1.3708721963132129,0.1139569967744219,0.3070363710856588,-0.3317318025957341,-0.7605163758581035,0.612601991534709,-0.586267141834581,-0.0010908412557349,1.38994592516355,0.1271485942469118,0.4917158307899373,-0.8109455613798856
2013-03-14,CINF,47.2,47.35,47.11,47.16,683060,0.1922405258939936,0.1988177358106996,0.8545945176929125,1.2842131138937098,0.1402328576461678,0.3122319626506198,-0.2324926939992744,-0.7603145813804219,0.6373104875480116,-0.0061768424054099,-0.0010396070133688,1.2598078849134402,0.4204190950515321,-0.0903434874312769,-1.1671973877763062
2013-03-15,CINF,46.98,47.191,46.9,46.98,1177069,-0.2706221403745156,-0.2615542856064655,0.6825936185338093,2.447269220050186,0.1505411686162605,0.2752882373309615,-0.1833149085881358,-0.747141665363403,0.5850895841201942,1.3435022019710066,-0.0015688332238858,1.0863723264381795,0.1918397203270386,-0.0263165508545973,-1.0751001850368231
2013-03-18,CINF,45.86,46.7,45.8,46.17,693965,-1.1064104826823575,-1.1016165807553104,0.1775306423755998,1.1047576202714602,0.1237103233070873,0.1501377081486903,-0.1963597407731825,-0.6050524602195574,0.2681410444751922,0.0037812714177468,-0.0014605847483149,0.3059123132995125,-0.2711436943119378,0.4843911115907992,0.0332542526029045
2013-03-19,CINF,46.35,46.43,45.82,46.18,433883,-0.0195115211763326,-0.0113701876533465,0.1507534610929096,0.9170738467347485,0.0999914623613635,0.0580274789827789,-0.2029372257510381,-0.6090528227558165,0.197568222513967,-0.7139357347851946,-0.0010948824965661,0.3155476221036916,-1.1071500712286255,-0.3034212644960222,-0.4904593661581806
2013-03-20,CINF,46.4,46.73,46.23,46.51,549754,0.4118968191079066,0.4161001609178501,0.2819376063877077,1.081012506841088,0.091431348869404,0.0233576506440339,-0.2429031242623827,-0.6710256447803535,0.4924443946295449,-0.3341058259692658,-0.0010648768780058,0.6335128126416675,-0.0199675671342074,0.1527932846551367,-0.6953783038895857
2013-03-21,CINF,46.27,46.55,46.08,46.2,469964,-0.4479603867317484,-0.4388492450123237,0.0570300644932344,0.6528397991230589,0.0699447327525884,-0.0376508072585725,-0.3048876622701186,-0.6426146426177867,0.3730513539244351,-0.5589427594176553,-0.0013855761179897,0.3348182397120572,0.4115533159362436,-0.1406157719748248,-0.7434839887051216
2013-03-22,CINF,46.38,46.55,45.61,46.36,328611,0.1826162080256227,0.1892799709865246,0.1093061900670277,0.6980995349489085,0.0568617292384717,-0.0648268194062683,-0.3333604658264269,-0.666748356891514,0.276383213508084,-0.9912944775135754,-0.0011373906679468,0.4889831805789519,-0.448528203428796,-0.0588960183666637,0.0985037028771933
2013-03-25,CINF,46.71,46.88,46.22,46.41,476556,0.0341502441555596,0.0419627367649812,0.066257310764195,0.3783296622662445,0.046232062086149,-0.0802527835624087,-0.52457625803839,-0.9638947546426352,0.6651621281711825,-0.4918113643349043,-0.0010955591748566,0.4814231690556674,0.1822128917340313,-0.5115560188088114,-0.406127452522457
2013-03-26,CINF,46.52,46.96,46.42,46.95,447612,0.6914025833053961,0.6914873572322628,0.3063723268724914,0.5560776052884733,0.0567101556882476,-0.0382625420674208,-0.6108809040889374,-1.0135761882363965,0.599436102230953,-0.5640353623092684,-0.0011114556531872,0.9921422725396686,0.0337081971031754,0.6720339998548202,-0.6327708853134062
2013-03-27,CINF,46.71,46.93,46.53,46.89,357965,-0.1125590302703306,-0.1039565282535008,0.2176247084806304,0.3288623810387143,0.0602619802292293,-0.0224984462016886,-0.6766451397878058,-1.025710594279018,0.4527596380810117,-0.8445565512713553,-0.0013429347471328,0.9245318005916834,0.6911319956398272,0.2648271299179264,-0.8803760695817774
2013-03-28,CINF,46.9,47.28,46.82,47.22,673885,0.4051603308986257,0.409447796580114,0.3409635986369452,0.5374086667827122,0.0735205460460247,0.0150978154370254,-0.7398875061093882,-1.015151971899495,0.5536355682949577,0.2271438636434488,-0.0010469597905101,1.296389396305587,-0.1130393498106693,0.4891753734812328,-0.7794476756457276
2013-04-01,CINF,47.35,47.36,46.864,47.12,384550,-0.1648427976018492,-0.1560419813323876,0.2282451921247248,0.3062740100086716,0.0775029465016606,0.0212981347939896,-0.8212733885827419,-1.005422949063976,0.4699375112248456,-0.7239013015721537,-0.0013470525880233,1.114564526272637,0.4048150703591013,-0.3933051588146483,-0.7140516962529987
2013-04-02,CINF,47.28,47.54,47.1,47.53,642173,0.5087228740624197,0.5116381896441189,0.393754250179373,0.4933349617073091,0.094014950536615,0.0585093742004221,-0.8804127005263617,-0.9842789483406218,0.575940344650515,0.2309976458619146,-0.0010616544141347,1.427559943264583,-0.1653367565652118,0.3731746989363821,-0.8198116312574395
2013-04-03,CINF,47.65,47.69,47.22,47.43,810867,-0.1639828671597996,-0.1551849581450637,0.2905674313745838,0.1751715984351363,0.1003127865820819,0.0619872731535993,-0.8935139072430234,-1.0279559227093344,0.3585318122456001,0.9302672603689268,-0.0014573237433583,1.0273560600125773,0.5084046301937996,-0.375139063662642,-0.7654709819015335
2013-04-04,CINF,47.57,47.845,47.23,47.55,476501,0.1245195483425472,0.1316745603868227,0.3157292030381604,0.1383874685691818,0.1070958684746427,0.0660186067732402,-0.87808479958659,-1.0382726036133336,0.3043288520484437,-0.2524907576561228,-0.0011060215261947,1.0041165358414137,-0.1644766017905314,-0.0580810180231834,-0.5134137323405841
2013-04-05,CINF,46.99,47.4,46.77,47.36,588639,-0.2817663295865035,-0.2726808179765657,0.179322871313321,0.1290869357337575,0.1021206173350987,0.0389779268594943,-0.8733046049160905,-1.0305643455657834,0.1655154276193998,0.1586224911880576,-0.0014036375661111,0.7215239219201307,0.1241010762012891,0.5685793952908319,-0.4826933814646421
2013-04-08,CINF,47.38,47.8,47.15,47.79,385989,0.5322690778179932,0.5348489043792818,0.3786390140866568,1.3311304515093645,0.1121121176771114,0.055869543595156,-0.8333072054353841,-0.9991036854747024,0.2953411443250557,-0.5947211217658277,-0.0011306870470647,1.361075627110409,-0.2822907907419529,0.6274663093351971,-0.4577905553532674
2013-04-09,CINF,47.71,47.85,47.33,47.66,672333,-0.2023524957576116,-0.1934364152237028,0.2737967143661585,1.1486421567343634,0.1119278474610463,0.0431905787391684,-0.8085434684004679,-0.9946802037646848,0.1891918866448471,0.3934304171863264,-0.0014302628978602,1.1609169253562392,0.5319569765180903,-0.1054946950177461,-0.6820237140992907
2013-04-10,CINF,47.7,48.39,47.4,48.36,757545,0.8814107183625846,0.8779987835781154,0.6159254328993812,1.3126220141910128,0.1360661280210978,0.0956532338487489,-0.7036632214263108,-0.9087883443454108,0.3708724538533064,0.6195484914378718,-0.001016067519493,1.4070062895586133,-0.2028562399883095,1.0190540614286303,0.1147855009339501
2013-04-11,CINF,48.33,49.11,48.285,49.03,745679,0.8295532771312468,0.8271513898363547,0.9305485077578816,1.9008174622369791,0.1778182439871882,0.1829610670561577,-0.5150934621778867,-0.8564632565163631,0.470117453722212,0.5195184184423884,-0.0010364606500385,1.366897459908488,0.8811896986884646,1.067957184140835,-0.1889945326107202
