date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,WHR,117.77,119.68,117.77,119.29,1553496,0.781249203214205,0.77975056040517,1.4535644862972212,0.5099437553444652,1.1703104351429243,1.1846161219833096,0.8007528576442092,0.7158754784889712,1.4705960817308088,0.2048157277577217,-0.0007603651027035,1.2948129497095644,0.8624613972805709,0.9487935233910956,-0.2569200003552273
2013-03-12,WHR,119.01,119.54,117.85,118.86,1013386,-0.2574151571802009,-0.2483708158842121,1.2015429207314496,1.2235333572441318,1.2115910507821486,1.0529177438391488,0.7723789387538278,0.698322928839572,1.541608694433257,-0.5894343466193779,-0.0015107659513754,1.2051392946844517,0.7810020541055486,-0.1215418913643943,-0.4063495420157612
2013-03-13,WHR,118.75,119.05,116.825,118.13,1158955,-0.4153649423783225,-0.4062236532820436,0.9439100998770088,1.1741247917268682,1.200047090254976,0.8115894916262695,0.8206432585436764,0.4729519065462098,0.8027021178284343,-0.3777866590469719,-0.0015820470734557,1.052902624525541,-0.2579332657723497,-0.4207763975871597,-0.0215836833310456
2013-03-14,WHR,118.36,118.85,117.094,117.49,1304041,-0.3702951541927305,-0.3611404805573971,0.7183031176393725,0.8734285987734709,1.1507495506320031,0.5213498271767145,0.8374683840357513,0.4869353911107721,0.6940245583462042,-0.1810617174182075,-0.0016777168637155,0.919434858906771,-0.4159242558041471,-0.5816566411689712,-0.3457153470574529
2013-03-15,WHR,116.9,117.57,114.9,115.2,1562688,-1.2464687289972602,-1.2435128326113662,0.1415250901199068,0.9009239944406486,1.0082380214221238,0.0492268910633408,0.8093853978196743,0.5788842867353869,0.3882303293594715,0.1174487671330425,-0.0018608940767693,0.4418705100521104,-0.3708427101278838,-1.1250165916826496,0.3402741388600887
2013-03-18,WHR,114.29,115.7,112.63,114.84,690081,-0.2275524102347606,-0.2185715814209898,0.0180973770945475,0.5368911307833262,0.8694104189745352,-0.3189890937586039,0.7809262720006059,0.5833541655876026,0.29555896881201,-1.081991912277389,-0.0015939324843788,0.3667948918915523,-1.2472448549578532,0.337262781005218,0.6366144290421963
2013-03-19,WHR,115.25,116.09,113.84,115.17,900455,0.1459063635534044,0.1528867684572765,0.0642984639520422,0.4641846844930631,0.7618970868516205,-0.5329594888635644,0.7713017609470806,0.5648472967662183,0.1663971890576786,-0.7625022592178045,-0.0007180104437971,0.4356142085387304,-0.2280627284426462,-0.078760306280519,0.0368512607488532
2013-03-20,WHR,116.0,117.33,115.36,116.28,731527,0.5670423490940096,0.5691108167464174,0.2177987068924424,0.3612914559778777,0.7104905143393622,-0.5597179715659834,0.602121946067115,0.1049945575318863,1.0217007606594042,-0.9881423184861502,-0.0008842213974194,0.6670973645337847,0.1454934706547044,0.1560498271189517,-0.1793743581649288
2013-03-21,WHR,115.74,115.91,113.57,113.84,840543,-1.3394082506242084,-1.337851823086104,-0.4160766277825152,-0.2686239575692598,0.5655077359335803,-0.8219883008194666,0.3661627375959961,0.227707625130128,0.7553171708961431,-0.7888711450882633,-0.0016074993933931,-0.1262368241018077,0.5667393192015638,-1.266582593751543,0.1217612245315431
2013-03-22,WHR,114.4,114.885,113.25,114.39,538571,0.267793842965668,0.2736405952195807,-0.3453959045704565,-0.7222535750331551,0.465194820270158,-0.91682510649792,0.2293049004604791,0.1383492413453844,0.481385667071864,-1.218143221948932,-0.0009735998794976,-0.0038751985481835,-1.3402086219962512,-0.0329207278791173,-0.4001157093572017
2013-03-25,WHR,114.88,115.74,113.01,113.76,1001363,-0.37588059261114,-0.3667257960475565,-0.5630555689522487,-1.1610024384998714,0.3551124101496491,-1.017841061595135,-0.1004423052104102,0.0063877514652986,0.7443478499973725,-0.4732686631841868,-0.0016988333318474,-0.2643552225923924,0.2674127472188921,-0.7628938435054133,0.4086808962132462
2013-03-26,WHR,114.74,114.79,113.81,114.29,758136,0.2570598630158638,0.2630159014493574,-0.4896926662394628,-0.9819661051938328,0.2837626127363647,-0.998956747331537,-0.2754017937950198,-0.1579218078205004,0.3914389674701154,-0.8356864240484838,-0.0008294560304556,-0.3857413421035135,-0.3764296056363472,-0.3226238832775595,-0.8767028287720777
2013-03-27,WHR,113.24,116.56,113.22,116.23,1518769,1.0237945138407816,1.0173949716309345,-0.1092464773002225,-0.159895742778349,0.2984310404709421,-0.7624398651607135,-0.4414567536196391,-0.1104741077124216,0.5189711050438574,0.3356465779298695,-0.0005221384103822,0.0747385342716859,0.2566759670635799,1.9685601502210484,0.8035695841484117
2013-03-28,WHR,116.23,118.85,116.12,118.46,1373263,1.1614926743347609,1.1519059894013608,0.331199928819591,-0.0561690491675558,0.3916085716345314,-0.3711452787017867,-0.4925223584226659,-0.0941533015747365,0.5489718138644266,0.095570829608589,-0.0007254682671455,0.8803249535487689,1.0236106382539645,1.423227292454767,0.3293290261432119
2013-04-01,WHR,118.4,118.92,115.89,116.07,1011270,-1.289088476122799,-1.2867564979265531,-0.2267197880047927,-0.7605235970744024,0.3654832760524991,-0.3651930318256145,-0.5263865773470481,-0.0027546407440077,0.0534313596141548,-0.4282416143087908,-0.0015637674788737,-0.329717372929097,1.1613447204796097,-1.5131042149077745,0.5842839517070303
2013-04-02,WHR,116.5,117.19,114.59,114.99,1149109,-0.6122902663519894,-0.6035934320720774,-0.4435753501347512,-0.8500116967890231,0.297153173607543,-0.4690656806503308,-0.5143184547980663,-0.1598254838131169,-0.4640611552212817,-0.137560590624046,-0.0016552539472102,-0.8168430256343734,-1.2898757204245117,-1.0055714486426677,0.2930680813944286
2013-04-03,WHR,115.34,116.1,111.96,112.61,1719396,-1.3215787828257344,-1.319742735989861,-0.911549262784782,-1.049529731073393,0.1459560443720861,-0.7654621001448694,-0.4634254118221219,-0.1223108126565208,-0.9420787791206324,0.8530131606738997,-0.0019677752893416,-1.6122220879472866,-0.6129009522770592,-1.8145632431390049,1.4726238569945536
2013-04-04,WHR,112.51,113.19,111.35,112.08,920793,-0.3260140687532059,-0.3168781914725759,-0.961006155307736,-1.0373186752230992,0.0035358472151062,-0.9799875636620092,-0.4015494774362839,-0.1212625924204509,-0.9643254300346094,-0.4353293901250225,-0.0017683281450796,-1.5899879566381998,-1.3223745029710965,-0.3150665963527987,-0.2231299221977716
2013-04-05,WHR,110.24,113.54,108.96,113.4,989847,0.7002356619636823,0.7001703446289239,-0.632032109446153,-0.4866083379714708,-0.0584066174056696,-0.9444596363207342,-0.3649510268946619,-0.1637708558726179,-0.5065530412803457,-0.2624418073587953,-0.0005456538960408,-0.5044962529506626,-0.3265500729489363,2.1393550847321787,1.7746473073385391
2013-04-08,WHR,113.13,114.48,111.82,114.46,722518,0.5489573938838519,0.551294176214411,-0.3544964161090591,-0.2494467594224925,-0.0667066851012333,-0.7779626881954421,-0.3866679827157542,-0.1997364193230206,-0.577827250480092,-0.6832216112669542,-0.0008360473945973,-0.1757991979423603,0.6999673786098065,0.8618994330879912,0.3454809705551016
2013-04-09,WHR,114.54,116.91,114.54,115.23,789318,0.3858287767447878,0.3903536814478694,-0.133407832165666,-0.1796672087496532,-0.0441677148299825,-0.5653859768508014,-0.4926067975386473,-0.2401556338242538,-0.6673293350298493,-0.5024854094275936,-0.0008552272483768,0.0886989387356893,0.5486496461149586,0.4288146850518471,0.1227942667368838
2013-04-10,WHR,115.58,118.03,115.04,117.96,795846,1.4420056264017322,1.4250255302722008,0.4985568548823192,0.0515318802938515,0.0785340217848461,-0.1375073714702043,-0.5355651240860156,-0.0782044833926833,-0.2786825240566925,-0.4732197671097465,-0.000899886929045,1.0837748992877991,0.3854784731248148,1.5294305393160064,0.5211648164292036
2013-04-11,WHR,117.9,120.41,117.75,119.59,882094,0.8273006772151917,0.8249417180759379,0.8525272058612867,0.6679561388123842,0.2355147032142597,0.2930289266881682,-0.457570083546006,-0.041303948816223,0.014038010896433,-0.2790991769618753,-0.0009045108653372,1.2048150962363078,1.4419308508007922,1.05665645102152,0.2623986980324078
2013-04-12,WHR,119.17,120.0,117.75,119.0,526612,-0.3401474948801263,-0.3310021806484499,0.7005270355485075,0.4966697212645843,0.3311893182228675,0.4796572056080586,-0.3969715971202061,-0.0427427658031799,0.0212768997440526,-0.948261476632878,-0.0014226820495941,1.0335253925602308,0.8270655416925262,-0.1340937051491349,-0.0155513514738291
2013-04-15,WHR,118.03,118.82,113.12,113.12,870475,-3.1092755429814507,-3.162358238440736,-0.6136334739227813,-0.2642387586443865,0.1719230706373172,-0.0272535628645303,-0.3629494416251926,0.418912041846502,-0.4326507604606843,-0.1656736807088953,-0.001560829224995,-0.6735652135674413,-0.3406871861050736,-3.1692400884120637,2.6081359398141157
2013-04-16,WHR,114.15,116.95,114.15,116.78,1018130,1.9813640811066928,1.9468069630426752,0.1972130704035041,0.0712626296701202,0.1859058826693852,0.0131579193972433,-0.3518059451596845,0.6176278825527517,0.0806239390504572,0.1151566821563275,-0.0008224548478749,0.3890115922875382,-3.110537624936501,1.7143859894172897,0.406915573895799
2013-04-17,WHR,115.57,117.0,115.29,116.53,892053,-0.1662766508154013,-0.1574710133526118,0.1247373261197654,-0.1556357158914532,0.1833388979236796,0.0028882131990574,-0.3448329492160141,0.6185880634036688,0.0059510900973491,-0.1514095870422778,-0.0015624972128649,0.3164312093739464,1.9814300095617277,0.6012659857383927,-0.3683523959685141
2013-04-18,WHR,116.79,117.14,111.93,112.34,1299928,-2.2715713208260344,-2.2920880059783078,-0.7840992692142109,-0.8225830605986846,0.0145406963565902,-0.4332038422512924,-0.2904203018288221,0.8260466359828009,-0.6651120125118172,0.6341305212340033,-0.001769404295054,-0.9000160082578473,-0.1667709838323475,-2.905034283229732,2.2737809257862125
2013-04-19,WHR,112.9,118.16,112.26,117.13,1325772,2.621588251217394,2.5605130663462656,0.2686289359510821,-0.0877860594219208,0.0668140452376147,-0.2130431214198115,-0.2861555474204415,1.0511258502556042,0.2569674276179436,0.6214469047554522,-0.0005797194829059,0.4906241283665647,-2.2726148683709235,2.8043659223853274,2.6066703705306296
2013-04-22,WHR,117.51,118.56,114.8601,118.02,878028,0.4400651144120986,0.4439089562524999,0.4288700393698169,0.1020950730770445,0.1399580727507756,0.0168062227637895,-0.2573255855436099,1.055049026032273,0.2985793030327874,-0.3081285629922395,-0.00088829295418,0.7490102915389508,2.6218211968697718,0.3015824401405437,1.0213929687535686
2013-04-23,WHR,118.49,122.3894,118.08,122.0,1910756,2.06653784310609,2.028804480519581,1.2340896539190025,0.6683616304333927,0.3488432632906268,0.5500811150094757,-0.071422028314728,1.1921988707113529,0.8963167214468115,1.5729448327172286,-0.0005587738939535,1.3464905076934974,0.4397289595880227,2.2117353177693397,1.3525211694304071
2013-04-24,WHR,119.81,120.465,112.56,119.25,2433482,-1.4363534456835936,-1.4364102097689766,0.5544272007027842,0.4235268662045109,0.3998529027448956,0.5703320780786053,-0.0423073838925819,1.2892906514635545,0.4698953979200688,2.2273368557312905,-0.0019415316766225,0.6657825663136251,2.066625991095595,-0.3794506773036701,3.933283994060287
2013-04-25,WHR,119.26,120.47,116.77,117.37,1403803,-1.0145064036162852,-1.0086828203126983,0.1170490159928032,0.1447388966418994,0.360438770661365,0.3537836172060499,-0.0371434568877529,1.2986156359093906,-0.0234292300973825,0.4322742012261603,-0.0017815101678175,0.2004258645702952,-1.4371791074391154,-1.2236406658410846,1.03593331167512
2013-04-26,WHR,117.35,117.7499,114.98,116.2,955332,-0.6536137807473382,-0.6450901967661857,-0.1214446280906695,-0.0431792475353878,0.2782530318706142,0.0704514691403742,-0.0603199534176046,1.2594738220657555,-0.4476694358807703,-0.3275782472565982,-0.0016977164448271,-0.0891844232167782,-1.0152220168701065,-0.766704730952935,0.3953012798759369
2013-04-29,WHR,116.26,116.48,115.29,116.07,993252,-0.1026478922325616,-0.0940879217713293,-0.1508052116525049,-0.117294201667116,0.2039567832548837,-0.1359068374162021,-0.0603199534176048,1.2002535808793109,-0.1674769497128712,-0.258008513080135,-0.001808545987063,-0.1213633440820106,-0.6542352468614119,-0.1497884171928926,-0.7368772501989777
2013-04-30,WHR,115.84,116.13,113.14,114.28,1123618,-0.9931225798179149,-0.9870794039278428,-0.547190674324244,-0.5118854025543278,0.0721025987489564,-0.4491466188051087,-0.0485794377746648,1.2231142039797516,-0.2581583146839257,-0.0212699485633765,-0.0020467430401868,-0.5644423313801804,-0.103125626224627,-1.0437611714548516,0.5891903542812162
2013-05-01,WHR,114.08,115.21,112.58,112.9,1190743,-0.7847994360166831,-0.7770104430229597,-0.8621430047336083,-0.7803946741907218,-0.0873922982305125,-0.7708851619988999,-0.0589264146729825,1.1801927570169517,-0.129655269930268,0.1512790746238685,-0.0024423174080635,-0.9060339528726242,-0.9938326146095564,-0.8077953945551067,0.3500973551533972
