date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,TEL,42.08,42.195,41.88,42.05,1404806,-0.283679756333519,-0.2745914142312805,0.682781851048306,0.2225183220167912,-0.0099530892002558,0.2997446384197552,-0.4516338948695154,-0.4409861554461265,0.3870744017940595,-0.275001384959425,-0.0015310428364264,1.2144126671452884,1.0622354905125224,-0.0801795155602577,-0.9670106840074396
2013-03-12,TEL,42.05,42.225,41.67,42.09,1688812,0.0262268225831105,0.0340907603673715,0.6538796176164006,0.4677033767774133,0.0172342852041451,0.3087447966595963,-0.3767940873757815,-0.445695551072326,0.4317517027416737,0.0416010542557606,-0.000855895669084,1.2601058841548145,-0.2842047166503365,0.0455519724847432,-0.4923888343894744
2013-03-13,TEL,42.14,42.21,41.85,41.92,1462976,-0.2844540229699301,-0.2753645522666247,0.4977712637364784,0.7023592747913382,0.0300475094196473,0.278946108110709,-0.3361681201381939,-0.434402262727032,0.3512132407348149,-0.2691567115569587,-0.0015368049708201,1.0659097118643572,0.0257827085240025,-0.4207492213648804,-0.8756104126273848
2013-03-14,TEL,42.01,42.6,42.01,42.54,1480823,0.8878050840742102,0.8842657128237139,0.8412706905836382,0.7404943761565022,0.062189550713921,0.3048591996942076,-0.2225912547732235,-0.4057998191733341,0.4139553625967948,-0.2504142975486181,-0.0009097403630224,1.3816974969025313,-0.2849791852720047,0.9268480798297448,-0.4354445633610216
2013-03-15,TEL,42.28,42.42,41.56,41.83,2457215,-1.0720935189330023,-1.0668988138409072,0.3627641224695584,1.298111268621363,0.0573624737514089,0.2304317989771868,-0.1962138219199931,-0.307109059600641,0.1006562571701695,0.9000468070913127,-0.0017360350874626,0.6577193093000235,0.8875857325174308,-0.8304391459873253,0.1221147547899178
2013-03-18,TEL,41.35,41.99,41.25,41.63,1079742,-0.3306677499538125,-0.321528409623337,0.2155562949232157,1.0562576984761305,0.0434686353066159,0.1475521904289898,-0.1841055848433649,-0.2989785356248434,0.0472910178963003,-0.7328380784365954,-0.0015063485472501,0.4537817916655188,-1.0728241551101247,0.4852795759877654,-0.1098865749986135
2013-03-19,TEL,41.77,41.84,41.26,41.65,1332816,-0.0030858640949135,0.0049596918268509,0.2170090806865324,0.9824724534209844,0.0311891124737112,0.0854037241856105,-0.1733204144582464,-0.3093405525684639,-0.0430146656591388,-0.427836537788704,-0.0008831165228729,0.4741755434289655,-0.3312049681692999,-0.2433674059960086,-0.4307549111107412
2013-03-20,TEL,42.0,42.16,41.72,42.11,1258441,0.6546077324428101,0.6553046163321491,0.4730675975083249,1.113216174476655,0.0374334430648563,0.0833650310234014,-0.1363764250071434,-0.3044017402712636,0.2448651388147541,-0.5055161491063708,-0.0009421288075289,0.9432318339883372,-0.0035376250424148,0.1715571721847279,-0.7205098862852456
2013-03-21,TEL,41.7,41.96,41.37,41.56,1545592,-0.8461501780366916,-0.8388013188972765,0.0878421553351687,0.6058816756445066,0.0188233991322735,0.0177593443280531,-0.1556618795553988,-0.2935384753341415,0.2243578694523414,-0.1128250594806848,-0.0015757994257124,0.3824036604934404,0.6543275459942609,-0.2799676281319558,-0.4081885059248244
2013-03-22,TEL,41.76,41.87,41.54,41.82,1179104,0.3564911982772259,0.3613651871113003,0.2272139022611744,0.6231978594624569,0.012467412894697,-0.0031834714701673,-0.1455979156482819,-0.3276860279289978,0.1226012046362105,-0.5220606783847959,-0.0009539421737246,0.6475224334183,-0.8468218716975574,0.0822348646058522,-0.9336844065040546
2013-03-25,TEL,41.96,42.27,41.275,41.54,1429747,-0.4498360836925897,-0.4407271999986909,-0.009898111319402,0.2405672855767081,-0.0052252349812973,-0.0491180960097632,-0.2666662614754254,-0.6917666772376299,0.5170812918827425,-0.1514843717117253,-0.0015598594533682,0.3620099087299863,0.3561332412752638,-0.7825546292005828,0.4049244125823897
2013-03-26,TEL,41.69,41.87,41.6,41.68,1262801,0.1768288305593014,0.1835439328868541,0.0189712223189765,-0.028278079841658,-0.0152572611125705,-0.0661474871451835,-0.3958273509751052,-0.6914225093646253,0.5262595601986905,-0.3055556190975056,-0.0009264495162868,0.4719758618004617,-0.4504043897083231,-0.044438830816328,-1.0514478905744669
2013-03-27,TEL,41.47,41.78,41.31,41.61,1871125,-0.1375560868352991,-0.1288533037203846,-0.0763828823982649,-0.1089982880813653,-0.0273435485298958,-0.0850586332405,-0.5231845021941217,-0.6887703651354147,0.423656668400331,0.5161345746919155,-0.0016633805058571,0.3603327909862821,0.1764240044972116,0.2287413204370797,-0.6499587500735832
2013-03-28,TEL,41.69,41.99,41.57,41.93,1747620,0.4457968432627692,0.44956600451113,0.0685211192171332,-0.4020732205685729,-0.0257277824606487,-0.064918700317895,-0.6525745243549703,-0.6772708178737603,0.491276828832177,0.3489438866703167,-0.0007796080548672,0.7102466370328608,-0.138042927432674,0.408618168227028,-0.7565239730878811
2013-04-01,TEL,41.94,41.99,41.4,41.6,1096914,-0.522982982582602,-0.5140066128221339,-0.1826010576159083,-0.5069490716547034,-0.0386848392359654,-0.0863169491161798,-0.8087655932482113,-0.6405909027473201,0.3326615747744881,-0.5299936104809123,-0.0014918124468419,0.174107173016364,0.4454621836919706,-0.6388012183452874,-0.4093261361086311
2013-04-02,TEL,41.81,41.95,41.26,41.46,1391849,-0.2425182846334538,-0.2335038334872403,-0.3022793699059485,-0.6237073400307427,-0.0555193357127266,-0.113416011197693,-0.9555436253700568,-0.6376574260900901,0.1992329393730079,-0.1249797203243752,-0.0015899591404795,-0.520627440907863,-0.5235703706489939,-0.6587758860893408,-0.2043197300683612
2013-04-03,TEL,41.6,41.99,41.22,41.33,1619090,-0.2282093781895524,-0.2192269978653031,-0.399549648838744,-0.5999561083572668,-0.0748107948507364,-0.1414194404572906,-1.0344449291155555,-0.6580749378111684,0.0123730321428775,0.1697308128237835,-0.0017044240741326,-0.9833916803082478,-0.2430325070338309,-0.5166766949249616,-0.0386391283740417
