date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,CVX,118.63,118.8,118.1,118.73,4528418,0.0510158149205741,0.0587154710697818,0.3921627923465014,0.6381224724384224,0.2355071011936778,0.5113440217683377,-0.7052444636883679,-0.8121756139318087,0.2249602520483896,-0.2981143849650059,-0.0008701324715095,1.217711375325126,-0.0282030528655582,0.037370362371801,-1.099968710060754
2013-03-12,CVX,118.88,119.3,118.16,118.25,4625682,-0.2846919749923868,-0.2756021593803672,0.254158901667503,0.8157464424041858,0.2374627948820753,0.4130783915291453,-0.6858338813928152,-0.8007656569712693,0.1639991333281914,-0.2751147783744486,-0.001578242804637,0.8410872669662289,0.050578167640164,-0.4267003382965203,-0.7878686805935251
2013-03-13,CVX,118.38,118.7,118.06,118.36,5393562,0.0249184104353476,0.0327907471894704,0.2576845460714466,0.8378337038300716,0.2388918789988933,0.3331104033659269,-0.6600369890505653,-0.8187776081479263,0.0670035833696472,0.0018559318461912,-0.0007976693557756,0.9041320892280692,-0.2852171993697184,-0.0390808328550121,-1.1406805225441723
2013-03-14,CVX,118.73,120.26,118.6,120.0,7476841,0.8296533443905766,0.827249548268622,0.574969836225546,0.9622167941106108,0.2994200053630199,0.4212559302126503,-0.5885804952355383,-0.7922407755605896,0.400763995037254,0.7053046938747936,-0.0007110304878661,1.3150256161374032,0.0244739550468426,0.7818260176099581,-0.438442013158641
2013-03-15,CVX,119.59,119.92,118.91,119.68,10223474,-0.1990174763812383,-0.1901107292109951,0.4575847862011791,2.0065123591086884,0.3293030396637361,0.4128924122622798,-0.5469661181688676,-0.7837088545670396,0.3364172823138485,1.5518618403371534,-0.0018528179352001,1.1576679102229692,0.8294188226152457,0.0305415532046263,-0.8879961257793673
2013-03-18,CVX,118.78,119.9,118.7,119.13,4828671,-0.3191083477326766,-0.3099782529660545,0.2868641727287709,1.4781084014239088,0.3258871983913738,0.3204908654042105,-0.5590719156819738,-0.7954166563577736,0.3652554049450952,-0.3229178425993438,-0.0016120697994571,0.8872093531825239,-0.19952035059544,0.1963061533562469,-0.7518289680591133
2013-03-19,CVX,119.39,119.81,118.65,119.46,5244192,0.1394638946174901,0.1464976622058696,0.3204293474451946,1.1886141594109574,0.3306596987628084,0.2676462783497375,-0.5447130061913719,-0.8140956534919223,0.281025338890692,-0.1784297888038215,-0.000779978790904,1.0494844874067868,-0.3196425504122751,0.0179805005000586,-0.7820538775663612
2013-03-20,CVX,119.98,120.88,119.86,120.35,5945243,0.4308383230435169,0.4348012979600804,0.4580570428894957,1.2842131138937032,0.3635811736997945,0.2978255846641218,-0.5430025911180241,-0.8442277951420597,0.5171034957024241,0.0617579531671977,-0.0007930869238895,1.2041502677966087,0.1390493210526173,0.2066736184183913,-0.8849867449400275
2013-03-21,CVX,120.0,120.989,119.8125,120.34,6168822,-0.038169124688471,-0.029924225077372,0.3950385188677076,1.4564058361038892,0.383165095062735,0.2876383964168892,-0.5635124426581853,-0.8440532419538966,0.5158262933788901,0.1149343585244115,-0.0016441948799435,1.1548037331248957,0.4304997611987335,0.1877468404334032,-0.776544765403925
2013-03-22,CVX,120.66,121.4,120.48,121.18,5170900,0.4015789236992257,0.4059108222317548,0.5223717996681925,1.5071473212412303,0.4251472509057116,0.3371413157937273,-0.5328245480307294,-0.8511553484556189,0.493645751957856,-0.2337762012598516,-0.0008492511186548,1.3503066081122097,-0.0386300379112714,0.2992837167025483,-0.9585991046047564
