date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,SPG,159.99,161.03,159.33,161.0,1208694,0.35611669131442,0.3609950486132113,-0.0145737365808698,-0.0972600044774574,-0.3041470713568271,0.3470085333902618,-0.8401358471842115,-0.8765848847020813,-0.3262894782965478,0.0643077633572023,-0.0018554473634409,0.2176664674673902,-0.0645771854375339,0.4506339023741923,-0.7113272484243415
2013-03-12,SPG,160.72,160.92,159.29,159.52,1258796,-0.6053059529765138,-0.5965825833975071,-0.2243633207106894,-0.1889912872378273,-0.3316578536235642,0.2057637989722143,-0.9017382399970256,-0.8581935300618787,-0.5249843936455624,0.115066818255546,-0.000423760813901,-0.4863337472156933,0.3557586366137046,-0.5904164898327159,-0.7397341259037074
2013-03-13,SPG,159.89,160.3999,158.97,159.3,718453,-0.1188584317784264,-0.1102297148781254,-0.2304712628245516,0.0578282982920651,-0.3596686884357398,0.09148088479403,-0.955353328930874,-0.8601434231728623,-0.4982104388968267,-0.8066441169293218,-0.0008817973131217,-0.5951611189772029,-0.6059148168828286,-0.3051054259854713,-0.8432442084651227
2013-03-14,SPG,159.24,160.47,159.11,159.88,804872,0.193681055185425,0.2002451837874079,-0.1175140230466361,-0.1556985324099968,-0.3566263838729556,0.0799847996347824,-0.9890782212320692,-0.8611917409070878,-0.3641434875394618,-0.6633794736140104,-0.0016005031726469,-0.3082525934241383,-0.1193403946625093,0.2773329247966196,-0.8823948981637562
2013-03-15,SPG,159.21,159.81,158.66,159.6,2499265,-0.1420293836796823,-0.1333097112095129,-0.1555305636409392,0.3544736944864617,-0.3627495013866495,0.0471962928617441,-0.9926215373290584,-0.8951893917828502,-0.2561980871158116,2.005967718567535,3.2736281088853046e-05,-0.4467601574842429,0.1932806254136619,0.1587547148484507,-0.9908101881817752
2013-03-18,SPG,158.48,159.34,157.67,158.73,1234851,-0.3723725632507214,-0.3632177850471111,-0.2888581665134095,0.0121691530773216,-0.3989389346741299,-0.0564246917783547,-0.983861581204068,-0.889788742516843,-0.2749395071641446,0.0245013743476981,-0.0008109528628706,-0.8771229458138539,-0.1425173912394068,0.0928653414353919,-0.7144938418843586
2013-03-19,SPG,158.7,158.845,156.076,157.1,1692624,-0.6723244694530291,-0.6638884817373458,-0.5291448198868699,-0.6739018267952301,-0.4878416043844392,-0.2750044426047113,-0.9394850418760397,-0.8566688767503511,-0.4785938865499912,0.7368127283114273,-0.0007305703878989,-1.4178003486563184,-0.3729206611257995,-0.7880232695486847,-0.1223815750624765
2013-03-20,SPG,157.95,158.47,157.5,158.47,1125408,0.509928917947994,0.5128272611221215,-0.2952628562270728,-0.2723197450248206,-0.5003092825559468,-0.2531258908438922,-0.930926942386671,-0.8304524455517671,-0.2641474424050589,-0.1899090845847286,-0.0015301763459766,-0.7976847840734974,-0.6729508166805219,0.2224136060523048,-1.0811918007466048
2013-03-21,SPG,158.0,159.08,157.61,158.06,1018924,-0.1940725583190492,-0.1851799787284164,-0.3630382586770966,-0.6240769022621394,-0.5220046113226103,-0.259374863216714,-0.9317709039577834,-0.8663515867947734,-0.1637593064985077,-0.3540671112619675,-0.0009523669302742,-0.983266814350106,0.5096109887036556,0.0023740004721644,-0.8162317621602264
2013-03-22,SPG,158.46,159.46,158.06,159.14,753587,0.3924036817266373,0.3968484912270624,-0.1806090902063973,-0.7280818567370705,-0.4927107120343083,-0.1331286458614331,-0.9309152416203345,-0.8986231230368408,-0.2208090228448379,-0.7795505524164544,-0.0014371058159566,-0.4944165882556282,-0.1945741425376612,0.2978991118307365,-0.8581505735290965
2013-03-25,SPG,160.2,160.46,158.96,159.36,884600,0.0530713708586183,0.0607569647766973,-0.1607567449873907,-1.003955424033997,-0.4572619555971187,-0.0162891756294694,-0.9654797361893688,-1.0099441579975934,0.0182397278082411,-0.5427759708917189,-0.0014880901520072,-0.3948359866437765,0.3920550933218251,-0.4224682333439417,-0.806865509669217
2013-03-26,SPG,160.28,160.39,158.99,159.33,1322585,-0.0447163061350155,-0.0364363819886265,-0.1775852744150305,-0.8771065981360517,-0.4271217753909886,0.0635182167224517,-0.9886330509135524,-1.013466707895438,-0.0325928807896782,0.1801700319244578,-0.0008402496569751,-0.408415159590846,0.052634259817244,-0.4741216163802131,-0.859024878000808
2013-03-27,SPG,158.47,159.56,158.32,159.2,772458,-0.083793412503887,-0.0753186932128288,-0.1989522581962584,-0.4654134349981229,-0.4053749272740121,0.1057598382944899,-0.9886330509135524,-1.0487544550976815,-0.1674769497128712,-0.7347394980943603,-0.0010374216589399,-0.4672582423614892,-0.045178927340655,0.3217165353266505,-0.9421865524992078
2013-03-28,SPG,159.2,160.0,157.67,158.56,1501424,-0.2832796108851741,-0.2741918558342767,-0.301695211966873,-0.6158352183503849,-0.4102945169047949,0.0709141838418541,-0.9841116912688632,-1.042376020361398,-0.1952118411613311,0.5211334356450089,-0.0008711751238971,-0.756947265232289,-0.0842662278713384,-0.3300423203439178,-0.3666505768649527
2013-04-01,SPG,158.58,159.32,158.2,159.32,1448767,0.2654153374914297,0.2712864633218327,-0.1712729403029453,-0.6992971416504038,-0.3815805644194705,0.1296098186981182,-0.9840703598294808,-1.0581389782691202,-0.228980719806555,0.4058198194575668,-0.0015588850659043,-0.4129415505732111,-0.2838044668148498,0.3262393894830642,-1.005447910588726
2013-04-02,SPG,160.21,161.015,160.0,160.97,946240,0.6117802679742559,0.6131629729651117,0.1040682522492494,0.2438651224158124,-0.2922154220641669,0.3326814452215578,-0.996198940312552,-1.0451598212657935,-0.2120477986165435,-0.4396418535034863,-0.0014757656494447,0.3339129615155879,0.2650336212568048,0.3320840278980182,-1.065816212638835
2013-04-03,SPG,161.73,162.0,160.74,162.0,1189867,0.3653749492048496,0.3701446641388307,0.2785294058500375,0.5558873425477779,-0.1804723700350003,0.5527391007137274,-1.0230040581520925,-1.050728631234248,-0.222570702902638,-0.0555114301598879,-0.0015626366465296,0.8001312326982913,0.6114889089967414,0.099813307510132,-0.9431172153588366
2013-04-04,SPG,162.0,163.95,161.82,163.6,1249322,0.5818981544651148,0.5837423818095069,0.5275220814566328,0.7478156139945331,-0.0302931268034634,0.8277193195981213,-0.942110745376358,-1.0101963974691388,-0.015096742259734,-0.004440426842194,-0.0016223915914145,1.2951185873332398,0.3650193097336074,0.719873919866092,-0.5062625900048701
2013-04-05,SPG,162.39,166.3,162.39,166.23,1952366,0.967851381283632,0.9626631043531304,0.9073195600187912,1.201378133331863,0.1883628443784646,1.223961413649418,-0.7037980784643896,-0.9776855987637718,0.3967551813328143,1.093257093913406,-0.0019300947162537,1.4201192933097635,0.5815990000511235,1.7602396103388585,0.3689886758489415
2013-04-08,SPG,165.57,169.1,165.52,169.1,2127166,1.0419035997379242,1.0351016042581886,1.2995003219889962,1.7147008797072236,0.4675145796944128,1.6966701443601186,-0.3826438040613224,-0.8737064359370439,0.6678205541427429,1.3000290512987125,-0.0022382032272506,1.442878752192886,0.967652911644221,1.5844692292774274,0.1730774955983961
2013-04-09,SPG,169.3,170.0,167.85,169.11,1401210,-0.029314314045276,-0.0211178732097494,1.2313806478480047,2.263286586301985,0.6796076636100996,1.9022293146132891,-0.1589999095565249,-0.8766310529099134,0.572323774471857,0.1423333586082716,-0.002265246477162,1.2304023396444967,1.041724448322599,-0.1111059139998374,-0.5317600213834147
2013-04-10,SPG,168.77,171.25,168.68,170.77,1449925,0.5781348318086917,0.580036191454028,1.405145017468165,2.2730215026966683,0.9009416728290096,2.0904626334673493,0.0756458777221342,-0.9242814482165655,0.8682783291319784,0.2017795514913445,-0.0029180754153195,1.3377247296561547,-0.0297729172870953,0.8690059017195574,-0.3370871585885059
2013-04-11,SPG,171.08,174.43,170.82,174.27,2407138,1.2430075362949309,1.2313966396067832,1.8434848745106012,2.492720486186337,1.198582523625147,2.4374617851774616,0.3977217191574274,-0.8126328238693518,1.212671489016298,1.457907994325684,-0.0082606917931457,1.4139003798494847,0.5778346956454443,1.3824407244663008,0.1350805401396436
2013-04-12,SPG,173.91,174.37,172.485,173.66,1138573,-0.2509188230719782,-0.2418870775518838,1.6257995348030267,2.278243765176228,1.3927077005096031,2.448613543879383,0.6118320131109641,-0.7864107945473995,1.0983514988906533,-0.4073827374398371,-0.0034140986603335,1.303420335290263,1.2428808474660342,-0.1349241426556296,-0.6866969285028114
2013-04-15,SPG,172.35,174.07,170.4,170.44,1675427,-1.187383240710474,-1.1836122959527928,1.015647934339318,1.4160337633558189,1.4019709830264675,1.9817036170651248,0.6774929042225829,-0.6039026234861791,0.83003054890123,0.437120092943569,-0.0159268380782144,0.7202305918792995,-0.2514352369459854,-0.8635890176750066,0.2032134933155386
2013-04-16,SPG,171.27,175.12,170.15,174.48,1709159,1.4427283848657912,1.4257276854054193,1.5302029242046202,1.6441952981537729,1.5487596713220515,1.9621637026411949,0.8147955381488673,-0.5009026342208777,1.2897973835187937,0.4438385963118815,-0.0047336555645249,1.3311650269270154,-1.1881439528627198,1.3897004419935797,0.7826104771841522
2013-04-17,SPG,173.6,173.71,171.34,172.8,1230034,-0.6324544508784418,-0.6238386812775453,1.1301260082793685,1.3581577363443318,1.5790745766028929,1.6467302586734642,0.8236704427580304,-0.5072665946961957,1.300243148555401,-0.2232995279094163,-0.0109853798394966,1.0051885611107885,1.4426537978130172,-0.3744814594281847,-0.4482808645776867
2013-04-18,SPG,173.07,173.36,171.75,172.91,1042880,0.0066358095226161,0.0146226501357211,1.0277226384323104,1.477582079434429,1.587433393087353,1.337868908903017,0.8310030631625154,-0.5075721755058822,1.1707812382396514,-0.4956796229248513,-0.0045329905417533,1.0233218591176183,-0.6330703970947401,-0.096162772762929,-0.8153202933762596
2013-04-19,SPG,173.25,176.11,173.08,176.11,1636860,1.1191971209957956,1.1106204885063002,1.383510109098142,1.5898725671309992,1.698717930436883,1.3557088627666631,0.8719753292619102,-0.4653305466140384,1.5096850065445342,0.3323585277540274,0.0265873357627483,1.442878752192886,0.0061865846972371,1.2208875216357078,-0.1574314264168909
2013-04-22,SPG,176.41,176.69,174.49,175.5,1007927,-0.2486419625005327,-0.2396147922712422,1.152259235714678,1.410236202373023,1.741137899842521,1.1927246134470455,0.8772910037698519,-0.441700783605941,1.3423379938591435,-0.5940492608084893,-0.0027966767102885,1.2348989399133616,1.1190381333729291,-0.4160457300169322,-0.5465951792852988
2013-04-23,SPG,176.28,176.67,174.95,176.04,1003821,0.1585671492516114,0.1654407648465248,1.1000825229222957,1.3851175249301153,1.773863932767753,1.037385188368172,0.8604389373400857,-0.4447309592183108,1.369744724270052,-0.6060599558244152,0.0022740962458034,1.329276333720876,-0.2491577824031012,-0.1291780691125591,-0.777041474817544
2013-04-24,SPG,176.25,176.94,175.52,176.84,939946,0.2499307349468374,0.2559583496906604,1.0820472536716568,1.342031183011902,1.8087379096284992,0.9186424190190584,0.8183102755378966,-0.4538807741391458,1.4465410134211347,-0.6790582320348592,0.0002097627129426,1.4256281993260345,0.1581575592100076,0.2265943895407364,-0.9221086748938436
2013-04-25,SPG,176.7,176.89,175.45,176.01,925853,-0.3252046560567952,-0.3160694167570601,0.8181061467381513,1.0278954562644036,1.781478697026156,0.6637184434607261,0.7086820650546123,-0.4340175487243568,1.3832824560867716,-0.7068978231366221,-0.002181879227213,1.282448610531156,0.2495449791975555,-0.3213404996985372,-0.909482881950277
2013-04-26,SPG,175.48,177.24,174.5,175.62,944912,-0.170946356240978,-0.1621252459745412,0.6224078974730254,0.7171684010053454,1.7229694200799428,0.3793421353507739,0.5165419303428405,-0.4435885196819417,1.4126979669299664,-0.6516749242612098,-0.0026914856696263,1.160043978523934,-0.3257404490986104,0.033959548544006,-0.2910508423277327
2013-04-29,SPG,176.29,176.62,175.45,175.99,825121,0.0981705317944154,0.1055306676609272,0.5479218602475185,0.7512356403860102,1.670212668185021,0.1666479893173289,0.2958801231635739,-0.4407134241375827,1.3692088428476086,-0.7999223904550007,0.0014041170136086,1.201856308932845,-0.1714419074579687,-0.1548861551891582,-1.0372651146396727
2013-04-30,SPG,176.3,178.1,175.78,178.07,1577841,0.7028225716255047,0.7027130671309914,0.7310150457363388,0.7895703258886693,1.689095294854739,0.1808911996716194,0.1163673790115042,-0.4350692021158646,1.3926895208320862,0.2804224736927884,0.0013479498638295,1.437134198844771,0.0977451859062697,0.7322010880224906,-0.5055104918886028
2013-05-01,SPG,177.85,178.28,176.51,176.57,1299402,-0.5574361859610468,-0.5485523004992687,0.3897588143645943,0.1501849012108729,1.6246029159213673,-0.0223200611986595,-0.1214807311620718,-0.3813328215844166,1.1534059298070076,-0.1374176273969728,-0.0023461571502893,1.0975354697489803,0.7025549631265027,-0.5700685047787006,-0.755885710700501
2013-05-02,SPG,177.18,178.97,176.32,178.03,1015668,0.4817954546428387,0.4850837658952974,0.499082465561097,0.429146325142857,1.6106883096115598,-0.0547027538387237,-0.3341244585529615,-0.3860492786301702,1.1279198079255943,-0.5410325806181695,0.0001890634421579,1.2544149014573052,-0.5580325619378245,0.3361341624674429,-0.350784232088257
2013-05-03,SPG,179.08,180.12,178.6301,179.44,1003983,0.4600884532297932,0.4636691537017434,0.6094106288483888,1.205208461467099,1.6346133776814349,0.0167897625070911,-0.4502629036759092,-0.4265924221311229,0.9996368031432789,-0.5048723039371373,-0.0003090725169102,1.2880538586681656,0.4814701861376412,0.1255632942301027,-0.8993402482781241
2013-05-06,SPG,179.29,180.35,178.88,179.37,837755,-0.057283061692473,-0.0489378302781112,0.5198129936829429,0.7683468551586168,1.630329706646262,0.0013749667299412,-0.4932065858738764,-0.4839016596642229,0.7244855786925515,-0.6936859310637385,-0.0018256548819804,1.1822629196573975,0.4597575219541037,0.0073949936422431,-0.9083163548748509
2013-05-07,SPG,179.28,179.28,177.88,178.87,810316,-0.2065424485224525,-0.1976148952175705,0.3703588048553914,1.100460870637936,1.5872639210837605,-0.110781365065943,-0.5857753104224936,-0.4758056660617028,0.680141306445857,-0.7063920930980777,-0.0019564908886856,1.021303030220747,-0.0577489612252843,-0.1990978533746356,-0.9390222103252897
2013-05-08,SPG,178.82,180.77,177.78,180.34,1571517,0.4786566383532843,0.4819876868888764,0.5168226828557522,1.2484228559542043,1.5909511187461425,-0.0801650565164184,-0.6070423139538365,-0.4823520116726445,0.6555615165898642,0.5375322717376777,0.0006208964205845,1.308283831185325,-0.2070472857986811,0.6158862980656311,-0.2095496448602627
2013-05-09,SPG,180.75,180.85,178.64,178.9,1474552,-0.5301213286120455,-0.5211625377845379,0.2671540266984408,0.421289377818888,1.5180063693135148,-0.2529213223098677,-0.5948361164000834,-0.5637280120428734,0.2227148461780809,0.4736712488457293,-0.0022888455416167,0.837069967331874,0.4783305510156775,-0.7995989992466813,-0.5617917642474236
2013-05-10,SPG,179.16,179.6,178.67,179.37,816852,0.1305661571960961,0.137672540158537,0.2939498157141464,0.6664177198708097,1.4601662488950082,-0.3522472798826568,-0.5933253028098521,-0.572158002315168,0.3154218050362017,-0.6301783807831776,-0.0003125715377465,0.9830854180419644,-0.5307105788801523,0.062240464571275,-1.159217084665904
2013-05-13,SPG,179.37,180.476,179.1,179.96,948960,0.171788715403796,0.1785480952524138,0.3097349783235599,0.6742316204506108,1.419488242195179,-0.387533060668197,-0.7128973813766226,-0.7343446712395976,0.6528466328651709,-0.3487360527676565,-0.0004333865617081,1.1663814093588885,0.130149262451805,0.2221952027534618,-0.9540877218637492
2013-05-14,SPG,180.57,180.67,178.7,179.23,1119189,-0.285543094474036,-0.2764520526378432,0.1659413390272822,0.3400783624547875,1.3413624870557683,-0.5121515451315307,-0.7266038543803444,-0.9242983396861508,0.2323460111543763,0.0089520463125236,-0.0019817064100679,0.8766143893477905,0.1713825745117656,-0.5869821770108257,-0.675285887902949
2013-05-15,SPG,178.24,179.64,177.44,179.62,1457171,0.1024758903548036,0.1098032641256767,0.1726319810662013,0.6374683690302164,1.2783636391629858,-0.5729099338532655,-0.8026848123882817,-0.9880944947495526,0.4121658032679254,0.6017120058704828,6.864114638532336e-05,0.9935663026264866,-0.2860685408854568,0.5586333118106198,-0.5705584479487549
2013-05-16,SPG,178.88,180.29,177.13,177.56,1429920,-0.747012061574532,-0.7389826443101081,-0.1660127235911533,0.20413340852492,1.1326118157741565,-0.8345213791968434,-0.9208828742013,-0.903222808036888,0.2274825972206968,0.5078568130873945,-0.0021166085128311,0.0353424255280462,0.1020516676184443,-0.5838319601335552,-0.1081232061094264
