date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,SRE,78.54,79.425,78.45,79.22,644361,0.4182065173321386,0.4223304167558653,0.554199956549416,0.7979126319667974,0.2386803964463595,0.3279049637869189,-0.3418849918125672,-0.7441500463888008,0.4266204040629172,-0.7217626717145992,-0.0009758876992765,1.0522321413626148,0.1014402574080485,0.6278114591927552,-0.5656064317726079
2013-03-12,SRE,79.01,79.3275,78.52,78.8,740210,-0.3630689507694883,-0.3539151836749538,0.358888103127551,0.8316129857614986,0.2324094665393946,0.2451519576277073,-0.3469563656648687,-0.7423364834129565,0.4218460510230682,-0.5357877970636614,-0.0015223358140298,0.7426631290065502,0.417864660190355,-0.227124991351994,-0.7372916165478504
2013-03-13,SRE,78.45,79.34,78.1,78.92,928712,0.0618131511085708,0.0694381900254995,0.346256992635559,0.928113399755167,0.2278398494098786,0.1833287025020466,-0.3573343649355909,-0.7427245242854169,0.4309859015553894,-0.1684694375151158,-0.0008525622842991,0.8311114182511432,-0.3636146215833052,0.4263200205338135,-0.2818628573236612
2013-03-14,SRE,78.94,79.27,78.74,79.24,691432,0.2194440481741525,0.2257686697012594,0.4043350752502938,0.7722206389332124,0.2324366717110063,0.1574643556992669,-0.3451666189247555,-0.7496820904556574,0.3924321174739577,-0.6534657277429556,-0.0009880428841472,1.066973522903377,0.0613783205616004,0.2608070309561551,-1.033895132421639
2013-03-15,SRE,78.94,79.7,77.72,79.02,1587744,-0.2058477372678446,-0.1969220666936091,0.2671065015748192,1.264334793638561,0.2231529399040393,0.1010445709312058,-0.4122670833566845,-0.8351030975182989,0.5478466963695371,1.0964527993093671,-0.0017783498362976,0.9048183259549636,0.2190503392715553,0.050249737628269,0.4969436424793167
2013-03-18,SRE,78.52,79.19,78.52,78.76,593630,-0.2378440530444855,-0.2288397162880792,0.1260674267333786,0.7091119305642926,0.2015436422735165,0.0241829488667976,-0.4894259746136312,-0.8224327269413404,0.4423586161108409,-0.8446246039653965,-0.0014908722343956,0.7131803659250261,-0.2063523933126669,0.2046109636450651,-0.882355187296093
2013-03-19,SRE,78.95,79.325,78.77,79.15,784130,0.2752903285131267,0.2810596754716873,0.2114349852797951,0.6095681077680569,0.1958134587513211,0.003566217577266,-0.5169353873349505,-0.8559530434926033,0.3492222159206115,-0.4303109893375257,-0.0008827179584494,1.0006373059699427,-0.2383570560640641,0.1650749251693953,-1.0069375826327156
2013-03-20,SRE,79.39,80.05,79.3109,79.9,771096,0.5569411410788558,0.5591601058318825,0.3959902493454971,0.8549350102527359,0.21659604582166,0.0553162476436791,-0.5630900810970909,-0.8649324580783639,0.5922721566064413,-0.4457550925736799,-0.0009293487177918,1.3392140472830432,0.2749111883969948,0.4590268227672707,-0.8203948739895185
2013-03-21,SRE,79.65,79.83,79.15,79.27,781285,-0.5238917079341144,-0.5149175300670867,0.126830904371576,0.2150313244437283,0.2042220640475303,0.0113718342687229,-0.6794771248966699,-0.8256305914502038,0.4987729559061595,-0.4236127007614951,-0.0015279973303552,0.9038222866616704,0.5566354760540123,-0.3867644901010424,-0.8764029411904188
2013-03-22,SRE,79.27,80.21,79.08,79.85,821280,0.422531416884909,0.4266005014781802,0.2687773739264756,0.236112470302612,0.2130893588539775,0.0308909838267591,-0.7168014343391973,-0.863252469550447,0.4177664612276359,-0.3227945815748832,-0.0009084561136873,1.202092966784577,-0.5244793330624113,0.5264781431415235,-0.4119228856976163
2013-03-25,SRE,80.02,80.21,78.53,79.22,973652,-0.524199094073665,-0.5152256606715164,0.0001689506395941,-0.33848175020044,0.1914199963826968,-0.0320945266828772,-0.936891254536057,-0.9357667664264018,0.5093493782814251,0.0110274486809349,-0.0015963795986288,0.7807178423200386,0.4221906879926289,-0.7816455702044578,0.1760661969908996
2013-03-26,SRE,78.75,80.2,78.5101,80.18,1284973,0.7214563174461065,0.7210254444514927,0.2668167095286013,0.2244634191358699,0.2079351886787024,0.0158034515479896,-0.9996170348720134,-1.004039935112475,0.4291343415578067,0.7471229294159251,-0.0007077848329918,1.4138042781044806,-0.524786799390705,1.3456079288847382,0.1651954064517499
2013-03-27,SRE,80.11,80.11,79.39,79.56,784376,-0.5144126463083568,-0.5054162635833299,0.029814620657365,0.2902438793953226,0.1927055770000688,-0.0275887448234513,-1.0554465204977888,-0.9827944421819104,0.1840929615369783,-0.3218723330283032,-0.0015164716744722,0.7634076832187986,0.7211935699882027,-0.545021854040945,-0.8371079778175103
2013-03-28,SRE,79.52,80.01,79.38,79.94,1131440,0.264365121471423,0.2702469808341733,0.1193927126742604,0.3658798594657265,0.1916853702869033,-0.0257277381489285,-1.1091445878407276,-0.976742837686856,0.244260163841424,0.4561321064577869,-0.0008045969479964,1.1606369235421117,-0.5149977986054485,0.3727245679507038,-0.9345220304372744
2013-04-01,SRE,79.91,80.0,79.44,79.93,736012,-0.0407841388108365,-0.0325251678767792,0.0913655017173768,0.1435922182640502,0.1866357325611252,-0.0346106188706709,-1.1175249205043245,-1.0067102021761976,0.1095924357191727,-0.369134435735897,-0.0014888484714044,1.069075205813827,0.2639831312637987,-0.0074073316929133,-1.00742697372339
