date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,XEC,70.25,71.71,69.44,71.65,764521,0.8839896388421067,0.8805263838047086,1.6319512160367398,0.5727315604319451,0.0889890774761294,0.6700586547886465,0.2594045228856636,1.1294469013997424,0.9461427960471814,-0.553423051675212,-0.00099030630677,1.4196597891839795,2.8454264541518426,1.4793418010978363,1.0490634038117563
2013-03-12,XEC,71.47,72.53,71.15,72.12,861302,0.3753958288859383,0.3800464288824589,1.7033983561700012,0.5834935602082671,0.2443377834816104,0.9348810710478758,0.5191603129407536,1.129968440091601,1.014047708167106,-0.3952054691327989,-0.0009820597029562,1.298041937065212,0.8837692919386987,0.6608061629316901,0.0033847208989979
2013-03-13,XEC,72.12,74.71,72.0,74.03,1277250,1.6158233083388238,1.5936593806633326,2.297357383090375,0.6334821859072668,0.4359010705993857,1.2399547124182244,0.909775249976164,1.2020970969615743,1.3735147385547946,0.3171076657207141,-0.0008893695058038,1.2478448052161069,0.3750428035916006,1.974569606334775,1.4595166824636163
2013-03-14,XEC,74.17,77.0,74.11,76.86,1138533,2.346988370307432,2.298031749922022,3.194435420461111,0.9100877171412362,0.689449110262631,1.643561311522876,1.5123602506979483,1.3511406927895349,1.807349118362136,0.022250331240136,-0.0009633156007517,1.4093495436019674,1.6157938770773217,2.713798078802464,1.5423618007837905
2013-03-15,XEC,77.16,79.23,76.88,78.1,2036580,0.9714271484424002,0.9661628977307126,3.43443188917289,1.4796308293644145,0.926808924189534,1.9247783764353303,2.0681922848768823,1.3320629398193404,2.2020258350305357,1.46187669394024,-0.0007886482043524,1.2097114562704747,2.347149680266186,0.8940914072952431,0.9163716065715366
2013-03-18,XEC,77.38,79.69,76.61,78.16,1012065,0.0148334351802444,0.0227695933805677,3.1736788170280508,1.4534623707669645,1.1028702828331325,1.991970859695391,2.392541072463075,1.0649226934600156,2.819579542008105,-0.287961844878193,-0.0010487927239851,1.1359386343723057,0.9712296116240808,0.7352548167490047,1.692834828134974
2013-03-19,XEC,78.36,78.43,76.41,76.88,730890,-1.0525749580744814,-1.047160968429679,2.483672197751176,1.0916755089933512,1.1767638303229029,1.7827466591730468,2.590552993382679,1.081882744703594,2.0108268100648834,-0.6838752701928299,-0.0013736045175022,0.8791521305746955,0.0143863488940304,-1.4532772710880837,0.5984333263739949
2013-03-20,XEC,76.4,76.54,74.0,75.0,1608572,-1.5554350453582422,-1.5576884596413916,1.6247349114861078,0.8752587686289195,1.1464250002321204,1.3470749531831043,2.645809989383996,1.2273660617054458,1.5055638167459355,0.9696683357185366,-0.0015450491485456,0.5019969531219576,-1.0533005023861557,-1.4107733469888708,1.2311531970559106
2013-03-21,XEC,74.37,75.14,73.44,74.29,1061268,-0.6223721313715732,-0.6137150010532627,1.2521596813707272,1.10006256375227,1.080289714070278,0.9063981266864616,2.686986400096016,1.2144393256463637,1.0021537923377877,0.0264321705637937,-0.001466567438422,0.3595606892967219,-1.5562917722874343,-0.107587800186821,0.3157895829831987
2013-03-22,XEC,75.03,75.92,74.91,75.89,1117959,1.3078689454760275,1.2945745548491867,1.7067991122515973,1.6148722179552988,1.0767379278461298,0.7149455169778983,2.77121384036231,1.2543967267408065,1.3365929820753375,0.108635519576349,-0.0009862018183377,0.6805438190437331,-0.6229854473829755,0.8396641933544418,-0.4821623781785925
2013-03-25,XEC,75.88,76.67,75.35,75.97,731864,0.0326337237144858,0.0404561402290176,1.5506824178562837,1.5475923622657684,1.063120431844762,0.5358744655218067,2.7484799852400705,1.0175750417302294,1.9164104312150392,-0.6211274994249034,-0.0010889953437306,0.6965929755310831,1.3077591772372663,0.063294159008905,-0.1432531588425931
2013-03-26,XEC,76.45,76.54,75.6,76.08,733454,0.0571498582888693,0.0648073516700556,1.4145220509890717,1.545019634668194,1.0429390951281423,0.3757224113498676,2.7125556035296072,1.0220353265582598,1.8228793133696863,-0.5780993563754427,-0.0010967457826096,0.7186605657011902,0.0321912810428707,-0.3919694025141692,-0.5616129673494191
2013-03-27,XEC,75.07,76.24,75.07,75.74,525221,-0.3112259687814197,-0.3021034139542776,1.1441729028696794,1.2691894337382,1.000336924921598,0.1898899285752717,2.680017632365911,1.022728398756899,1.4801770637984546,-0.98157522078843,-0.0013420092528297,0.6504516506299495,0.0567138112147299,0.6479833833070527,-0.3039089892102243
2013-03-28,XEC,75.75,76.18,75.16,75.44,628829,-0.2795950825232284,-0.2705128541989067,0.8819293472924425,0.8385288943456142,0.9422103547796296,0.0012644041683867,2.5757586840812454,0.9895413837736582,1.6064295661704748,-0.7592560166374277,-0.001366009541477,0.5902673138023853,-0.3117581151612059,-0.335505374613619,-0.4644989201417807
2013-04-01,XEC,74.03,74.67,73.08,73.56,763607,-1.584495386865686,-1.5873209599875906,0.055841009790413,0.1941020287814015,0.8111099336730172,-0.3374694515233481,2.29568399149914,0.964365015943752,1.6473112831170411,-0.4602966273359052,-0.0013993982173577,0.213112136349647,-0.2801189772589515,-0.5059780262756542,0.2100894516858461
2013-04-02,XEC,74.04,74.22,71.06,71.53,813145,-1.7511012105627697,-1.7574812911642124,-0.8107320372632333,-0.2959685914430721,0.618494219406211,-0.7667958417089711,1.811922578197405,0.9654925975051184,1.6455634023235035,-0.3469477118410958,-0.0014195473360938,-0.303761385961057,-1.5853596948532314,-2.587566966208193,2.090447593052001
