date,Name,open,high,low,close,volume,return,log_return,close_to_SMA,RSI_14,MACD,MACD_hist,BB_width,volatility_20,price_momentum_20,volume_ratio,OBV_change,close_position,return_lag_1,daily_return,price_range
2013-03-11,BEN,48.8466,49.3333,48.8033,49.32,1366602,0.441953211890822,0.4457725101719811,0.7415617909848929,0.0648844495499116,0.0844783782946581,0.3024613776183397,-0.4054500076465192,-0.276825909753511,0.6454272885731309,-0.5849272809814552,-0.0005864737109471,1.4282065939451218,0.239111687018558,0.7058984875506626,-0.6957307236890155
2013-03-12,BEN,49.33,49.4366,49.0366,49.3833,1351020,0.0469093457086337,0.0546368929936508,0.7008740995761453,0.5968293225252292,0.1148334883029903,0.3190718849316335,-0.3599409471778479,-0.2789177309793258,0.6697381044865319,-0.602676950199419,-0.0007180218878906,1.3860286989471422,0.441617549620392,0.0553155219013941,-0.9162709210459544
2013-03-13,BEN,49.38,49.7,49.2466,49.6133,1893597,0.2569673377809491,0.2629243103183946,0.7647053425020812,1.1610642726506504,0.144579168342885,0.3307916285346125,-0.2698531829436547,-0.3221930632427048,0.512916484800328,0.0085912298807717,-0.0006242320651552,1.3576105453004998,0.0464706271612974,0.3306342688687248,-0.829698576728475
2013-03-14,BEN,49.7933,50.1999,49.7166,50.0299,1903380,0.4897810836846274,0.4929599668388978,0.921071314831252,1.048484150673931,0.1807684637263206,0.356753178386911,-0.1523987996326049,-0.3118926962690107,0.6093400974757971,-0.0025872080748947,-0.0007343298438023,1.2972278690863035,0.25658341769133,0.3326785824056382,-0.7862325978238646
2013-03-15,BEN,49.8766,50.0599,48.2933,49.9666,3668436,-0.1117676131259968,-0.1031684495211738,0.8350167141797727,2.026448695637073,0.2029222287949655,0.3413952048547332,-0.0550399067878632,-0.3436122481226762,0.3887372220782231,1.8022097917291984,-0.002070826201813,1.2429943343766194,0.4894578984144027,0.1100131240719618,1.355243643009672
2013-03-18,BEN,49.41,49.6033,49.32,49.3966,2824749,-0.7432120948580981,-0.735159792223932,0.4910248552924339,1.5804911594024182,0.1941127867501518,0.2494100639386456,-0.0178688373515139,-0.2934353451988525,0.2013128158483416,0.916844627497872,-0.0021515647338371,0.754635491019259,-0.112247726206974,-0.0468062072227432,-1.113346356583876
2013-03-19,BEN,49.53,49.6966,48.9866,49.2933,1735917,-0.1631923576483137,-0.1543971316544697,0.4182168409048229,1.2440593196608123,0.179302773367431,0.1603765838795298,0.0055018057681853,-0.3173097380444144,0.0134910625394163,-0.2028315332409564,-0.002073209875954,0.6661311602844975,-0.7438569347528068,-0.3873726289382475,-0.3909171491882959
2013-03-20,BEN,49.6433,49.9546,49.5266,49.7066,1764690,0.489006884286543,0.4921964202512616,0.5866144501206204,1.5771035856004538,0.1800596577998038,0.1292187268301311,0.0415306039565478,-0.4512823140150596,0.4524933636283075,-0.114018237176768,-3.790629655385807e-05,1.020234160213615,-0.1636858860564609,0.0700192688966603,-0.8737152156254093
2013-03-21,BEN,49.4566,49.61,49.0,49.0466,1741263,-0.8596529608264425,-0.8524092549853448,0.1711846803741998,1.076643683414664,0.151245178056927,0.0281762588631771,-0.0160042228105641,-0.4772002071724617,0.4894769934590514,-0.1257090237117816,-0.0020716558763991,0.4547660257998258,0.4886834970486018,-0.6526481611107209,-0.5548009976749725
2013-03-22,BEN,49.3166,49.56,49.1466,49.5466,1219740,0.6016864578614983,0.6032266228743575,0.392063588979597,1.076643683414664,0.1447228953688551,0.0047220159570857,-0.0091828982421183,-0.5304143494692756,0.3861915655952927,-0.6868706548850918,-0.0004147304090593,0.8831509761133001,-0.8603281769987084,0.3260376379359493,-0.8959560788434415
2013-03-25,BEN,49.7533,49.8866,49.3383,49.49,1395498,-0.104117066944746,-0.0955506925353222,0.2837217254051061,0.6376485802023876,0.1340846268453427,-0.0246358550530984,-0.1128076511886942,-0.7672282721712941,0.7255217238788435,-0.4709237970864799,-0.0019723217884512,0.8346577997378181,0.6013924656814991,-0.4261450051028952,-0.6679900309901352
